gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600027,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:13 PM EST),period,start,1,0,1
1022600027,4,PT10M00.00S,1,1611661325,IND,1628881,Billings,M. Billings,0,0,0,,0,,,0,h,Jump Ball Billings vs. Dolson: Tip to Melbourne,Jump Ball,,1,0,2
1022600027,7,PT09M37.00S,1,1611661328,SEA,1641651,Horston,J. Horston,-11,16,2,Missed,1,,,0,v,MISS Horston 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,3
1022600027,8,PT09M36.00S,1,1611661325,IND,1628881,Billings,M. Billings,0,0,0,,0,,,0,h,Billings REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
1022600027,9,PT09M25.00S,1,1611661325,IND,1628899,Hines-Allen,M. Hines-Allen,7,19,2,Made,1,2,0,2,h,Hines-Allen 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,5
1022600027,10,PT09M05.00S,1,1611661328,SEA,1631141,Melbourne,J. Melbourne,-1,-3,0,Made,1,2,2,4,v,Melbourne Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,6
1022600027,11,PT08M46.00S,1,1611661325,IND,1631086,Hull,L. Hull,-4,24,2,Made,1,4,2,6,h,Hull 2' Driving Floating Jump Shot (2 PTS) (Hines-Allen 1 AST),Made Shot,Driving Floating Jump Shot,1,2,7
1022600027,13,PT08M37.00S,1,1611661325,IND,1631086,Hull,L. Hull,0,0,0,,0,,,0,h,Hull P.FOUL (P1.T1),Foul,Personal,1,0,8
1022600027,15,PT08M28.00S,1,1611661325,IND,1628899,Hines-Allen,M. Hines-Allen,0,0,0,,0,,,0,h,Hines-Allen Violation:Kicked Ball,Violation,Kicked Ball,0,0,9
1022600027,16,PT08M25.00S,1,1611661328,SEA,1629567,Hiedeman,N. Hiedeman,212,165,27,Made,1,4,5,9,v,Hiedeman 27' 3PT Jump Shot (3 PTS) (Horston 1 AST),Made Shot,Jump Shot,1,3,10
1022600027,18,PT08M07.00S,1,1611661328,SEA,203828,Dolson,S. Dolson,0,0,0,,0,,,0,v,Dolson P.FOUL (P1.T1),Foul,Personal,1,0,11
1022600027,20,PT08M05.00S,1,1611661325,IND,1628909,Mitchell,K. Mitchell,-7,12,1,Missed,1,,,0,h,MISS Mitchell 1' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,12
1022600027,21,PT08M03.00S,1,1611661328,SEA,1629567,Hiedeman,N. Hiedeman,0,0,0,,0,,,0,v,Hiedeman REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
1022600027,22,PT08M00.00S,1,1611661328,SEA,1629567,Hiedeman,N. Hiedeman,0,0,0,,0,,,0,v,Hiedeman Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,14
1022600027,23,PT07M46.00S,1,1611661325,IND,1631086,Hull,L. Hull,-188,180,26,Missed,1,,,0,h,MISS Hull 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
1022600027,24,PT07M43.00S,1,1611661328,SEA,1641651,Horston,J. Horston,0,0,0,,0,,,0,v,Horston REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
1022600027,25,PT07M32.00S,1,1611661328,SEA,1641651,Horston,J. Horston,0,0,0,,0,,,0,v,Horston Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,17
1022600027,25,PT07M32.00S,1,1611661325,IND,1628881,Billings,M. Billings,0,0,0,,0,,,0,h,Billings STEAL (1 STL),,,1,0,18
1022600027,27,PT07M28.00S,1,1611661325,IND,1628909,Mitchell,K. Mitchell,15,8,2,Made,1,6,5,11,h,Mitchell 2' Running Finger Roll Layup (2 PTS) (Clark 1 AST),Made Shot,Running Finger Roll Layup Shot,1,2,19
1022600027,29,PT07M09.00S,1,1611661328,SEA,203828,Dolson,S. Dolson,-141,214,26,Missed,1,,,0,v,MISS Dolson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
1022600027,30,PT07M07.00S,1,1611661325,IND,1631086,Hull,L. Hull,0,0,0,,0,,,0,h,Hull REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
1022600027,31,PT07M00.00S,1,1611661325,IND,1628881,Billings,M. Billings,2,-18,2,Made,1,8,5,13,h,Billings 2' Cutting Layup Shot (2 PTS) (Clark 2 AST),Made Shot,Cutting Layup Shot,1,2,22
1022600027,33,PT06M48.00S,1,1611661325,IND,1628909,Mitchell,K. Mitchell,0,0,0,,0,,,0,h,Mitchell Violation:Kicked Ball,Violation,Kicked Ball,0,0,23
1022600027,34,PT06M38.00S,1,1611661325,IND,1628881,Billings,M. Billings,0,0,0,,0,,,0,h,Billings S.FOUL (P1.T2),Foul,Shooting,1,0,24
1022600027,36,PT06M38.00S,1,1611661328,SEA,1643428,Johnson,F. Johnson,0,0,0,,0,8,6,14,v,Johnson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,25
1022600027,37,PT06M38.00S,1,1611661328,SEA,1641651,Horston,J. Horston,0,0,0,,0,,,0,v,SUB: Vanslooten FOR Horston,Substitution,,0,0,26
1022600027,39,PT06M38.00S,1,1611661328,SEA,1643428,Johnson,F. Johnson,0,0,0,,0,8,7,15,v,Johnson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,27
1022600027,40,PT06M23.00S,1,1611661325,IND,1628909,Mitchell,K. Mitchell,10,19,2,Made,1,10,7,17,h,Mitchell 2' Driving Finger Roll Layup (4 PTS) (Clark 3 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,28
1022600027,42,PT06M11.00S,1,1611661328,SEA,1631141,Melbourne,J. Melbourne,-67,135,15,Missed,1,,,0,v,MISS Melbourne 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,29
1022600027,43,PT06M09.00S,1,1611661325,IND,1628899,Hines-Allen,M. Hines-Allen,0,0,0,,0,,,0,h,Hines-Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30
1022600027,44,PT06M04.00S,1,1611661325,IND,1628881,Billings,M. Billings,4,20,2,Missed,1,,,0,h,MISS Billings 2' Running Layup,Missed Shot,Running Layup Shot,1,2,31
1022600027,44,PT06M04.00S,1,1611661328,SEA,1643428,Johnson,F. Johnson,0,0,0,,0,,,0,v,Johnson BLOCK (1 BLK),,,1,2,32
1022600027,46,PT06M02.00S,1,1611661328,SEA,203828,Dolson,S. Dolson,0,0,0,,0,,,0,v,Dolson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33
1022600027,47,PT05M53.00S,1,1611661328,SEA,1629567,Hiedeman,N. Hiedeman,-22,11,2,Missed,1,,,0,v,MISS Hiedeman 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,34
1022600027,48,PT05M51.00S,1,1611661325,IND,1628899,Hines-Allen,M. Hines-Allen,0,0,0,,0,,,0,h,Hines-Allen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,35
1022600027,49,PT05M47.00S,1,1611661325,IND,1628909,Mitchell,K. Mitchell,122,217,25,Missed,1,,,0,h,MISS Mitchell 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,36
