gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500429,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022500429,4,PT12M00.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Jump Ball Queen vs. Williams: Tip to Gillespie,Jump Ball,,1,0,2
0022500429,7,PT11M43.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,216,143,26,Missed,1,,,0,v,MISS O'Neale 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500429,8,PT11M39.00S,1,1610612740,NOP,1642847,Fears,J. Fears,0,0,0,,0,,,0,h,Fears REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500429,9,PT11M26.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-26,13,3,Made,1,2,0,2,h,Murphy III 3' Alley Oop Dunk (2 PTS) (Queen 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,5
0022500429,11,PT11M03.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,-167,197,26,Missed,1,,,0,v,MISS Brooks 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022500429,12,PT10M58.00S,1,1610612740,NOP,1642847,Fears,J. Fears,0,0,0,,0,,,0,h,Fears REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,7
0022500429,13,PT10M54.00S,1,1610612740,NOP,1630180,Bey,S. Bey,-197,172,26,Missed,1,,,0,h,MISS Bey 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,8
0022500429,14,PT10M44.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500429,15,PT10M36.00S,1,1610612740,NOP,1631121,McGowens,B. McGowens,0,0,0,,0,,,0,h,McGowens P.FOUL (P1.T1) (S.Jelks),Foul,Personal,1,0,10
0022500429,17,PT10M36.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,11
0022500429,18,PT10M36.00S,1,0,,15,Piatkowski,E. Piatkowski,0,0,0,,0,2,0,2,,Instant Replay1st Period (8:13 PM EST),Instant Replay,Coach Challenge Support Ruling,0,0,12
0022500429,19,PT10M26.00S,1,1610612756,PHX,1631109,Williams,M. Williams,-10,4,1,Made,1,2,2,4,v,Williams 1' Dunk (2 PTS) (Booker 1 AST),Made Shot,Dunk Shot,1,2,13
0022500429,21,PT10M16.00S,1,1610612740,NOP,1642847,Fears,J. Fears,1,81,8,Missed,1,,,0,h,MISS Fears 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,14
0022500429,22,PT10M14.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15
0022500429,23,PT10M05.00S,1,1610612756,PHX,1631109,Williams,M. Williams,11,18,2,Missed,1,,,0,v,MISS Williams 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,16
0022500429,24,PT10M03.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,17
0022500429,45,PT10M02.00S,1,1610612756,PHX,1631109,Williams,M. Williams,-6,3,1,Missed,1,,,0,v,MISS Williams 1' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,18
0022500429,46,PT10M01.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,0,0,0,,0,,,0,v,Gillespie REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,19
0022500429,25,PT09M59.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,-233,99,25,Made,1,2,5,7,v,Gillespie 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,20
0022500429,26,PT09M33.00S,1,1610612740,NOP,1642852,Queen,D. Queen,225,-13,0,Missed,1,,,0,h,MISS Queen 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0022500429,27,PT09M31.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022500429,28,PT09M27.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,-213,152,26,Made,1,2,8,10,v,Gillespie 26' 3PT Running Jump Shot (6 PTS) (Booker 2 AST),Made Shot,Running Jump Shot,1,3,23
0022500429,30,PT09M10.00S,1,1610612740,NOP,1642852,Queen,D. Queen,-17,17,2,Missed,1,,,0,h,MISS Queen 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,24
0022500429,31,PT09M07.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,,,0,h,Bey REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,25
0022500429,32,PT09M04.00S,1,1610612740,NOP,1630180,Bey,S. Bey,40,-5,4,Made,1,4,8,12,h,Bey 4' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,26
0022500429,33,PT08M56.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,27
0022500429,33,PT08M56.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Queen STEAL (1 STL),,,1,0,28
0022500429,35,PT08M50.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Queen Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,29
0022500429,35,PT08M50.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker STEAL (1 STL),,,1,0,30
0022500429,37,PT08M47.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,31
0022500429,37,PT08M47.00S,1,1610612740,NOP,1631121,McGowens,B. McGowens,0,0,0,,0,,,0,h,McGowens STEAL (1 STL),,,1,0,32
0022500429,39,PT08M42.00S,1,1610612740,NOP,1642852,Queen,D. Queen,28,10,3,Missed,1,,,0,h,MISS Queen 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,33
0022500429,40,PT08M41.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Queen REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,34
0022500429,41,PT08M41.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks S.FOUL (P1.T1) (S.Jelks),Foul,Shooting,1,0,35
0022500429,43,PT08M41.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,MISS Queen Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,36
0022500429,44,PT08M41.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Normal Rebound,0,0,37
0022500429,47,PT08M41.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,5,8,13,h,Queen Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,38
0022500429,48,PT08M25.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-17,247,25,Missed,1,,,0,v,MISS Booker 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,39
0022500429,49,PT08M21.00S,1,1610612740,NOP,1642847,Fears,J. Fears,0,0,0,,0,,,0,h,Fears REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,40
0022500429,50,PT08M15.00S,1,1610612740,NOP,1642847,Fears,J. Fears,-21,11,2,Made,1,7,8,15,h,Fears 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,41
0022500429,51,PT08M04.00S,1,1610612756,PHX,1626164,Booker,D. Booker,107,-4,11,Missed,1,,,0,v,MISS Booker 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,42
0022500429,52,PT08M02.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,43
0022500429,53,PT08M01.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-24,10,3,Made,1,7,10,17,v,Booker 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,44
0022500429,54,PT07M50.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-1,-1,0,Made,1,9,10,19,h,Murphy III Cutting Dunk Shot (4 PTS) (Fears 1 AST),Made Shot,Cutting Dunk Shot,1,2,45
0022500429,56,PT07M37.00S,1,1610612756,PHX,1631109,Williams,M. Williams,-17,-11,2,Missed,1,,,0,v,MISS Williams 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,46
0022500429,57,PT07M34.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Queen REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,47
0022500429,58,PT07M12.00S,1,1610612740,NOP,1642847,Fears,J. Fears,158,46,16,Missed,1,,,0,h,MISS Fears 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,48
0022500429,59,PT07M08.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Queen REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,49
0022500429,60,PT07M06.00S,1,1610612740,NOP,1642852,Queen,D. Queen,-16,6,2,Made,1,11,10,21,h,Queen 2' Putback Layup (3 PTS),Made Shot,Putback Layup Shot,1,2,50
0022500429,61,PT06M54.00S,1,1610612756,PHX,1631109,Williams,M. Williams,21,135,14,Made,1,11,12,23,v,Williams 14' Jump Shot (4 PTS) (Gillespie 1 AST),Made Shot,Jump Shot,1,2,51
0022500429,63,PT06M38.00S,1,1610612740,NOP,1630180,Bey,S. Bey,28,0,3,Missed,1,,,0,h,MISS Bey 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,52
0022500429,64,PT06M36.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,53
0022500429,65,PT06M27.00S,1,1610612740,NOP,1631121,McGowens,B. McGowens,0,0,0,,0,,,0,h,McGowens S.FOUL (P2.T2) (J.DeRosa),Foul,Shooting,1,0,54
0022500429,67,PT06M27.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,11,13,24,v,Brooks Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,55
0022500429,68,PT06M27.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,,,0,h,SUB: Matkovic FOR Bey,Substitution,,0,0,56
0022500429,69,PT06M27.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,SUB: Williamson FOR Queen,Substitution,,0,0,57
0022500429,70,PT06M27.00S,1,1610612740,NOP,1631121,McGowens,B. McGowens,0,0,0,,0,,,0,h,SUB: Poole FOR McGowens,Substitution,,0,0,58
0022500429,74,PT06M27.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,0,0,0,,0,,,0,v,SUB: Goodwin FOR Gillespie,Substitution,,0,0,59
0022500429,76,PT06M27.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,11,14,25,v,Brooks Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,60
0022500429,77,PT06M13.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-165,200,26,Missed,1,,,0,h,MISS Murphy III 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,61
0022500429,78,PT06M10.00S,1,1610612740,NOP,1631255,Matković,K. Matković,0,0,0,,0,,,0,h,Matkovic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,62
0022500429,79,PT06M08.00S,1,1610612740,NOP,1629673,Poole,J. Poole,25,4,3,Missed,1,,,0,h,MISS Poole 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,63
0022500429,81,PT06M07.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,64
0022500429,82,PT06M05.00S,1,1610612740,NOP,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,Poole P.FOUL (P1.T3) (J.DeRosa),Foul,Personal,1,0,65
0022500429,84,PT05M51.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson P.FOUL (P1.T4) (S.Corbin),Foul,Personal,1,0,66
0022500429,87,PT05M42.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,-136,222,26,Missed,1,,,0,v,MISS Brooks 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,67
0022500429,88,PT05M38.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,68
0022500429,89,PT05M37.00S,1,1610612756,PHX,1631109,Williams,M. Williams,15,19,2,Made,1,11,16,27,v,Williams 2' Tip Layup Shot (6 PTS),Made Shot,Tip Layup Shot,1,2,69
