gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500874,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,1,0,1
0022500874,4,PT12M00.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,Jump Ball Queta vs. Drummond: Tip to Maxey,Jump Ball,,1,0,2
0022500874,7,PT11M45.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,-54,68,9,Made,1,0,2,2,v,Oubre Jr. 9' Pullup Jump Shot (2 PTS) (Drummond 1 AST),Made Shot,Pullup Jump shot,1,2,3
0022500874,9,PT11M22.00S,1,1610612738,BOS,1631248,Scheierman,B. Scheierman,163,193,25,Missed,1,,,0,h,MISS Scheierman 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022500874,10,PT11M20.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500874,11,PT11M13.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-158,197,25,Made,1,0,5,5,v,Maxey 25' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,6
0022500874,12,PT10M45.00S,1,1610612738,BOS,1628401,White,D. White,116,225,25,Missed,1,,,0,h,MISS White 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,7
0022500874,13,PT10M42.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0022500874,14,PT10M40.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,18,2,Made,1,2,5,7,h,Queta 2' Alley Oop Dunk (2 PTS) (White 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,9
0022500874,16,PT10M20.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-200,166,26,Made,1,2,8,10,v,Edgecombe 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,10
0022500874,17,PT10M09.00S,1,1610612738,BOS,1630573,Hauser,S. Hauser,-205,159,26,Made,1,5,8,13,h,Hauser 26' 3PT Jump Shot (3 PTS) (Queta 1 AST),Made Shot,Jump Shot,1,3,11
0022500874,19,PT09M51.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,102,250,27,Missed,1,,,0,v,MISS Maxey 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,12
0022500874,20,PT09M50.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022500874,21,PT09M35.00S,1,1610612738,BOS,1631248,Scheierman,B. Scheierman,-152,212,26,Missed,1,,,0,h,MISS Scheierman 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,14
0022500874,22,PT09M32.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,Queta REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0022500874,23,PT09M32.00S,1,1610612738,BOS,1629674,Queta,N. Queta,-20,11,2,Made,1,7,8,15,h,Queta 2' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,16
