gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500387,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500387,4,PT12M00.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Jump Ball Drummond vs. Davis: Tip to Maxey,Jump Ball,,1,0,2
0022500387,7,PT12M00.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-176,201,27,Missed,1,,,0,h,MISS Edgecombe 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,3
0022500387,8,PT11M40.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,Marshall REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500387,9,PT11M40.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,Marshall Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,5
0022500387,10,PT11M23.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,-9,5,1,Missed,1,,,0,h,MISS Drummond 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,6
0022500387,11,PT11M21.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500387,12,PT11M16.00S,1,1610612742,DAL,203076,Davis,A. Davis,18,2,2,Missed,1,,,0,v,MISS Davis 2' Running Dunk,Missed Shot,Running Dunk Shot,1,2,8
0022500387,13,PT11M12.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500387,14,PT11M10.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,135,231,27,Made,1,3,0,3,h,Maxey 27' 3PT Running Pull-Up Jump Shot (3 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,10
0022500387,15,PT10M57.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,Marshall Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,11
0022500387,15,PT10M57.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow STEAL (1 STL),,,1,0,12
0022500387,17,PT10M54.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,-12,9,2,Made,1,5,0,5,h,Barlow 2' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,13
0022500387,18,PT10M36.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0,14
0022500387,20,PT10M36.00S,1,1610612742,DAL,1642843,Flagg,C. Flagg,0,0,0,,0,5,1,6,v,Flagg Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,15
0022500387,21,PT10M36.00S,1,1610612742,DAL,1642843,Flagg,C. Flagg,0,0,0,,0,5,2,7,v,Flagg Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,16
0022500387,22,PT10M20.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,62,273,28,Missed,1,,,0,h,MISS Maxey 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,17
0022500387,23,PT10M18.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,18
0022500387,24,PT10M18.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0,19
0022500387,26,PT10M18.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,MISS Drummond Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,20
0022500387,27,PT10M18.00S,1,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Rebound,Rebound,Normal Rebound,1,0,21
0022500387,28,PT10M18.00S,1,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,MISS Drummond Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,22
0022500387,29,PT10M16.00S,1,1610612742,DAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23
0022500387,30,PT10M02.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,0,-3,0,Made,1,5,4,9,v,Marshall Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,24
0022500387,31,PT09M50.00S,1,1610612742,DAL,1642948,Nembhard,R. Nembhard,0,0,0,,0,,,0,v,Nembhard P.FOUL (P1.T2) (J.Conley),Foul,Personal,1,0,25
0022500387,33,PT09M44.00S,1,1610612755,PHI,1629656,Grimes,Q. Grimes,-44,274,28,Missed,1,,,0,h,MISS Grimes 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26
0022500387,34,PT09M42.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022500387,35,PT09M32.00S,1,1610612742,DAL,1629023,Washington,P. Washington,23,12,3,Made,1,5,6,11,v,Washington 3' Driving Floating Jump Shot (2 PTS) (Marshall 1 AST),Made Shot,Driving Floating Jump Shot,1,2,28
0022500387,37,PT09M27.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,15,10,2,Made,1,7,6,13,h,Edgecombe 2' Driving Layup (2 PTS) (Maxey 1 AST),Made Shot,Driving Layup Shot,1,2,29
0022500387,39,PT09M27.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington S.FOUL (P1.T3) (J.Goldenberg),Foul,Shooting,1,0,30
0022500387,41,PT09M27.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,8,6,14,h,Edgecombe Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,31
