gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600102,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:04 PM EST),period,start,1,0,1
1022600102,4,PT10M00.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,0,0,0,,0,,,0,h,Jump Ball Harrison vs. Reese: Tip to Juskaite,Jump Ball,,1,0,2
1022600102,7,PT09M41.00S,1,1611661332,TOR,1627700,Allemand,J. Allemand,152,187,24,Made,1,3,0,3,h,Allemand 24' 3PT Jump Shot (3 PTS) (Mabrey 1 AST),Made Shot,Jump Shot,1,3,3
1022600102,9,PT09M20.00S,1,1611661330,ATL,1642291,Reese,A. Reese,13,22,3,Missed,1,,,0,v,MISS Reese 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,4
1022600102,9,PT09M20.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,0,0,0,,0,,,0,h,Harrison BLOCK (1 BLK),,,1,2,5
1022600102,11,PT09M19.00S,1,0,,1611661330,,,0,0,0,,0,,,0,v,Dream Rebound,Rebound,Unknown,1,0,6
1022600102,13,PT09M16.00S,1,1611661330,ATL,1631009,Howard,R. Howard,-191,151,24,Missed,1,,,0,v,MISS Howard 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
1022600102,14,PT09M13.00S,1,1611661332,TOR,1628279,Sykes,B. Sykes,0,0,0,,0,,,0,h,Sykes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
1022600102,15,PT09M06.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,0,0,0,,0,,,0,h,Harrison Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,9
1022600102,16,PT09M06.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,0,0,0,,0,,,0,h,Harrison L.B.FOUL (P1.T1),Foul,Loose Ball,1,0,10
1022600102,18,PT08M53.00S,1,1611661330,ATL,1642291,Reese,A. Reese,-5,31,3,Missed,1,,,0,v,MISS Reese 3' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,11
1022600102,19,PT08M53.00S,1,0,,1611661332,,,0,0,0,,0,,,0,h,TEMPO Rebound,Rebound,Unknown,1,0,12
1022600102,21,PT08M41.00S,1,1611661332,TOR,1629497,Mabrey,M. Mabrey,0,0,0,,0,,,0,h,Mabrey OFF.Foul (P1),Foul,Offensive,1,0,13
1022600102,23,PT08M41.00S,1,1611661332,TOR,1629497,Mabrey,M. Mabrey,0,0,0,,0,,,0,h,Mabrey Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,14
1022600102,24,PT08M15.00S,1,1611661330,ATL,1631009,Howard,R. Howard,-56,244,25,Missed,1,,,0,v,MISS Howard 25' 3PT Step Back Bank Jump Shot,Missed Shot,Step Back Bank Jump Shot,1,3,15
1022600102,25,PT08M14.00S,1,1611661332,TOR,1643420,Juskaite,L. Juskaite,0,0,0,,0,,,0,h,Juskaite REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
1022600102,26,PT08M04.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,29,2,3,Made,1,5,0,5,h,Harrison 3' Layup (2 PTS) (Juskaite 1 AST),Made Shot,Layup Shot,1,2,17
1022600102,28,PT07M45.00S,1,1611661330,ATL,1628886,Canada,J. Canada,68,22,7,Missed,1,,,0,v,MISS Canada 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,18
1022600102,29,PT07M43.00S,1,1611661330,ATL,1628886,Canada,J. Canada,0,0,0,,0,,,0,v,Canada REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,19
1022600102,30,PT07M38.00S,1,1611661330,ATL,1631044,Hillmon,N. Hillmon,-146,203,25,Missed,1,,,0,v,MISS Hillmon 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
1022600102,31,PT07M35.00S,1,1611661332,TOR,1629497,Mabrey,M. Mabrey,0,0,0,,0,,,0,h,Mabrey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
1022600102,32,PT07M30.00S,1,1611661332,TOR,1643420,Juskaite,L. Juskaite,12,31,3,Missed,1,,,0,h,MISS Juskaite 3' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,22
1022600102,32,PT07M30.00S,1,1611661330,ATL,1631009,Howard,R. Howard,0,0,0,,0,,,0,v,Howard BLOCK (1 BLK),,,1,2,23
1022600102,34,PT07M27.00S,1,1611661330,ATL,1631009,Howard,R. Howard,0,0,0,,0,,,0,v,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
1022600102,35,PT07M25.00S,1,1611661330,ATL,1631009,Howard,R. Howard,-6,18,2,Made,1,5,2,7,v,Howard 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,25
1022600102,36,PT07M13.00S,1,1611661332,TOR,204330,Harrison,I. Harrison,-189,131,0,Missed,1,,,0,h,MISS Harrison 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26
1022600102,37,PT07M10.00S,1,1611661330,ATL,1631044,Hillmon,N. Hillmon,0,0,0,,0,,,0,v,Hillmon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
1022600102,38,PT07M02.00S,1,1611661330,ATL,1642291,Reese,A. Reese,-7,28,3,Missed,1,,,0,v,MISS Reese 3' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,28
