gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500961,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,1,0,1
0022500961,15,PT12M00.00S,1,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Violation: Delay of game Violation,Violation,Delay Of Game,0,0,2
0022500961,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Prosper: Tip to Sasser,Jump Ball,,1,0,3
0022500961,7,PT11M54.00S,1,1610612763,MEM,1641707,Hendricks,T. Hendricks,0,0,0,,0,,,0,v,Hendricks P.FOUL (P1.T1) (B.Taylor),Foul,Personal,1,0,4
0022500961,63,PT11M42.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren OFF.Foul (P1) (B.Taylor),Foul,Offensive,1,0,5
0022500961,64,PT11M42.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,6
0022500961,13,PT11M42.00S,1,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,7
0022500961,14,PT11M42.00S,1,0,,11,Zhenqi,P. Zhenqi,0,0,0,,0,0,0,0,,Instant Replay1st Period (7:44 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,8
0022500961,16,PT11M24.00S,1,1610612763,MEM,1641707,Hendricks,T. Hendricks,0,0,0,,0,,,0,v,Hendricks Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9
0022500961,16,PT11M24.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren STEAL (1 STL),,,1,0,10
0022500961,18,PT11M16.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,11
0022500961,18,PT11M16.00S,1,1610612763,MEM,1641707,Hendricks,T. Hendricks,0,0,0,,0,,,0,v,Hendricks STEAL (1 STL),,,1,0,12
0022500961,20,PT11M11.00S,1,1610612763,MEM,1641765,Prosper,O. Prosper,-16,11,2,Made,1,0,2,2,v,Prosper 2' Running Alley Oop Layup Shot (2 PTS) (Coward 1 AST),Made Shot,Running Alley Oop Layup Shot,1,2,13
0022500961,22,PT10M52.00S,1,1610612765,DET,1629750,Green,J. Green,224,22,0,Made,1,3,2,5,h,Green 3PT Jump Shot (3 PTS) (Sasser 1 AST),Made Shot,Jump Shot,1,3,14
0022500961,24,PT10M37.00S,1,1610612763,MEM,1642907,Coward,C. Coward,235,26,24,Made,1,3,5,8,v,Coward 24' 3PT Jump Shot (3 PTS) (Jerome 1 AST),Made Shot,Jump Shot,1,3,15
0022500961,26,PT10M16.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,42,124,13,Missed,1,,,0,h,MISS Cunningham 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,16
0022500961,27,PT10M13.00S,1,1610612763,MEM,1641707,Hendricks,T. Hendricks,0,0,0,,0,,,0,v,Hendricks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022500961,28,PT09M56.00S,1,1610612763,MEM,1629660,Jerome,T. Jerome,-169,285,33,Missed,1,,,0,v,MISS Jerome 33' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022500961,29,PT09M50.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022500961,31,PT09M37.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-233,50,24,Missed,1,,,0,h,MISS Cunningham 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022500961,32,PT09M34.00S,1,1610612765,DET,1629750,Green,J. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,21
0022500961,33,PT09M30.00S,1,1610612765,DET,1631204,Sasser,M. Sasser,207,138,25,Missed,1,,,0,h,MISS Sasser 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,22
0022500961,34,PT09M27.00S,1,1610612763,MEM,1629660,Jerome,T. Jerome,0,0,0,,0,,,0,v,Jerome REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022500961,35,PT09M21.00S,1,1610612763,MEM,1629660,Jerome,T. Jerome,11,21,2,Made,1,3,7,10,v,Jerome 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,24
0022500961,36,PT09M11.00S,1,1610612765,DET,1629130,Robinson,D. Robinson,142,215,26,Made,1,6,7,13,h,Robinson 26' 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,25
0022500961,38,PT08M58.00S,1,1610612763,MEM,1642285,Spencer,C. Spencer,-163,29,17,Made,1,6,9,15,v,Spencer 17' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,26
0022500961,39,PT08M58.00S,1,1610612765,DET,1631204,Sasser,M. Sasser,0,0,0,,0,,,0,h,Sasser S.FOUL (P1.T1) (N.Green),Foul,Shooting,1,0,27
0022500961,41,PT08M58.00S,1,1610612763,MEM,1642285,Spencer,C. Spencer,0,0,0,,0,6,10,16,v,Spencer Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,28
0022500961,42,PT08M42.00S,1,1610612765,DET,1629750,Green,J. Green,235,27,24,Made,1,9,10,19,h,Green 24' 3PT Jump Shot (6 PTS) (Cunningham 1 AST),Made Shot,Jump Shot,1,3,29
0022500961,44,PT08M17.00S,1,1610612763,MEM,1629660,Jerome,T. Jerome,72,96,12,Missed,1,,,0,v,MISS Jerome 12' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,30
0022500961,45,PT08M15.00S,1,1610612763,MEM,1642285,Spencer,C. Spencer,0,0,0,,0,,,0,v,Spencer REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,31
0022500961,46,PT08M11.00S,1,1610612763,MEM,1629660,Jerome,T. Jerome,237,4,24,Made,1,9,13,22,v,Jerome 24' 3PT Jump Shot (5 PTS) (Coward 2 AST),Made Shot,Jump Shot,1,3,32
0022500961,48,PT07M44.00S,1,1610612765,DET,1631105,Duren,J. Duren,28,15,3,Missed,1,,,0,h,MISS Duren 3' Layup,Missed Shot,Layup Shot,1,2,33
0022500961,49,PT07M42.00S,1,1610612763,MEM,1641707,Hendricks,T. Hendricks,0,0,0,,0,,,0,v,Hendricks REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,34
0022500961,50,PT07M40.00S,1,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,h,Robinson P.FOUL (P1.T2) (B.Taylor),Foul,Personal,1,0,35
0022500961,52,PT07M40.00S,1,1610612763,MEM,1641707,Hendricks,T. Hendricks,0,0,0,,0,,,0,v,SUB: Burton FOR Hendricks,Substitution,,0,0,36
0022500961,54,PT07M36.00S,1,1610612763,MEM,1629660,Jerome,T. Jerome,2,53,5,Missed,1,,,0,v,MISS Jerome 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,37
