gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500006,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:19 PM EST),period,start,1,0,1
0022500006,4,PT12M00.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Jump Ball Green vs. Jokic: Tip to Podziemski,Jump Ball,,1,0,2
0022500006,7,PT11M46.00S,1,1610612744,GSW,201939,Curry,S. Curry,174,190,26,Made,1,3,0,3,h,Curry 26' 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,3
0022500006,9,PT11M26.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,152,226,27,Missed,1,,,0,v,MISS Johnson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022500006,10,PT11M22.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,h,Podziemski REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500006,11,PT11M13.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,72,257,27,Missed,1,,,0,h,MISS Podziemski 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6
0022500006,12,PT11M11.00S,1,0,,1610612744,,,0,0,0,,0,,,0,h,WARRIORS Rebound,Rebound,Unknown,1,0,7
0022500006,13,PT11M11.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon L.B.FOUL (P1.T1) (J.Williams),Foul,Loose Ball,1,0,8
0022500006,15,PT11M05.00S,1,1610612744,GSW,203110,Green,D. Green,9,131,13,Made,1,5,0,5,h,Green 13' Driving Floating Jump Shot (2 PTS) (Curry 1 AST),Made Shot,Driving Floating Jump Shot,1,2,9
0022500006,17,PT10M52.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,32,73,8,Missed,1,,,0,v,MISS Gordon 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,10
0022500006,18,PT10M48.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,h,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022500006,19,PT10M42.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,-48,36,6,Made,1,7,0,7,h,Kuminga 6' Turnaround Jump Shot (2 PTS) (Curry 2 AST),Made Shot,Turnaround Jump Shot,1,2,12
0022500006,21,PT10M25.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,13
0022500006,21,PT10M25.00S,1,1610612744,GSW,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler III STEAL (1 STL),,,1,0,14
0022500006,23,PT10M20.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,-227,2,0,Made,1,10,0,10,h,Podziemski 3PT Running Jump Shot (3 PTS) (Kuminga 1 AST),Made Shot,Running Jump Shot,1,3,15
0022500006,25,PT10M02.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,47,32,6,Made,1,10,2,12,v,Jokic 6' Cutting Layup Shot (2 PTS) (Murray 1 AST),Made Shot,Cutting Layup Shot,1,2,16
0022500006,27,PT09M47.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,-129,228,26,Missed,1,,,0,h,MISS Podziemski 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0022500006,28,PT09M44.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Rebound,Rebound,Unknown,0,0,18
0022500006,30,PT09M26.00S,1,1610612743,DEN,1627750,Murray,J. Murray,40,30,5,Made,1,10,4,14,v,Murray 5' Cutting Finger Roll Layup Shot (2 PTS) (Jokic 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,19
0022500006,32,PT09M01.00S,1,1610612744,GSW,203110,Green,D. Green,-109,253,28,Missed,1,,,0,h,MISS Green 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022500006,33,PT08M58.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,h,Podziemski REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,21
0022500006,34,PT08M57.00S,1,1610612744,GSW,201939,Curry,S. Curry,-179,181,25,Missed,1,,,0,h,MISS Curry 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,22
0022500006,35,PT08M53.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022500006,36,PT08M47.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,37,16,4,Made,1,10,6,16,v,Jokic 4' Cutting Layup Shot (4 PTS) (Gordon 1 AST),Made Shot,Cutting Layup Shot,1,2,24
0022500006,38,PT08M24.00S,1,1610612744,GSW,201939,Curry,S. Curry,-240,11,24,Missed,1,,,0,h,MISS Curry 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022500006,39,PT08M21.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26
0022500006,41,PT08M04.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,225,-6,0,Missed,1,,,0,v,MISS Johnson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27
0022500006,42,PT08M01.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,h,Kuminga REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0022500006,44,PT07M47.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,h,Kuminga Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,29
0022500006,44,PT07M47.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray STEAL (1 STL),,,1,0,30
0022500006,46,PT07M41.00S,1,1610612743,DEN,1631128,Braun,C. Braun,-18,53,6,Missed,1,,,0,v,MISS Braun 6' Running Layup,Missed Shot,Running Layup Shot,1,2,31
0022500006,47,PT07M39.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,32
