gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600083,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:03 PM EST),period,start,1,0,1
1022600083,4,PT10M00.00S,1,1611661323,CON,1631135,Nelson-Ododa,O. Nelson-Ododa,0,0,0,,0,,,0,h,Jump Ball Nelson-Ododa vs. Xu: Tip to Edwards,Jump Ball,,1,0,2
1022600083,8,PT09M57.00S,1,1611661323,CON,1642290,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards Backcourt Turnover (P1.T1),Turnover,Backcourt Turnover,1,0,3
1022600083,9,PT09M42.00S,1,1611661313,NYL,1629566,Han,Han,-37,17,4,Missed,1,,,0,v,MISS Xu 4' Layup,Missed Shot,Layup Shot,1,2,4
1022600083,10,PT09M39.00S,1,1611661323,CON,1641649,Miller,D. Miller,0,0,0,,0,,,0,h,Miller REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
1022600083,11,PT09M25.00S,1,1611661323,CON,1641649,Miller,D. Miller,-24,71,7,Made,1,2,0,2,h,Miller 7' Fadeaway Jumper (2 PTS) (Rivers 1 AST),Made Shot,Fadeaway Jump Shot,1,2,6
1022600083,13,PT09M12.00S,1,1611661323,CON,1641649,Miller,D. Miller,0,0,0,,0,,,0,h,Miller P.FOUL (P1.T1),Foul,Personal,1,0,7
1022600083,15,PT09M05.00S,1,1611661313,NYL,1629546,Johannes,M. Johannes,-140,206,25,Missed,1,,,0,v,MISS Johannes 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
1022600083,16,PT09M02.00S,1,1611661323,CON,1642809,Rivers,S. Rivers,0,0,0,,0,,,0,h,Rivers REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
1022600083,17,PT08M44.00S,1,1611661313,NYL,1629566,Han,Han,0,0,0,,0,,,0,v,Xu S.FOUL (P1.T1),Foul,Shooting,1,0,10
