gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500137,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,1,0,1
0022500137,4,PT12M00.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Jump Ball Williams vs. Jackson Jr.: Tip to Dunn,Jump Ball,,1,0,2
0022500137,7,PT11M45.00S,1,1610612756,PHX,1631109,Williams,M. Williams,-27,15,3,Made,1,2,0,2,h,Williams 3' Cutting Layup Shot (2 PTS) (O'Neale 1 AST),Made Shot,Cutting Layup Shot,1,2,3
0022500137,9,PT11M30.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,Morant Double Dribble Turnover (P1.T1),Turnover,Double Dribble,1,0,4
0022500137,10,PT11M12.00S,1,1610612756,PHX,1628960,Allen,G. Allen,-50,115,13,Made,1,4,0,4,h,Allen 13' Driving Floating Jump Shot (2 PTS) (Booker 1 AST),Made Shot,Driving Floating Jump Shot,1,2,5
0022500137,12,PT11M01.00S,1,1610612763,MEM,1629111,Landale,J. Landale,33,108,11,Made,1,4,2,6,v,Landale 11' Jump Shot (2 PTS) (Caldwell-Pope 1 AST),Made Shot,Jump Shot,1,2,6
0022500137,14,PT10M46.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,7,13,1,Made,1,6,2,8,h,Dunn 1' Cutting Dunk Shot (2 PTS) (Williams 1 AST),Made Shot,Cutting Dunk Shot,1,2,7
0022500137,16,PT10M32.00S,1,1610612763,MEM,203484,Caldwell-Pope,K. Caldwell-Pope,17,109,11,Missed,1,,,0,v,MISS Caldwell-Pope 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,8
0022500137,17,PT10M30.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,0,0,0,,0,,,0,h,Dunn REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500137,18,PT10M27.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,-200,186,27,Missed,1,,,0,h,MISS O'Neale 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,10
