gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500125,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,1,0,1
0022500125,4,PT12M00.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Towns: Tip to Bridges,Jump Ball,,1,0,2
0022500125,7,PT11M37.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-235,27,24,Made,1,0,3,3,v,Bridges 24' 3PT Jump Shot (3 PTS) (Anunoby 1 AST),Made Shot,Jump Shot,1,3,3
0022500125,9,PT11M14.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,5,259,26,Made,1,3,3,6,h,Rollins 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,4
0022500125,10,PT10M54.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-29,33,4,Missed,1,,,0,v,MISS Bridges 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5
0022500125,11,PT10M49.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022500125,12,PT10M48.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,-190,177,26,Missed,1,,,0,v,MISS Anunoby 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022500125,13,PT10M45.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500125,14,PT10M37.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,-238,-14,24,Made,1,6,3,9,h,Rollins 24' 3PT Jump Shot (6 PTS) (G. Antetokounmpo 1 AST),Made Shot,Jump Shot,1,3,9
0022500125,16,PT10M26.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0,10
0022500125,18,PT10M26.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,0,0,0,,0,,,0,h,SUB: Anthony FOR Rollins,Substitution,,0,0,11
0022500125,20,PT10M14.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,-26,76,8,Missed,1,,,0,v,MISS Anunoby 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,12
0022500125,22,PT10M10.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13
0022500125,23,PT10M10.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0,14
0022500125,25,PT09M58.00S,1,1610612749,MIL,1630175,Anthony,C. Anthony,-43,128,14,Made,1,8,3,11,h,Anthony 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,15
0022500125,26,PT09M45.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-43,16,5,Made,1,8,5,13,v,Brunson 5' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,16
0022500125,27,PT09M45.00S,1,1610612749,MIL,1631260,Green,A. Green,0,0,0,,0,,,0,h,Green S.FOUL (P1.T2) (J.Goble),Foul,Shooting,1,0,17
0022500125,30,PT09M45.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,8,6,14,v,Brunson Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,18
