gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500189,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,1,0,1
0022500189,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Jackson: Tip to Watson,Jump Ball,,1,0,2
0022500189,7,PT11M42.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,3
0022500189,7,PT11M42.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,v,Jackson STEAL (1 STL),,,1,0,4
0022500189,9,PT11M42.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic P.FOUL (P1.T1) (B.Maru),Foul,Personal,1,0,5
0022500189,11,PT11M25.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-59,267,27,Missed,1,,,0,v,MISS Nembhard 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022500189,12,PT11M22.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500189,13,PT11M20.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,8
0022500189,13,PT11M20.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,v,Jackson STEAL (2 STL),,,1,0,9
0022500189,15,PT11M16.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,-16,15,2,Made,1,0,2,2,v,Jackson 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,10
0022500189,16,PT11M05.00S,1,1610612743,DEN,1629618,Pickett,J. Pickett,11,0,1,Made,1,2,2,4,h,Pickett 1' Cutting Layup Shot (2 PTS) (Jokic 1 AST),Made Shot,Cutting Layup Shot,1,2,11
0022500189,18,PT10M53.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,NUGGETS T.Foul (Def. 3 Sec Jokic ) (J.Tiven),Foul,Defense 3 Second,1,0,12
0022500189,19,PT10M53.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,2,3,5,v,Nesmith Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,1,0,13
0022500189,20,PT10M41.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,17,70,7,Missed,1,,,0,v,MISS Jackson 7' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,14
0022500189,21,PT10M39.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0022500189,22,PT10M38.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,22,36,4,Missed,1,,,0,v,MISS Siakam 4' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,16
0022500189,23,PT10M36.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
0022500189,24,PT10M31.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,-9,3,1,Made,1,4,3,7,h,Johnson 1' Running Dunk (2 PTS) (Jokic 2 AST),Made Shot,Running Dunk Shot,1,2,18
0022500189,26,PT10M14.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,16,6,2,Missed,1,,,0,v,MISS Jackson 2' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,19
0022500189,27,PT10M13.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0022500189,28,PT10M08.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,78,164,18,Missed,1,,,0,h,MISS Johnson 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,21
0022500189,29,PT10M05.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,v,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022500189,30,PT09M54.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,114,78,14,Missed,1,,,0,v,MISS Siakam 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,23
0022500189,31,PT09M51.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,24
0022500189,34,PT09M38.00S,1,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,v,Walker P.FOUL (P1.T1) (J.Tiven),Foul,Personal,1,0,25
0022500189,36,PT09M32.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,-43,264,27,Missed,1,,,0,h,MISS Johnson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26
0022500189,37,PT09M27.00S,1,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,v,Walker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022500189,38,PT09M27.00S,1,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,v,Walker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,28
0022500189,38,PT09M27.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,h,Watson STEAL (1 STL),,,1,0,29
0022500189,40,PT09M25.00S,1,1610612743,DEN,1631212,Watson,P. Watson,2,0,0,Made,1,6,3,9,h,Watson Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,30
0022500189,42,PT09M16.00S,1,1610612754,IND,1641716,Walker,J. Walker,23,33,4,Made,1,6,5,11,v,Walker 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,31
0022500189,43,PT09M05.00S,1,1610612743,DEN,1629618,Pickett,J. Pickett,0,0,0,,0,,,0,h,Pickett Traveling Turnover (P1.T3),Turnover,Traveling,1,0,32
0022500189,44,PT08M51.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-91,146,17,Made,1,6,7,13,v,Nembhard 17' Pullup Jump Shot (2 PTS) (Jackson 1 AST),Made Shot,Pullup Jump shot,1,2,33
0022500189,46,PT08M33.00S,1,1610612743,DEN,1631212,Watson,P. Watson,195,151,25,Missed,1,,,0,h,MISS Watson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,34
0022500189,47,PT08M29.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,,,0,v,Jackson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,35
0022500189,48,PT08M23.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-18,-4,2,Missed,1,,,0,v,MISS Siakam 2' Layup,Missed Shot,Layup Shot,1,2,36
0022500189,50,PT08M23.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Unknown,1,0,37
0022500189,52,PT08M07.00S,1,1610612743,DEN,1631128,Braun,C. Braun,44,14,5,Missed,1,,,0,h,MISS Braun 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,38
0022500189,53,PT08M03.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,39
