gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600057,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:33 PM EST),period,start,1,0,1
1022600057,4,PT10M00.00S,1,1611661322,WAS,1631022,Austin,S. Austin,0,0,0,,0,,,0,h,Jump Ball Austin vs. Hamby: Tip to Ogwumike,Jump Ball,,1,0,2
1022600057,7,PT09M55.00S,1,1611661320,LAS,203014,Ogwumike,N. Ogwumike,0,0,0,,0,,,0,v,Ogwumike Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,3
1022600057,9,PT09M37.00S,1,1611661322,WAS,1631022,Austin,S. Austin,28,38,5,Made,1,2,0,2,h,Austin 5' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,4
1022600057,10,PT09M15.00S,1,1611661320,LAS,204365,Wheeler,E. Wheeler,-27,69,7,Made,1,2,2,4,v,Wheeler 7' Pullup Jump Shot (2 PTS) (Hamby 1 AST),Made Shot,Pullup Jump shot,1,2,5
1022600057,12,PT08M51.00S,1,1611661322,WAS,1642792,Iriafen,K. Iriafen,34,46,6,Made,1,4,2,6,h,Iriafen 6' Layup (2 PTS) (Citron 1 AST),Made Shot,Layup Shot,1,2,6
1022600057,14,PT08M45.00S,1,1611661320,LAS,1630996,Burrell,R. Burrell,-34,34,5,Made,1,4,4,8,v,Burrell 5' Driving Layup (2 PTS) (Wheeler 1 AST),Made Shot,Driving Layup Shot,1,2,7
1022600057,16,PT08M45.00S,1,1611661322,WAS,1642792,Iriafen,K. Iriafen,0,0,0,,0,,,0,h,Iriafen S.FOUL (P1.T1),Foul,Shooting,1,0,8
1022600057,18,PT08M45.00S,1,1611661320,LAS,1630996,Burrell,R. Burrell,0,0,0,,0,,,0,v,MISS Burrell Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,9
1022600057,19,PT08M42.00S,1,1611661322,WAS,1631022,Austin,S. Austin,0,0,0,,0,,,0,h,Austin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
1022600057,20,PT08M30.00S,1,1611661322,WAS,1630446,Onyenwere,M. Onyenwere,-172,168,24,Missed,1,,,0,h,MISS Onyenwere 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
1022600057,21,PT08M27.00S,1,1611661320,LAS,204324,Hamby,D. Hamby,0,0,0,,0,,,0,v,Hamby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
1022600057,22,PT08M18.00S,1,1611661320,LAS,203014,Ogwumike,N. Ogwumike,-139,107,18,Missed,1,,,0,v,MISS Ogwumike 18' Jump Shot,Missed Shot,Jump Shot,1,2,13
1022600057,23,PT08M17.00S,1,1611661322,WAS,1631022,Austin,S. Austin,0,0,0,,0,,,0,h,Austin REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
1022600057,24,PT08M08.00S,1,1611661322,WAS,1642792,Iriafen,K. Iriafen,-43,41,6,Missed,1,,,0,h,MISS Iriafen 6' Layup,Missed Shot,Layup Shot,1,2,15
1022600057,25,PT08M06.00S,1,1611661320,LAS,203014,Ogwumike,N. Ogwumike,0,0,0,,0,,,0,v,Ogwumike REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
1022600057,26,PT08M00.00S,1,1611661320,LAS,203014,Ogwumike,N. Ogwumike,37,21,4,Made,1,4,6,10,v,Ogwumike 4' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,17
1022600057,27,PT07M44.00S,1,1611661322,WAS,1642785,Citron,S. Citron,0,0,0,,0,,,0,h,Citron Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,18
1022600057,29,PT07M36.00S,1,1611661322,WAS,1642781,Amoore,G. Amoore,0,0,0,,0,,,0,h,Amoore P.FOUL (P1.T2),Foul,Personal,1,0,19
1022600057,31,PT07M29.00S,1,1611661320,LAS,1628878,Atkins,A. Atkins,66,69,10,Missed,1,,,0,v,MISS Atkins 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20
1022600057,32,PT07M26.00S,1,1611661322,WAS,1642792,Iriafen,K. Iriafen,0,0,0,,0,,,0,h,Iriafen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
1022600057,33,PT07M16.00S,1,1611661322,WAS,1631022,Austin,S. Austin,0,0,0,,0,,,0,h,Austin Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,22
1022600057,33,PT07M16.00S,1,1611661320,LAS,204324,Hamby,D. Hamby,0,0,0,,0,,,0,v,Hamby STEAL (1 STL),,,1,0,23
