gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600157,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:05 PM EST),period,start,1,0,1
1022600157,4,PT10M00.00S,1,1611661313,NYL,1627673,Jones,J. Jones,0,0,0,,0,,,0,h,Jump Ball Jones vs. Kuier: Tip to Shepard,Jump Ball,,1,0,2
1022600157,7,PT09M51.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,-22,24,3,Made,1,0,2,2,v,Shepard 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3
1022600157,8,PT09M36.00S,1,1611661313,NYL,1627668,Stewart,B. Stewart,43,11,4,Made,1,2,2,4,h,Stewart 4' Cutting Layup Shot (2 PTS) (Ionescu 1 AST),Made Shot,Cutting Layup Shot,1,2,4
1022600157,10,PT09M17.00S,1,1611661321,DAL,1642784,Bueckers,P. Bueckers,140,2,14,Missed,1,,,0,v,MISS Bueckers 14' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,5
1022600157,11,PT09M14.00S,1,1611661313,NYL,1627673,Jones,J. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
1022600157,12,PT09M01.00S,1,1611661313,NYL,1629477,Ionescu,S. Ionescu,0,0,0,,0,,,0,h,Ionescu Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,7
1022600157,12,PT09M01.00S,1,1611661321,DAL,1643425,Fudd,A. Fudd,0,0,0,,0,,,0,v,Fudd STEAL (1 STL),,,1,0,8
1022600157,14,PT08M56.00S,1,1611661321,DAL,1643425,Fudd,A. Fudd,-4,126,13,Made,1,2,4,6,v,Fudd 13' Running Pull-Up Jump Shot (2 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,9
1022600157,15,PT08M42.00S,1,1611661313,NYL,1629477,Ionescu,S. Ionescu,216,112,24,Missed,1,,,0,h,MISS Ionescu 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
1022600157,16,PT08M36.00S,1,1611661313,NYL,1629477,Ionescu,S. Ionescu,0,0,0,,0,,,0,h,Ionescu REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
1022600157,17,PT08M32.00S,1,1611661313,NYL,1627673,Jones,J. Jones,-229,-25,0,Made,1,5,4,9,h,Jones 3PT Jump Shot (3 PTS) (Ionescu 2 AST),Made Shot,Jump Shot,1,3,12
1022600157,19,PT08M11.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,23,18,3,Made,1,5,6,11,v,Shepard 3' Layup (4 PTS) (Kuier 1 AST),Made Shot,Layup Shot,1,2,13
1022600157,21,PT07M53.00S,1,1611661313,NYL,1627668,Stewart,B. Stewart,-35,70,8,Made,1,7,6,13,h,Stewart 8' Turnaround Fadeaway (4 PTS) (Jones 1 AST),Made Shot,Turnaround Fadeaway shot,1,2,14
1022600157,23,PT07M28.00S,1,1611661321,DAL,1630386,Kuier,A. Kuier,-16,62,6,Missed,1,,,0,v,MISS Kuier 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,15
1022600157,24,PT07M26.00S,1,1611661313,NYL,1629477,Ionescu,S. Ionescu,0,0,0,,0,,,0,h,Ionescu REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,16
1022600157,25,PT07M24.00S,1,1611661313,NYL,1629477,Ionescu,S. Ionescu,0,0,0,,0,,,0,h,Ionescu Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,17
1022600157,25,PT07M24.00S,1,1611661321,DAL,1643425,Fudd,A. Fudd,0,0,0,,0,,,0,v,Fudd STEAL (2 STL),,,1,0,18
1022600157,27,PT07M20.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,-32,25,4,Missed,1,,,0,v,MISS Shepard 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,19
1022600157,28,PT07M19.00S,1,1611661321,DAL,1630386,Kuier,A. Kuier,0,0,0,,0,,,0,v,Kuier REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,20
1022600157,29,PT07M15.00S,1,1611661321,DAL,1643425,Fudd,A. Fudd,28,14,3,Missed,1,,,0,v,MISS Fudd 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,21
1022600157,30,PT07M13.00S,1,1611661313,NYL,1627673,Jones,J. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,22
1022600157,31,PT07M11.00S,1,1611661313,NYL,1631136,Astier,P. Astier,0,0,0,,0,,,0,h,Astier Out of Bounds Lost Ball Turnover (P1.T3),Turnover,Out of Bounds Lost Ball Turnover,1,0,23
1022600157,32,PT06M53.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,24,25,3,Made,1,7,8,15,v,Shepard 3' Cutting Layup Shot (6 PTS) (Kuier 2 AST),Made Shot,Cutting Layup Shot,1,2,24
1022600157,34,PT06M44.00S,1,1611661313,NYL,1627673,Jones,J. Jones,-27,15,3,Missed,1,,,0,h,MISS Jones 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,25
1022600157,35,PT06M42.00S,1,1611661321,DAL,1630386,Kuier,A. Kuier,0,0,0,,0,,,0,v,Kuier REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,26
1022600157,36,PT06M28.00S,1,1611661321,DAL,1642784,Bueckers,P. Bueckers,-167,217,27,Missed,1,,,0,v,MISS Bueckers 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,27
1022600157,37,PT06M26.00S,1,1611661313,NYL,1629477,Ionescu,S. Ionescu,0,0,0,,0,,,0,h,Ionescu REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,28
1022600157,38,PT06M21.00S,1,1611661321,DAL,1630386,Kuier,A. Kuier,0,0,0,,0,,,0,v,Kuier Violation:Kicked Ball,Violation,Kicked Ball,0,0,29
1022600157,39,PT06M06.00S,1,1611661313,NYL,1629477,Ionescu,S. Ionescu,62,118,13,Missed,1,,,0,h,MISS Ionescu 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,30
1022600157,40,PT06M04.00S,1,1611661321,DAL,1629491,Shepard,J. Shepard,0,0,0,,0,,,0,v,Shepard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
