gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501033,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,1,0,1
0022501033,4,PT12M00.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,0,0,0,,0,,,0,h,Jump Ball Raynaud vs. Wolf: Tip to Achiuwa,Jump Ball,,1,0,2
0022501033,7,PT11M46.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,29,30,4,Made,1,2,0,2,h,Raynaud 4' Cutting Layup Shot (2 PTS) (Clifford 1 AST),Made Shot,Cutting Layup Shot,1,2,3
0022501033,10,PT11M20.00S,1,1610612751,BKN,1642849,Traore,N. Traore,26,57,6,Missed,1,,,0,v,MISS Traore 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,4
0022501033,11,PT11M16.00S,1,1610612758,SAC,1642363,Clifford,N. Clifford,0,0,0,,0,,,0,h,Clifford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022501033,12,PT11M01.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,42,56,7,Made,1,4,0,4,h,Raynaud 7' Turnaround Hook Shot (4 PTS) (DeRozan 1 AST),Made Shot,Turnaround Hook Shot,1,2,6
0022501033,14,PT10M40.00S,1,1610612751,BKN,1642874,Wolf,D. Wolf,-105,264,28,Missed,1,,,0,v,MISS Wolf 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,7
0022501033,15,PT10M36.00S,1,1610612758,SAC,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022501033,16,PT10M25.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,9
0022501033,17,PT10M13.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,-38,25,5,Made,1,4,2,6,v,Williams 5' Driving Layup (2 PTS) (Traore 1 AST),Made Shot,Driving Layup Shot,1,2,10
0022501033,18,PT09M59.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,0,0,0,,0,,,0,h,Raynaud Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,11
0022501033,18,PT09M59.00S,1,1610612751,BKN,1642849,Traore,N. Traore,0,0,0,,0,,,0,v,Traore STEAL (1 STL),,,1,0,12
0022501033,20,PT09M53.00S,1,1610612751,BKN,1642874,Wolf,D. Wolf,-18,26,3,Made,1,4,4,8,v,Wolf 3' Running Reverse Layup (2 PTS) (Williams 1 AST),Made Shot,Running Reverse Layup Shot,1,2,13
0022501033,22,PT09M30.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,126,232,26,Missed,1,,,0,h,MISS DeRozan 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022501033,23,PT09M27.00S,1,1610612751,BKN,1642962,Powell,D. Powell,0,0,0,,0,,,0,v,Powell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022501033,24,PT09M19.00S,1,1610612751,BKN,1642962,Powell,D. Powell,-34,42,5,Made,1,4,6,10,v,Powell 5' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,16
0022501033,25,PT09M01.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,16,27,3,Made,1,6,6,12,h,Achiuwa 3' Driving Dunk (2 PTS) (Raynaud 1 AST),Made Shot,Driving Dunk Shot,1,2,17
0022501033,28,PT08M32.00S,1,1610612751,BKN,1629611,Mann,T. Mann,163,227,28,Missed,1,,,0,v,MISS Mann 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,18
0022501033,29,PT08M29.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022501033,30,PT08M18.00S,1,1610612758,SAC,1630165,Hayes,K. Hayes,47,185,19,Missed,1,,,0,h,MISS Hayes 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20
0022501033,31,PT08M16.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,21
0022501033,32,PT08M15.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,-34,37,5,Made,1,8,6,14,h,Achiuwa 5' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,22
0022501033,33,PT07M56.00S,1,1610612751,BKN,1642849,Traore,N. Traore,-109,248,27,Made,1,8,9,17,v,Traore 27' 3PT Jump Shot (3 PTS) (Powell 1 AST),Made Shot,Jump Shot,1,3,23
0022501033,35,PT07M35.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,-43,25,5,Missed,1,,,0,h,MISS Raynaud 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,24
0022501033,36,PT07M31.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,25
0022501033,37,PT07M31.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,0,0,0,Missed,1,,,0,h,MISS Achiuwa Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,26
0022501033,38,PT07M30.00S,1,1610612751,BKN,1642874,Wolf,D. Wolf,0,0,0,,0,,,0,v,Wolf REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022501033,39,PT07M25.00S,1,1610612751,BKN,1642962,Powell,D. Powell,45,34,6,Missed,1,,,0,v,MISS Powell 6' Running Layup,Missed Shot,Running Layup Shot,1,2,28
0022501033,40,PT07M23.00S,1,1610612758,SAC,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29
0022501033,41,PT07M19.00S,1,1610612758,SAC,1642363,Clifford,N. Clifford,130,214,25,Made,1,11,9,20,h,Clifford 25' 3PT Running Jump Shot (3 PTS) (Hayes 1 AST),Made Shot,Running Jump Shot,1,3,30
0022501033,43,PT07M04.00S,1,1610612751,BKN,1642874,Wolf,D. Wolf,-119,259,29,Made,1,11,12,23,v,Wolf 29' 3PT Jump Shot (5 PTS) (Traore 2 AST),Made Shot,Jump Shot,1,3,31
0022501033,46,PT06M40.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,-40,16,4,Made,1,13,12,25,h,Raynaud 4' Cutting Layup Shot (6 PTS) (DeRozan 2 AST),Made Shot,Cutting Layup Shot,1,2,32
0022501033,48,PT06M28.00S,1,1610612751,BKN,1642849,Traore,N. Traore,42,47,6,Missed,1,,,0,v,MISS Traore 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,33
0022501033,49,PT06M26.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,34
0022501033,51,PT06M23.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,Mann S.FOUL (P1.T1) (A.Nagy),Foul,Shooting,1,0,35
0022501033,53,PT06M23.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,36
0022501033,54,PT06M23.00S,1,1610612751,BKN,1642962,Powell,D. Powell,0,0,0,,0,,,0,v,SUB: Smith FOR Powell,Substitution,,0,0,37
0022501033,55,PT06M23.00S,1,1610612751,BKN,1642849,Traore,N. Traore,0,0,0,,0,,,0,v,SUB: Saraf FOR Traore,Substitution,,0,0,38
0022501033,58,PT06M23.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,MISS Achiuwa Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,39
