gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500146,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022500146,4,PT12M00.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,Jump Ball Queta vs. Sengun: Tip to Smith Jr.,Jump Ball,,1,0,2
0022500146,7,PT11M42.00S,1,1610612745,HOU,201142,Durant,K. Durant,-93,149,18,Made,1,0,2,2,v,Durant 18' Pullup Jump Shot (2 PTS) (Thompson 1 AST),Made Shot,Pullup Jump shot,1,2,3
0022500146,9,PT11M21.00S,1,1610612738,BOS,1631169,Minott,J. Minott,64,80,10,Missed,1,,,0,h,MISS Minott 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,4
0022500146,10,PT11M20.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500146,11,PT11M13.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,-6,16,2,Made,1,0,4,4,v,Thompson 2' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,6
0022500146,13,PT11M05.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-163,197,26,Missed,1,,,0,h,MISS Brown 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,7
0022500146,14,PT11M04.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,8
0022500146,15,PT10M56.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,-115,241,27,Missed,1,,,0,v,MISS Sengun 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9
0022500146,16,PT10M55.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500146,17,PT10M47.00S,1,1610612738,BOS,1628401,White,D. White,-119,24,12,Made,1,2,4,6,h,White 12' Driving Floating Jump Shot (2 PTS) (Brown 1 AST),Made Shot,Driving Floating Jump Shot,1,2,11
0022500146,19,PT10M29.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-162,223,28,Missed,1,,,0,v,MISS Smith Jr. 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022500146,20,PT10M27.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,Queta REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022500146,21,PT10M17.00S,1,1610612738,BOS,1629674,Queta,N. Queta,7,10,1,Made,1,4,4,8,h,Queta 1' Reverse Layup (2 PTS) (Pritchard 1 AST),Made Shot,Reverse Layup Shot,1,2,14
0022500146,23,PT10M04.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,32,28,4,Made,1,4,6,10,v,Sengun 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,15
0022500146,24,PT10M04.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,Queta S.FOUL (P1.T1) (J.Williams),Foul,Shooting,1,0,16
0022500146,26,PT10M04.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,4,7,11,v,Sengun Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,17
0022500146,27,PT09M51.00S,1,1610612738,BOS,1627759,Brown,J. Brown,58,174,18,Missed,1,,,0,h,MISS Brown 18' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,18
0022500146,28,PT09M47.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022500146,29,PT09M29.00S,1,1610612745,HOU,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,20
0022500146,29,PT09M29.00S,1,1610612738,BOS,1631169,Minott,J. Minott,0,0,0,,0,,,0,h,Minott STEAL (1 STL),,,1,0,21
0022500146,31,PT09M25.00S,1,1610612738,BOS,1629674,Queta,N. Queta,-5,30,3,Made,1,6,7,13,h,Queta 3' Running Layup (4 PTS) (Minott 1 AST),Made Shot,Running Layup Shot,1,2,22
0022500146,33,PT09M25.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun S.FOUL (P1.T1) (J.Williams),Foul,Shooting,1,0,23
0022500146,35,PT09M25.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,7,7,14,h,Queta Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,24
0022500146,36,PT09M05.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,-233,17,0,Made,1,7,10,17,v,Thompson 3PT Jump Shot (5 PTS) (Okogie 1 AST),Made Shot,Jump Shot,1,3,25
0022500146,39,PT08M36.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,17,2,Made,1,9,10,19,h,Brown 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,26
0022500146,40,PT08M17.00S,1,1610612745,HOU,201142,Durant,K. Durant,38,44,6,Made,1,9,12,21,v,Durant 6' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,27
0022500146,41,PT08M05.00S,1,1610612738,BOS,1628401,White,D. White,-78,243,26,Missed,1,,,0,h,MISS White 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,28
0022500146,42,PT08M04.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29
0022500146,43,PT07M54.00S,1,1610612745,HOU,1629006,Okogie,J. Okogie,228,-1,0,Made,1,9,15,24,v,Okogie 3PT Jump Shot (3 PTS) (Thompson 2 AST),Made Shot,Jump Shot,1,3,30
0022500146,45,PT07M36.00S,1,1610612738,BOS,1628401,White,D. White,-233,15,0,Made,1,12,15,27,h,White 3PT Jump Shot (5 PTS) (Queta 1 AST),Made Shot,Jump Shot,1,3,31
0022500146,48,PT07M16.00S,1,1610612745,HOU,1629006,Okogie,J. Okogie,237,23,24,Made,1,12,18,30,v,Okogie 24' 3PT Jump Shot (6 PTS) (Sengun 1 AST),Made Shot,Jump Shot,1,3,32
0022500146,50,PT07M15.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,33
0022500146,51,PT06M55.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,32,3,Missed,1,,,0,h,MISS Brown 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,34
0022500146,52,PT06M54.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Rebound,Rebound,Unknown,1,0,35
0022500146,53,PT06M54.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown L.B.FOUL (P1.T2) (T.Ricks),Foul,Loose Ball,1,0,36
0022500146,55,PT06M54.00S,1,1610612738,BOS,1631169,Minott,J. Minott,0,0,0,,0,,,0,h,SUB: Hauser FOR Minott,Substitution,,0,0,37
0022500146,56,PT06M54.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,h,SUB: Simons FOR Queta,Substitution,,0,0,38
0022500146,57,PT06M54.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,SUB: Garza FOR White,Substitution,,0,0,39
0022500146,61,PT06M43.00S,1,1610612745,HOU,201142,Durant,K. Durant,-157,39,16,Made,1,12,20,32,v,Durant 16' Jump Shot (6 PTS) (Sengun 2 AST),Made Shot,Jump Shot,1,2,40
0022500146,63,PT06M29.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,-76,96,12,Missed,1,,,0,h,MISS Pritchard 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,41
0022500146,64,PT06M27.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,42
0022500146,65,PT06M23.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-18,5,2,Made,1,12,22,34,v,Smith Jr. 2' Running Dunk (2 PTS) (Thompson 3 AST),Made Shot,Running Dunk Shot,1,2,43
0022500146,67,PT06M08.00S,1,1610612738,BOS,1629014,Simons,A. Simons,50,176,18,Missed,1,,,0,h,MISS Simons 18' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,44
0022500146,68,PT06M07.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,45
0022500146,69,PT05M58.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,97,12,10,Missed,1,,,0,v,MISS Smith Jr. 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,46
0022500146,70,PT05M57.00S,1,1610612738,BOS,1630568,Garza,L. Garza,0,0,0,,0,,,0,h,Garza REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,47
0022500146,71,PT05M41.00S,1,1610612738,BOS,1627759,Brown,J. Brown,114,173,21,Missed,1,,,0,h,MISS Brown 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,48
0022500146,72,PT05M40.00S,1,1610612745,HOU,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,49
0022500146,73,PT05M36.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,v,Sengun Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,50
0022500146,73,PT05M36.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,0,0,0,,0,,,0,h,Pritchard STEAL (1 STL),,,1,0,51
0022500146,75,PT05M27.00S,1,1610612738,BOS,1627759,Brown,J. Brown,20,5,2,Made,1,14,22,36,h,Brown 2' Driving Layup (4 PTS) (Pritchard 2 AST),Made Shot,Driving Layup Shot,1,2,52
0022500146,77,PT05M11.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,88,22,9,Missed,1,,,0,v,MISS Sengun 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,53
0022500146,78,PT05M10.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,54
0022500146,79,PT05M07.00S,1,1610612745,HOU,1629006,Okogie,J. Okogie,169,202,26,Missed,1,,,0,v,MISS Okogie 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,55
