gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501083,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:11 PM EST),period,start,1,0,1
0022501083,4,PT12M00.00S,1,1610612754,IND,1641771,Slawson,J. Slawson,0,0,0,,0,,,0,h,Jump Ball Slawson vs. Adebayo: Tip to Jackson,Jump Ball,,1,0,2
0022501083,7,PT11M39.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,77,233,25,Missed,1,,,0,h,MISS Siakam 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022501083,8,PT11M36.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,v,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022501083,9,PT11M29.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,-110,9,11,Missed,1,,,0,v,MISS Wiggins 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5
0022501083,10,PT11M27.00S,1,1610612754,IND,1630679,Thompson,E. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022501083,11,PT11M22.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,27,41,5,Made,1,2,0,2,h,Nembhard 5' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,7
0022501083,12,PT11M06.00S,1,1610612748,MIA,1629639,Herro,T. Herro,227,137,27,Missed,1,,,0,v,MISS Herro 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,8
0022501083,13,PT11M05.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022501083,14,PT10M58.00S,1,1610612748,MIA,1641796,Larsson,P. Larsson,0,0,0,,0,,,0,v,Larsson S.FOUL (P1.T1) (E.Lewis),Foul,Shooting,1,0,10
