gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501038,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022501038,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Jump Ball Duren vs. Ayton: Tip to Reaves,Jump Ball,,1,0,2
0022501038,7,PT11M40.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,-191,205,28,Missed,1,,,0,v,MISS Doncic 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,3
0022501038,8,PT11M37.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022501038,9,PT11M28.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,-70,30,8,Made,1,0,2,2,v,Doncic 8' Driving Floating Bank Jump Shot (2 PTS) (Reaves 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,5
0022501038,11,PT11M10.00S,1,1610612765,DET,202699,Harris,T. Harris,233,-10,0,Missed,1,,,0,h,MISS Harris 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0022501038,12,PT11M09.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,7
0022501038,13,PT11M07.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0,8
0022501038,17,PT10M56.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris P.FOUL (P1.T2) (N.Sago),Foul,Personal,1,0,9
0022501038,19,PT10M48.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-121,230,26,Missed,1,,,0,v,MISS Reaves 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022501038,20,PT10M44.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022501038,21,PT10M32.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,-27,20,3,Made,1,2,2,4,h,Thompson 3' Driving Dunk (2 PTS) (Robinson 1 AST),Made Shot,Driving Dunk Shot,1,2,12
0022501038,23,PT10M16.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,-29,66,7,Missed,1,,,0,v,MISS Ayton 7' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,13
0022501038,24,PT10M14.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
0022501038,77,PT10M04.00S,1,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,h,Robinson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,15
0022501038,77,PT10M04.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton STEAL (1 STL),,,1,0,16
0022501038,28,PT09M57.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,97,261,28,Made,1,2,5,7,v,Doncic 28' 3PT Jump Shot (5 PTS) (L. James 1 AST),Made Shot,Jump Shot,1,3,17
0022501038,30,PT09M35.00S,1,1610612765,DET,202699,Harris,T. Harris,-241,4,24,Missed,1,,,0,h,MISS Harris 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022501038,31,PT09M35.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,19
0022501038,32,PT09M23.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,191,205,28,Missed,1,,,0,v,MISS Doncic 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,20
0022501038,32,PT09M23.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris BLOCK (1 BLK),,,1,3,21
0022501038,34,PT09M22.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,22
0022501038,35,PT09M19.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-186,164,25,Missed,1,,,0,v,MISS Reaves 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0022501038,36,PT09M16.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,24
0022501038,37,PT09M11.00S,1,1610612765,DET,1642450,Jenkins,D. Jenkins,-43,-6,4,Missed,1,,,0,h,MISS Jenkins 4' Running Layup,Missed Shot,Running Layup Shot,1,2,25
0022501038,38,PT09M09.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,26
0022501038,39,PT09M06.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,-154,224,27,Missed,1,,,0,v,MISS Doncic 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,27
0022501038,40,PT09M05.00S,1,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Rebound,Rebound,Unknown,1,0,28
0022501038,44,PT08M52.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia P.FOUL (P1.T1) (N.Sago),Foul,Personal,1,0,29
0022501038,47,PT08M41.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia S.FOUL (P2.T2) (S.Twardoski),Foul,Shooting,1,0,30
0022501038,49,PT08M41.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,3,5,8,h,Duren Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,31
0022501038,50,PT08M41.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,4,5,9,h,Duren Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,32
0022501038,51,PT08M25.00S,1,1610612747,LAL,1629029,Dončić,L. Dončić,-108,258,28,Missed,1,,,0,v,MISS Doncic 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33
0022501038,52,PT08M23.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34
0022501038,53,PT08M16.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,28,63,7,Missed,1,,,0,h,MISS Thompson 7' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,35
