gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500116,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0,1
0022500116,4,PT12M00.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Jump Ball Sengun vs. Claxton: Tip to Porter Jr.,Jump Ball,,1,0,2
0022500116,18,PT11M37.00S,1,1610612751,BKN,1629611,Mann,T. Mann,7,0,1,Made,1,0,2,2,v,Mann 1' Driving Floating Jump Shot (2 PTS) (Claxton 1 AST),Made Shot,Driving Floating Jump Shot,1,2,3
0022500116,7,PT11M10.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,-25,39,5,Made,1,2,2,4,h,Sengun 5' Driving Layup (2 PTS) (Thompson 1 AST),Made Shot,Driving Layup Shot,1,2,4
0022500116,9,PT10M53.00S,1,1610612751,BKN,1629611,Mann,T. Mann,-42,260,26,Made,1,2,5,7,v,Mann 26' 3PT Pullup Jump Shot (5 PTS) (Claxton 2 AST),Made Shot,Pullup Jump shot,1,3,5
0022500116,10,PT10M29.00S,1,1610612745,HOU,1629006,Okogie,J. Okogie,-33,29,4,Missed,1,,,0,h,MISS Okogie 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,6
0022500116,11,PT10M26.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500116,12,PT10M22.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,23,16,3,Made,1,2,7,9,v,Porter Jr. 3' Layup (2 PTS),Made Shot,Layup Shot,1,2,8
0022500116,13,PT10M11.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,Mann P.FOUL (P1.T1) (E.Malloy),Foul,Personal,1,0,9
0022500116,15,PT10M03.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,232,29,0,Missed,1,,,0,h,MISS Thompson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022500116,16,PT10M03.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Rebound,Rebound,Unknown,1,0,11
0022500116,17,PT10M03.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton L.B.FOUL (P1.T2) (J.Schroeder),Foul,Loose Ball,1,0,12
0022500116,20,PT09M56.00S,1,1610612745,HOU,201142,Durant,K. Durant,-10,55,6,Made,1,4,7,11,h,Durant 6' Fadeaway Jumper (2 PTS) (Sengun 1 AST),Made Shot,Fadeaway Jump Shot,1,2,13
0022500116,22,PT09M36.00S,1,1610612751,BKN,1629611,Mann,T. Mann,232,63,24,Missed,1,,,0,v,MISS Mann 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022500116,23,PT09M35.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
0022500116,25,PT09M28.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,-6,22,2,Made,1,6,7,13,h,Sengun 2' Cutting Dunk Shot (4 PTS) (Thompson 2 AST),Made Shot,Cutting Dunk Shot,1,2,16
0022500116,27,PT09M28.00S,1,1610612751,BKN,1642879,Saraf,B. Saraf,0,0,0,,0,,,0,v,Saraf S.FOUL (P1.T3) (E.Malloy),Foul,Shooting,1,0,17
0022500116,29,PT09M28.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,7,7,14,h,Sengun Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,18
0022500116,30,PT09M20.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson P.FOUL (P1.T1) (E.Malloy),Foul,Personal,1,0,19
0022500116,32,PT09M15.00S,1,1610612751,BKN,1629611,Mann,T. Mann,15,26,3,Made,1,7,9,16,v,Mann 3' Driving Finger Roll Layup (7 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,20
0022500116,33,PT08M54.00S,1,1610612745,HOU,201142,Durant,K. Durant,12,15,2,Made,1,9,9,18,h,Durant 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,21
0022500116,34,PT08M48.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,12,13,2,Made,1,9,11,20,v,Claxton 2' Alley Oop Dunk (2 PTS) (Saraf 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,22
0022500116,36,PT08M32.00S,1,1610612745,HOU,201142,Durant,K. Durant,-163,209,27,Missed,1,,,0,h,MISS Durant 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0022500116,37,PT08M28.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,Mann REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022500116,39,PT08M23.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,18,26,3,Missed,1,,,0,v,MISS Porter Jr. 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,25
0022500116,40,PT08M22.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,26
0022500116,41,PT08M22.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,4,13,1,Made,1,9,13,22,v,Porter Jr. 1' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,27
0022500116,42,PT08M08.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,4,10,1,Made,1,11,13,24,h,Thompson 1' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,28
0022500116,43,PT07M52.00S,1,1610612751,BKN,1642879,Saraf,B. Saraf,-10,22,2,Missed,1,,,0,v,MISS Saraf 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,29
0022500116,44,PT07M51.00S,1,1610612745,HOU,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30
0022500116,45,PT07M42.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,-10,-5,1,Made,1,13,13,26,h,Thompson 1' Driving Dunk (4 PTS),Made Shot,Driving Dunk Shot,1,2,31
0022500116,46,PT07M27.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson P.FOUL (P2.T2) (D.Taylor),Foul,Personal,1,0,32
0022500116,48,PT07M27.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,h,SUB: Eason FOR Thompson,Substitution,,0,0,33
0022500116,50,PT07M20.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,11,261,26,Missed,1,,,0,v,MISS Porter Jr. 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,34
0022500116,51,PT07M19.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,,,0,h,Eason REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35
0022500116,52,PT07M12.00S,1,1610612745,HOU,201142,Durant,K. Durant,17,11,2,Missed,1,,,0,h,MISS Durant 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,36
0022500116,53,PT07M10.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Sengun REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,37
0022500116,54,PT06M59.00S,1,1610612745,HOU,1629006,Okogie,J. Okogie,-186,186,26,Made,1,16,13,29,h,Okogie 26' 3PT Jump Shot (3 PTS) (Eason 1 AST),Made Shot,Jump Shot,1,3,38
0022500116,56,PT06M33.00S,1,1610612751,BKN,1629611,Mann,T. Mann,238,104,26,Made,1,16,16,32,v,Mann 26' 3PT Jump Shot (10 PTS) (Claxton 3 AST),Made Shot,Jump Shot,1,3,39
0022500116,58,PT06M16.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. P.FOUL (P1.T4) (J.Schroeder),Foul,Personal,1,0,40
0022500116,60,PT06M16.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,41
0022500116,61,PT06M16.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,SUB: Adams FOR Sengun,Substitution,,0,0,42
0022500116,63,PT06M09.00S,1,1610612745,HOU,201142,Durant,K. Durant,43,252,26,Missed,1,,,0,h,MISS Durant 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,43
0022500116,64,PT06M07.00S,1,1610612745,HOU,203500,Adams,S. Adams,0,0,0,,0,,,0,h,Adams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,44
0022500116,65,PT06M03.00S,1,1610612745,HOU,1631106,Eason,T. Eason,170,7,17,Missed,1,,,0,h,MISS Eason 17' Jump Shot,Missed Shot,Jump Shot,1,2,45
0022500116,66,PT06M03.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,46
0022500116,67,PT06M01.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-4,34,3,Made,1,18,16,34,h,Smith Jr. 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,47
0022500116,68,PT06M01.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton Violation:Defensive Goaltending (E.Malloy),Violation,Defensive Goaltending,0,0,48
0022500116,69,PT05M45.00S,1,1610612751,BKN,1642879,Saraf,B. Saraf,201,148,25,Missed,1,,,0,v,MISS Saraf 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,49
0022500116,70,PT05M41.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,,,0,h,Eason REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,50
0022500116,71,PT05M37.00S,1,1610612745,HOU,1631106,Eason,T. Eason,28,16,3,Made,1,20,16,36,h,Eason 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,51
0022500116,72,PT05M37.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,Mann S.FOUL (P2.PN) (D.Taylor),Foul,Shooting,1,0,52
0022500116,74,PT05M37.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,SUB: Wilson FOR Mann,Substitution,,0,0,53
0022500116,76,PT05M37.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,,,0,h,MISS Eason Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,54
0022500116,77,PT05M37.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Rebound,Rebound,Unknown,1,0,55
0022500116,78,PT05M37.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton L.B.FOUL (P2.PN) (J.Schroeder),Foul,Loose Ball,1,0,56
0022500116,80,PT05M37.00S,1,1610612745,HOU,203500,Adams,S. Adams,0,0,0,,0,21,16,37,h,Adams Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,57
0022500116,81,PT05M37.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,SUB: Sharpe FOR Claxton,Substitution,,0,0,58
0022500116,83,PT05M37.00S,1,1610612745,HOU,203500,Adams,S. Adams,0,0,0,,0,22,16,38,h,Adams Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,59
