gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500567,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022500567,4,PT12M00.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Jump Ball Queen vs. Gordon: Tip to Pickett,Jump Ball,,1,0,2
0022500567,7,PT11M46.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-23,11,3,Made,1,0,2,2,v,Murray 3' Driving Finger Roll Layup (2 PTS) (Pickett 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,3
0022500567,9,PT11M32.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-2,1,0,Made,1,2,2,4,h,Murphy III Alley Oop Dunk (2 PTS) (Queen 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,4
0022500567,11,PT11M11.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-120,68,14,Made,1,2,4,6,v,Gordon 14' Turnaround Bank Shot (2 PTS),Made Shot,Turnaround Bank shot,1,2,5
0022500567,12,PT10M55.00S,1,1610612740,NOP,1642852,Queen,D. Queen,17,48,5,Missed,1,,,0,h,MISS Queen 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,6
0022500567,12,PT10M55.00S,1,1610612743,DEN,1642461,Jones,S. Jones,0,0,0,,0,,,0,v,Jones BLOCK (1 BLK),,,1,2,7
0022500567,14,PT10M54.00S,1,1610612743,DEN,1642461,Jones,S. Jones,0,0,0,,0,,,0,v,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500567,15,PT10M44.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,PELICANS T.Foul (Def. 3 Sec Queen ) (T.Brothers),Foul,Defense 3 Second,1,0,9
0022500567,16,PT10M44.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,2,5,7,v,Murray Free Throw Technical (3 PTS),Free Throw,Free Throw Technical,1,0,10
0022500567,17,PT10M33.00S,1,1610612743,DEN,1629618,Pickett,J. Pickett,-185,178,26,Missed,1,,,0,v,MISS Pickett 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0022500567,18,PT10M29.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022500567,19,PT10M21.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-5,30,3,Missed,1,,,0,h,MISS Murphy III 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,13
0022500567,21,PT10M18.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022500567,22,PT10M05.00S,1,1610612743,DEN,1627750,Murray,J. Murray,178,193,26,Missed,1,,,0,v,MISS Murray 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0022500567,23,PT10M00.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Queen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022500567,24,PT09M55.00S,1,1610612740,NOP,1642847,Fears,J. Fears,-62,253,26,Missed,1,,,0,h,MISS Fears 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,17
0022500567,25,PT09M51.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,v,Watson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022500567,26,PT09M40.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-167,196,26,Missed,1,,,0,v,MISS Gordon 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0022500567,27,PT09M37.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20
0022500567,28,PT09M30.00S,1,1610612740,NOP,1642847,Fears,J. Fears,38,20,4,Missed,1,,,0,h,MISS Fears 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,21
0022500567,29,PT09M29.00S,1,1610612740,NOP,1642847,Fears,J. Fears,0,0,0,,0,,,0,h,Fears REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,22
0022500567,30,PT09M29.00S,1,1610612740,NOP,1642847,Fears,J. Fears,0,0,0,Made,1,4,5,9,h,Fears Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,23
0022500567,31,PT09M12.00S,1,1610612743,DEN,1631212,Watson,P. Watson,1,63,6,Missed,1,,,0,v,MISS Watson 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,24
0022500567,32,PT09M10.00S,1,1610612740,NOP,1642847,Fears,J. Fears,0,0,0,,0,,,0,h,Fears REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,25
0022500567,33,PT09M01.00S,1,1610612740,NOP,1642847,Fears,J. Fears,17,5,2,Made,1,6,5,11,h,Fears 2' Running Finger Roll Layup (4 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,26
0022500567,34,PT08M44.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-165,188,25,Made,1,6,8,14,v,Murray 25' 3PT Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,3,27
0022500567,35,PT08M36.00S,1,1610612740,NOP,1630180,Bey,S. Bey,-194,155,25,Made,1,9,8,17,h,Bey 25' 3PT Jump Shot (3 PTS) (Fears 1 AST),Made Shot,Jump Shot,1,3,28
0022500567,37,PT08M12.00S,1,1610612743,DEN,1629618,Pickett,J. Pickett,172,195,26,Made,1,9,11,20,v,Pickett 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,29
0022500567,38,PT07M57.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-17,0,2,Missed,1,,,0,h,MISS Williamson 2' Hook Shot,Missed Shot,Hook Shot,1,2,30
0022500567,39,PT07M57.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Rebound,Rebound,Unknown,1,0,31
0022500567,41,PT07M45.00S,1,1610612743,DEN,1631212,Watson,P. Watson,230,-6,0,Missed,1,,,0,v,MISS Watson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32
0022500567,42,PT07M41.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Queen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,33
0022500567,43,PT07M34.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,4,-6,1,Made,1,11,11,22,h,Murphy III 1' Cutting Dunk Shot (4 PTS) (Queen 2 AST),Made Shot,Cutting Dunk Shot,1,2,34
0022500567,45,PT07M12.00S,1,1610612743,DEN,1642461,Jones,S. Jones,-232,-8,0,Missed,1,,,0,v,MISS Jones 3PT Jump Shot,Missed Shot,Jump Shot,1,3,35
0022500567,46,PT07M11.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,,,0,h,Bey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36
0022500567,47,PT07M03.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,137,226,26,Made,1,14,11,25,h,Murphy III 26' 3PT Pullup Jump Shot (7 PTS) (Fears 2 AST),Made Shot,Pullup Jump shot,1,3,37
0022500567,49,PT06M43.00S,1,1610612743,DEN,1642461,Jones,S. Jones,11,20,2,Missed,1,,,0,v,MISS Jones 2' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,38
0022500567,50,PT06M41.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Queen REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,39
0022500567,51,PT06M31.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray S.FOUL (P1.T1) (J.Van Duyne),Foul,Shooting,1,0,40
0022500567,53,PT06M31.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,41
0022500567,54,PT06M31.00S,1,1610612743,DEN,1629618,Pickett,J. Pickett,0,0,0,,0,,,0,v,SUB: Hardaway Jr. FOR Pickett,Substitution,,0,0,42
0022500567,56,PT06M31.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,15,11,26,h,Bey Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,43
0022500567,57,PT06M31.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,16,11,27,h,Bey Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,44
0022500567,58,PT06M15.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-56,256,26,Made,1,16,14,30,v,Murray 26' 3PT Jump Shot (9 PTS) (Gordon 1 AST),Made Shot,Jump Shot,1,3,45
