gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500707,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,1,0,1
0022500707,4,PT12M00.00S,1,1610612764,WAS,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Jump Ball Bagley III vs. Raynaud: Tip to Clifford,Jump Ball,,1,0,2
0022500707,7,PT11M36.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,4,69,7,Made,1,0,2,2,v,Raynaud 7' Driving Hook Shot (2 PTS) (Clifford 1 AST),Made Shot,Driving Hook Shot,1,2,3
0022500707,9,PT11M21.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,-103,246,27,Missed,1,,,0,h,MISS Middleton 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,4
0022500707,10,PT11M17.00S,1,1610612758,SAC,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500707,11,PT11M13.00S,1,1610612758,SAC,203897,LaVine,Z. LaVine,22,37,4,Made,1,0,4,4,v,LaVine 4' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,6
0022500707,12,PT10M52.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,-39,91,10,Missed,1,,,0,h,MISS Coulibaly 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,7
0022500707,13,PT10M51.00S,1,1610612764,WAS,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Bagley III REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0022500707,654,PT10M50.00S,1,1610612764,WAS,1628963,Bagley III,M. Bagley III,9,37,4,Missed,1,,,0,h,MISS Bagley III 4' Putback Layup,Missed Shot,Putback Layup Shot,0,2,9
0022500707,654,PT10M50.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,0,0,0,,0,,,0,v,Raynaud BLOCK (1 BLK),,,0,2,10
0022500707,656,PT10M49.00S,1,1610612764,WAS,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Bagley III REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,11
0022500707,14,PT10M49.00S,1,1610612764,WAS,1628963,Bagley III,M. Bagley III,20,11,2,Made,1,2,4,6,h,Bagley III 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,12
0022500707,15,PT10M33.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,-232,24,0,Made,1,2,7,9,v,Achiuwa 3PT Jump Shot (3 PTS) (Clifford 2 AST),Made Shot,Jump Shot,1,3,13
0022500707,18,PT10M21.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,h,Carrington Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,14
0022500707,19,PT09M59.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,44,46,6,Missed,1,,,0,v,MISS Achiuwa 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,15
0022500707,20,PT09M57.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,,,0,h,Carrington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022500707,21,PT09M52.00S,1,1610612758,SAC,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine P.FOUL (P1.T1) (P.Fraher),Foul,Personal,1,0,17
0022500707,23,PT09M44.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,0,0,0,,0,,,0,v,Raynaud S.FOUL (P1.T2) (T.Ford),Foul,Shooting,1,0,18
0022500707,25,PT09M44.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,MISS Middleton Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,19
0022500707,26,PT09M44.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Normal Rebound,0,0,20
0022500707,27,PT09M44.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,3,7,10,h,Middleton Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,21
