gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500711,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:43 PM EST),period,start,1,0,1
0022500711,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Holmgren: Tip to Wallace,Jump Ball,,1,0,2
0022500711,7,PT11M46.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0022500711,7,PT11M46.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,h,Watson STEAL (1 STL),,,1,0,4
0022500711,9,PT11M38.00S,1,1610612743,DEN,1631212,Watson,P. Watson,13,24,3,Missed,1,,,0,h,MISS Watson 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,5
0022500711,9,PT11M38.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander BLOCK (1 BLK),,,1,2,6
0022500711,11,PT11M35.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500711,12,PT11M22.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,-150,222,27,Made,1,0,3,3,v,Wallace 27' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Jump Shot,1,3,8
0022500711,14,PT11M01.00S,1,1610612743,DEN,1629618,Pickett,J. Pickett,-27,13,3,Made,1,2,3,5,h,Pickett 3' Cutting Layup Shot (2 PTS) (Murray 1 AST),Made Shot,Cutting Layup Shot,1,2,9
0022500711,16,PT10M44.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,140,228,27,Missed,1,,,0,v,MISS Holmgren 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022500711,17,PT10M42.00S,1,1610612743,DEN,1629618,Pickett,J. Pickett,0,0,0,,0,,,0,h,Pickett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022500711,18,PT10M37.00S,1,1610612743,DEN,1631212,Watson,P. Watson,134,222,26,Missed,1,,,0,h,MISS Watson 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,12
0022500711,19,PT10M34.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022500711,20,PT10M14.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,-134,55,14,Missed,1,,,0,v,MISS Holmgren 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,14
0022500711,21,PT10M13.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,15
0022500711,22,PT10M12.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,Made,1,2,5,7,v,Hartenstein Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,16
0022500711,23,PT09M59.00S,1,1610612743,DEN,1627750,Murray,J. Murray,1,111,11,Made,1,4,5,9,h,Murray 11' Pullup Jump Shot (2 PTS) (Jokic 1 AST),Made Shot,Pullup Jump shot,1,2,17
0022500711,25,PT09M41.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,-232,27,0,Made,1,4,8,12,v,Wallace 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 2 AST),Made Shot,Jump Shot,1,3,18
0022500711,27,PT09M23.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-118,-4,12,Made,1,6,8,14,h,Murray 12' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,2,19
0022500711,28,PT09M12.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-140,-15,14,Made,1,6,10,16,v,Gilgeous-Alexander 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,20
0022500711,29,PT08M52.00S,1,1610612743,DEN,1631212,Watson,P. Watson,212,135,25,Made,1,9,10,19,h,Watson 25' 3PT Jump Shot (3 PTS) (Pickett 1 AST),Made Shot,Jump Shot,1,3,21
0022500711,31,PT08M37.00S,1,1610612760,OKC,1629652,Dort,L. Dort,-229,122,26,Made,1,9,13,22,v,Dort 26' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 3 AST),Made Shot,Jump Shot,1,3,22
0022500711,33,PT08M16.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-172,182,25,Missed,1,,,0,h,MISS Murray 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0022500711,34,PT08M13.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022500711,35,PT07M52.00S,1,1610612743,DEN,1642461,Jones,S. Jones,0,0,0,,0,,,0,h,Jones S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0,25
0022500711,37,PT07M52.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,9,14,23,v,Holmgren Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,26
0022500711,38,PT07M52.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,9,15,24,v,Holmgren Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,27
0022500711,39,PT07M39.00S,1,1610612743,DEN,1631212,Watson,P. Watson,2,4,0,Made,1,11,15,26,h,Watson Cutting Dunk Shot (5 PTS) (Jokic 2 AST),Made Shot,Cutting Dunk Shot,1,2,28
0022500711,41,PT07M24.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-1,115,12,Made,1,11,17,28,v,Gilgeous-Alexander 12' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,29
0022500711,42,PT07M08.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0,30
0022500711,44,PT07M08.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,h,MISS Murray Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,31
0022500711,45,PT07M08.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Rebound,Rebound,Normal Rebound,0,0,32
0022500711,46,PT07M08.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,SUB: Wiggins FOR Gilgeous-Alexander,Substitution,,0,0,33
0022500711,48,PT07M08.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,12,17,29,h,Murray Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,34
0022500711,49,PT06M43.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,-34,128,13,Made,1,12,19,31,v,Wiggins 13' Driving Floating Jump Shot (2 PTS) (Holmgren 1 AST),Made Shot,Driving Floating Jump Shot,1,2,35
0022500711,51,PT06M21.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-232,-2,0,Missed,1,,,0,h,MISS Murray 3PT Jump Shot,Missed Shot,Jump Shot,1,3,36
0022500711,52,PT06M18.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,37
0022500711,53,PT06M08.00S,1,1610612743,DEN,1631212,Watson,P. Watson,88,211,23,Missed,1,,,0,h,MISS Watson 23' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,38
0022500711,54,PT06M04.00S,1,1610612743,DEN,1629618,Pickett,J. Pickett,0,0,0,,0,,,0,h,Pickett REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,39
0022500711,55,PT06M03.00S,1,1610612743,DEN,1629618,Pickett,J. Pickett,0,0,0,,0,,,0,h,Pickett Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,40
0022500711,55,PT06M03.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace STEAL (1 STL),,,1,0,41
0022500711,57,PT05M57.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,33,138,14,Missed,1,,,0,v,MISS Hartenstein 14' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,42
0022500711,58,PT05M53.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,43
0022500711,59,PT05M44.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jokic Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,44
0022500711,59,PT05M44.00S,1,1610612760,OKC,1630598,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins STEAL (1 STL),,,1,0,45
0022500711,61,PT05M42.00S,1,1610612743,DEN,1629618,Pickett,J. Pickett,0,0,0,,0,,,0,h,Pickett Violation:Kicked Ball (T.Maddox),Violation,Kicked Ball,0,0,46
0022500711,62,PT05M42.00S,1,0,,1610612743,,,0,0,0,,0,,,0,h,NUGGETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,47
0022500711,63,PT05M42.00S,1,1610612743,DEN,1629618,Pickett,J. Pickett,0,0,0,,0,,,0,h,SUB: Hardaway Jr. FOR Pickett,Substitution,,0,0,48
