gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500418,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,1,0,1
0022500418,4,PT12M00.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Jump Ball Williams vs. Ayton: Tip to Smart,Jump Ball,,1,0,2
0022500418,7,PT11M36.00S,1,1610612747,LAL,203935,Smart,M. Smart,-102,55,12,Missed,1,,,0,v,MISS Smart 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,3
0022500418,8,PT11M33.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500418,9,PT11M20.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-87,10,9,Missed,1,,,0,h,MISS Booker 9' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5
0022500418,10,PT11M17.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500418,11,PT11M12.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,-194,169,26,Made,1,0,3,3,v,LaRavia 26' 3PT Jump Shot (3 PTS) (Smart 1 AST),Made Shot,Jump Shot,1,3,7
0022500418,13,PT10M52.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8
0022500418,13,PT10M52.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton STEAL (1 STL),,,1,0,9
0022500418,15,PT10M48.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,1,8,1,Made,1,0,5,5,v,LaRavia 1' Running Layup (5 PTS) (L. James 1 AST),Made Shot,Running Layup Shot,1,2,10
0022500418,17,PT10M36.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,64,-11,6,Made,1,2,5,7,h,Brooks 6' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,11
0022500418,18,PT10M11.00S,1,1610612747,LAL,2544,James,L. James,142,74,16,Made,1,2,7,9,v,L. James 16' Turnaround Fadeaway Bank Jump Shot (2 PTS),Made Shot,Turnaround Fadeaway Bank Jump Shot,1,2,12
0022500418,19,PT09M53.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,7,4,1,Made,1,4,7,11,h,Brooks 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,13
0022500418,20,PT09M35.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks S.FOUL (P1.T1) (M.Dagher),Foul,Shooting,1,0,14
0022500418,22,PT09M35.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,4,8,12,v,L. James Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,15
0022500418,24,PT09M35.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Lane,Violation,Lane,0,0,16
0022500418,25,PT09M35.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,4,9,13,v,L. James Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,17
0022500418,26,PT09M21.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,-205,178,27,Made,1,7,9,16,h,O'Neale 27' 3PT Jump Shot (3 PTS) (Booker 1 AST),Made Shot,Jump Shot,1,3,18
0022500418,28,PT09M00.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,19
0022500418,28,PT09M00.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,0,0,0,,0,,,0,h,Gillespie STEAL (1 STL),,,1,0,20
0022500418,30,PT08M57.00S,1,1610612756,PHX,1626164,Booker,D. Booker,1,2,0,Made,1,9,9,18,h,Booker Running Layup (2 PTS) (Gillespie 1 AST),Made Shot,Running Layup Shot,1,2,21
0022500418,31,PT08M57.00S,1,1610612747,LAL,1641733,Smith Jr.,N. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. S.FOUL (P1.T1) (J.Reneau),Foul,Shooting,1,0,22
0022500418,33,PT08M57.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,MISS Booker Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,23
0022500418,34,PT08M54.00S,1,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022500418,36,PT08M42.00S,1,1610612747,LAL,2544,James,L. James,-39,46,6,Missed,1,,,0,v,MISS L. James 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,25
0022500418,36,PT08M42.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams BLOCK (1 BLK),,,1,2,26
0022500418,38,PT08M38.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,27
0022500418,39,PT08M38.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,-4,10,1,Made,1,9,11,20,v,Ayton 1' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,28
0022500418,40,PT08M38.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker S.FOUL (P1.T2) (J.Reneau),Foul,Shooting,1,0,29
0022500418,42,PT08M38.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,MISS Ayton Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,30
0022500418,43,PT08M36.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
0022500418,44,PT08M20.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Offensive Charge Foul (P2) (J.Reneau),Foul,Offensive Charge,1,0,32
0022500418,46,PT08M20.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker Offensive Foul Turnover (P2.T2),Turnover,Offensive Foul Turnover,1,0,33
0022500418,47,PT08M05.00S,1,1610612747,LAL,2544,James,L. James,39,284,29,Missed,1,,,0,v,MISS L. James 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,34
0022500418,48,PT08M03.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,0,0,0,,0,,,0,h,Gillespie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35
0022500418,49,PT07M55.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,-9,269,27,Missed,1,,,0,h,MISS Gillespie 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,36
0022500418,50,PT07M51.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,37
0022500418,51,PT07M45.00S,1,1610612756,PHX,1631109,Williams,M. Williams,7,-5,1,Made,1,11,11,22,h,Williams 1' Cutting Layup Shot (2 PTS) (Booker 2 AST),Made Shot,Cutting Layup Shot,1,2,38
0022500418,53,PT07M45.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia S.FOUL (P1.T2) (M.Lindsay),Foul,Shooting,1,0,39
0022500418,55,PT07M45.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,12,11,23,h,Williams Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,40
0022500418,56,PT07M26.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,41
0022500418,56,PT07M26.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,h,Booker STEAL (1 STL),,,1,0,42
0022500418,58,PT07M22.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,-191,162,25,Missed,1,,,0,h,MISS Brooks 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,43
0022500418,59,PT07M18.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,44
0022500418,60,PT07M14.00S,1,1610612747,LAL,203935,Smart,M. Smart,-230,6,0,Made,1,12,14,26,v,Smart 3PT Running Jump Shot (3 PTS) (L. James 2 AST),Made Shot,Running Jump Shot,1,3,45
0022500418,62,PT07M12.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Violation: Delay of game Violation,Violation,Delay Of Game,0,0,46
0022500418,63,PT06M55.00S,1,1610612756,PHX,1631109,Williams,M. Williams,5,1,1,Made,1,14,14,28,h,Williams 1' Alley Oop Layup (5 PTS) (O'Neale 1 AST),Made Shot,Alley Oop Layup shot,1,2,47
0022500418,65,PT06M39.00S,1,1610612747,LAL,203935,Smart,M. Smart,230,173,29,Missed,1,,,0,v,MISS Smart 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,48
0022500418,66,PT06M35.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,49
0022500418,67,PT06M27.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,50
0022500418,67,PT06M27.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton STEAL (2 STL),,,1,0,51
0022500418,69,PT06M19.00S,1,1610612747,LAL,1641733,Smith Jr.,N. Smith Jr.,-33,30,4,Missed,1,,,0,v,MISS Smith Jr. 4' Running Jump Shot,Missed Shot,Running Jump Shot,1,2,52
0022500418,70,PT06M17.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,h,Williams REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,53
0022500418,71,PT06M10.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,2,12,1,Made,1,16,14,30,h,Brooks 1' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,1,2,54
0022500418,72,PT05M50.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,-19,50,5,Made,1,16,16,32,v,Ayton 5' Floating Jump Shot (4 PTS) (Smart 2 AST),Made Shot,Floating Jump shot,1,2,55
0022500418,74,PT05M35.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,225,94,24,Missed,1,,,0,h,MISS Brooks 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,56
0022500418,75,PT05M33.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,57
0022500418,76,PT05M23.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,4,5,1,Made,1,16,18,34,v,Ayton 1' Cutting Dunk Shot (6 PTS) (L. James 3 AST),Made Shot,Cutting Dunk Shot,1,2,58
0022500418,78,PT05M23.00S,1,0,,1610612756,,,0,0,0,,0,,,0,h,SUNS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,59
0022500418,79,PT05M23.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,0,0,0,,0,,,0,h,SUB: Dunn FOR Gillespie,Substitution,,0,0,60
