gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500590,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,1,0,1
0022500590,4,PT12M00.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Jump Ball Barnes vs. Zubac: Tip to Harden,Jump Ball,,1,0,2
0022500590,7,PT11M34.00S,1,1610612746,LAC,1642920,Sanders,K. Sanders,-81,190,21,Missed,1,,,0,v,MISS Sanders 21' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,3
0022500590,8,PT11M32.00S,1,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,h,Shead REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500590,9,PT11M18.00S,1,1610612761,TOR,1642867,Murray-Boyles,C. Murray-Boyles,-12,5,1,Missed,1,,,0,h,MISS Murray-Boyles 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,5
0022500590,10,PT11M16.00S,1,1610612746,LAC,1642920,Sanders,K. Sanders,0,0,0,,0,,,0,v,Sanders REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500590,11,PT11M03.00S,1,1610612746,LAC,201587,Batum,N. Batum,230,8,0,Missed,1,,,0,v,MISS Batum 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022500590,12,PT11M00.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500590,13,PT10M55.00S,1,1610612761,TOR,1642867,Murray-Boyles,C. Murray-Boyles,-17,4,2,Missed,1,,,0,h,MISS Murray-Boyles 2' Running Layup,Missed Shot,Running Layup Shot,1,2,9
0022500590,13,PT10M55.00S,1,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,v,Batum BLOCK (1 BLK),,,1,2,10
0022500590,15,PT10M52.00S,1,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,v,Batum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022500590,16,PT10M41.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-43,25,5,Missed,1,,,0,v,MISS Zubac 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,12
0022500590,17,PT10M39.00S,1,1610612761,TOR,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
