gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500490,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0,1
0022500490,4,PT12M00.00S,1,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,Jump Ball Kornet vs. Clingan: Tip to Camara,Jump Ball,,1,0,2
0022500490,7,PT11M44.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,-2,1,0,Made,1,0,2,2,v,Clingan Alley Oop Layup (2 PTS) (Avdija 1 AST),Made Shot,Alley Oop Layup shot,1,2,3
0022500490,9,PT11M29.00S,1,1610612759,SAS,1628436,Kornet,L. Kornet,5,11,1,Made,1,2,2,4,h,Kornet 1' Cutting Finger Roll Layup Shot (2 PTS) (Champagnie 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,4
0022500490,12,PT11M04.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,-107,227,25,Made,1,2,5,7,v,Clingan 25' 3PT Jump Shot (5 PTS) (Avdija 2 AST),Made Shot,Jump Shot,1,3,5
0022500490,14,PT10M39.00S,1,1610612759,SAS,1628436,Kornet,L. Kornet,0,12,1,Made,1,4,5,9,h,Kornet 1' Alley Oop Dunk (4 PTS) (Champagnie 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,6
0022500490,16,PT10M12.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,-103,144,18,Missed,1,,,0,v,MISS Sharpe 18' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,7
0022500490,17,PT10M12.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Rebound,Rebound,Unknown,0,0,8
0022500490,19,PT10M04.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,92,241,26,Made,1,4,8,12,v,Clingan 26' 3PT Jump Shot (8 PTS) (Avdija 3 AST),Made Shot,Jump Shot,1,3,9
0022500490,21,PT09M50.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,-64,247,26,Missed,1,,,0,h,MISS Barnes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022500490,22,PT09M47.00S,1,1610612757,POR,1631200,Murray,K. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022500490,23,PT09M40.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,-9,6,1,Missed,1,,,0,v,MISS Sharpe 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,12
0022500490,23,PT09M40.00S,1,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,Kornet BLOCK (1 BLK),,,1,2,13
0022500490,25,PT09M40.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Rebound,Rebound,Unknown,0,0,14
