gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501110,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,1,0,1
0022501110,4,PT11M44.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,h,Jump Ball Thompson vs. Trent Jr.: Tip to Thompson,Jump Ball,,1,0,2
0022501110,9,PT11M43.00S,1,1610612749,MIL,1630579,Sims,J. Sims,0,0,0,,0,,,0,v,Sims S.FOUL (P1.T1) (J.Williams),Foul,Shooting,1,0,3
0022501110,11,PT11M43.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,1,0,1,h,Sengun Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,4
0022501110,12,PT11M43.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,2,0,2,h,Sengun Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,5
0022501110,14,PT11M28.00S,1,1610612749,MIL,1631260,Green,A. Green,54,161,17,Missed,1,,,0,v,MISS Green 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,6
0022501110,15,PT11M28.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022501110,16,PT11M22.00S,1,1610612745,HOU,201142,Durant,K. Durant,0,0,0,,0,,,0,h,Durant Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,8
0022501110,17,PT11M09.00S,1,1610612749,MIL,1630579,Sims,J. Sims,0,0,0,,0,,,0,v,Sims OFF.Foul (P2) (J.Van Duyne),Foul,Offensive,1,0,9
0022501110,19,PT11M09.00S,1,1610612749,MIL,1630579,Sims,J. Sims,0,0,0,,0,,,0,v,Sims Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,10
0022501110,20,PT10M59.00S,1,1610612745,HOU,201142,Durant,K. Durant,33,68,8,Made,1,4,0,4,h,Durant 8' Pullup Jump Shot (2 PTS) (Smith Jr. 1 AST),Made Shot,Pullup Jump shot,1,2,11
0022501110,22,PT10M43.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,-65,13,7,Missed,1,,,0,v,MISS Dieng 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,12
0022501110,23,PT10M42.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022501110,24,PT10M37.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,v,Trent Jr. Violation:Kicked Ball (J.Van Duyne),Violation,Kicked Ball,0,0,14
0022501110,25,PT10M32.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,-36,88,10,Missed,1,,,0,h,MISS Thompson 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,15
0022501110,26,PT10M31.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,0,0,0,,0,,,0,v,Dieng REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022501110,27,PT10M12.00S,1,1610612749,MIL,1631260,Green,A. Green,-80,252,26,Made,1,4,3,7,v,Green 26' 3PT Pullup Jump Shot (3 PTS) (Dieng 1 AST),Made Shot,Pullup Jump shot,1,3,17
0022501110,29,PT09M54.00S,1,1610612745,HOU,201142,Durant,K. Durant,217,164,27,Missed,1,,,0,h,MISS Durant 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022501110,30,PT09M54.00S,1,1610612749,MIL,1631250,Nance,P. Nance,0,0,0,,0,,,0,v,Nance REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022501110,31,PT09M43.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,110,108,15,Missed,1,,,0,v,MISS Trent Jr. 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,20
0022501110,32,PT09M43.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21
0022501110,33,PT09M41.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,v,Trent Jr. P.FOUL (P1.T2) (J.Van Duyne),Foul,Personal,1,0,22
0022501110,35,PT09M32.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,17,27,3,Made,1,6,3,9,h,Smith Jr. 3' Cutting Dunk Shot (2 PTS) (Sheppard 1 AST),Made Shot,Cutting Dunk Shot,1,2,23
0022501110,37,PT09M23.00S,1,1610612749,MIL,1630579,Sims,J. Sims,-20,19,3,Missed,1,,,0,v,MISS Sims 3' Alley Oop Dunk,Missed Shot,Alley Oop Dunk Shot,1,2,24
0022501110,38,PT09M23.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Sengun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0022501110,39,PT09M14.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,23,32,4,Missed,1,,,0,h,MISS Sengun 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,26
0022501110,40,PT09M14.00S,1,1610612749,MIL,1631250,Nance,P. Nance,0,0,0,,0,,,0,v,Nance REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,27
0022501110,41,PT09M04.00S,1,1610612749,MIL,1631250,Nance,P. Nance,55,252,26,Missed,1,,,0,v,MISS Nance 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28
0022501110,42,PT09M03.00S,1,1610612749,MIL,1630579,Sims,J. Sims,0,0,0,,0,,,0,v,Sims REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,29
0022501110,43,PT08M52.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,-58,255,26,Missed,1,,,0,v,MISS Dieng 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,30
0022501110,44,PT08M51.00S,1,0,,1610612749,,,0,0,0,,0,,,0,v,Bucks Rebound,Rebound,Unknown,1,0,31
0022501110,45,PT08M51.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,,,0,h,Sengun L.B.FOUL (P1.T1) (J.Van Duyne),Foul,Loose Ball,1,0,32
0022501110,47,PT08M43.00S,1,1610612749,MIL,1631250,Nance,P. Nance,-5,71,7,Made,1,6,5,11,v,Nance 7' Turnaround Hook Shot (2 PTS) (Dieng 2 AST),Made Shot,Turnaround Hook Shot,1,2,33
0022501110,49,PT08M33.00S,1,1610612745,HOU,201142,Durant,K. Durant,70,82,11,Made,1,8,5,13,h,Durant 11' Turnaround Fadeaway (4 PTS) (Smith Jr. 2 AST),Made Shot,Turnaround Fadeaway shot,1,2,34
0022501110,51,PT08M20.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,,,0,v,Trent Jr. Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,35
0022501110,51,PT08M20.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson STEAL (1 STL),,,1,0,36
0022501110,53,PT08M16.00S,1,1610612745,HOU,201142,Durant,K. Durant,25,12,3,Made,1,10,5,15,h,Durant 3' Running Finger Roll Layup (6 PTS) (Thompson 1 AST),Made Shot,Running Finger Roll Layup Shot,1,2,37
0022501110,55,PT08M15.00S,1,0,,1610612749,,,0,0,0,,0,,,0,v,Bucks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,38
0022501110,56,PT08M00.00S,1,1610612749,MIL,1631250,Nance,P. Nance,163,182,24,Made,1,10,8,18,v,Nance 24' 3PT Jump Shot (5 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,39
0022501110,58,PT07M40.00S,1,1610612745,HOU,1642263,Sheppard,R. Sheppard,162,228,28,Made,1,13,8,21,h,Sheppard 28' 3PT Jump Shot (3 PTS) (Durant 1 AST),Made Shot,Jump Shot,1,3,40
0022501110,60,PT07M32.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,17,16,2,Made,1,13,10,23,v,Dieng 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,41
