gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500540,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,1,0,1
0022500540,4,PT12M00.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Jump Ball Clingan vs. Adams: Tip to Smith Jr.,Jump Ball,,1,0,2
0022500540,7,PT11M39.00S,1,1610612745,HOU,203500,Adams,S. Adams,0,0,0,,0,,,0,v,Adams Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0022500540,7,PT11M39.00S,1,1610612757,POR,1641739,Camara,T. Camara,0,0,0,,0,,,0,h,Camara STEAL (1 STL),,,1,0,4
0022500540,9,PT11M35.00S,1,1610612757,POR,1641739,Camara,T. Camara,6,16,2,Made,1,2,0,2,h,Camara 2' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,5
0022500540,10,PT11M18.00S,1,1610612745,HOU,203500,Adams,S. Adams,23,26,3,Made,1,2,2,4,v,Adams 3' Layup (2 PTS) (Eason 1 AST),Made Shot,Layup Shot,1,2,6
0022500540,12,PT10M58.00S,1,1610612757,POR,1641739,Camara,T. Camara,0,0,0,,0,,,0,h,Camara Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0022500540,12,PT10M58.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,,,0,v,Eason STEAL (1 STL),,,1,0,8
0022500540,14,PT10M53.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,42,139,15,Made,1,2,4,6,v,Smith Jr. 15' Running Pull-Up Jump Shot (2 PTS) (Eason 2 AST),Made Shot,Running Pull-Up Jump Shot,1,2,9
0022500540,16,PT10M41.00S,1,1610612757,POR,1641739,Camara,T. Camara,-61,255,26,Made,1,5,4,9,h,Camara 26' 3PT Jump Shot (5 PTS) (Avdija 1 AST),Made Shot,Jump Shot,1,3,10
0022500540,20,PT10M17.00S,1,1610612745,HOU,1631106,Eason,T. Eason,-16,73,7,Missed,1,,,0,v,MISS Eason 7' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,11
0022500540,20,PT10M17.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Clingan BLOCK (1 BLK),,,1,2,12
0022500540,22,PT10M16.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0,13
0022500540,24,PT10M05.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,Avdija Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,14
0022500540,24,PT10M05.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. STEAL (1 STL),,,1,0,15
0022500540,26,PT10M01.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,-22,31,4,Made,1,5,6,11,v,Thompson 4' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,16
0022500540,27,PT09M37.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,Avdija Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,0,17
0022500540,27,PT09M37.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson STEAL (1 STL),,,1,0,18
0022500540,29,PT09M34.00S,1,1610612757,POR,1631321,Cissoko,S. Cissoko,0,0,0,,0,,,0,h,Cissoko S.FOUL (P1.T1) (M.Kogut),Foul,Shooting,1,0,19
0022500540,31,PT09M34.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,5,7,12,v,Eason Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,20
0022500540,32,PT09M34.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,,,0,v,MISS Eason Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,21
0022500540,33,PT09M29.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,,,0,v,Eason REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,22
0022500540,34,PT09M28.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,,,0,v,Eason Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,23
0022500540,34,PT09M28.00S,1,1610612757,POR,1631321,Cissoko,S. Cissoko,0,0,0,,0,,,0,h,Cissoko STEAL (1 STL),,,1,0,24
0022500540,36,PT09M19.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,-186,157,24,Missed,1,,,0,h,MISS Sharpe 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,25
0022500540,37,PT09M16.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022500540,38,PT09M11.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,9,18,2,Made,1,5,9,14,v,Thompson 2' Running Layup (4 PTS),Made Shot,Running Layup Shot,1,2,27
0022500540,39,PT08M59.00S,1,1610612757,POR,1631321,Cissoko,S. Cissoko,232,66,24,Made,1,8,9,17,h,Cissoko 24' 3PT Jump Shot (3 PTS) (Clingan 1 AST),Made Shot,Jump Shot,1,3,28
0022500540,41,PT08M42.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,65,131,15,Made,1,8,11,19,v,Thompson 15' Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,2,29
0022500540,42,PT08M27.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,-32,21,4,Made,1,10,11,21,h,Sharpe 4' Driving Layup (2 PTS) (Clingan 2 AST),Made Shot,Driving Layup Shot,1,2,30
0022500540,44,PT08M27.00S,1,1610612745,HOU,203500,Adams,S. Adams,0,0,0,,0,,,0,v,Adams S.FOUL (P1.T1) (M.Kogut),Foul,Shooting,1,0,31
0022500540,46,PT08M27.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,11,11,22,h,Sharpe Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,32
0022500540,48,PT08M09.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-88,44,10,Made,1,11,13,24,v,Smith Jr. 10' Fadeaway Jumper (4 PTS),Made Shot,Fadeaway Jump Shot,1,2,33
0022500540,49,PT07M55.00S,1,1610612757,POR,1641739,Camara,T. Camara,7,14,2,Made,1,13,13,26,h,Camara 2' Cutting Layup Shot (7 PTS) (Clingan 3 AST),Made Shot,Cutting Layup Shot,1,2,34
0022500540,51,PT07M43.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,136,14,Missed,1,,,0,v,MISS Smith Jr. 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,35
0022500540,52,PT07M39.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Clingan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36
0022500540,53,PT07M30.00S,1,1610612757,POR,1641739,Camara,T. Camara,135,204,24,Made,1,16,13,29,h,Camara 24' 3PT Jump Shot (10 PTS) (Sharpe 1 AST),Made Shot,Jump Shot,1,3,37
0022500540,55,PT07M10.00S,1,1610612745,HOU,201142,Durant,K. Durant,-121,23,12,Made,1,16,15,31,v,Durant 12' Jump Shot (2 PTS) (Adams 1 AST),Made Shot,Jump Shot,1,2,38
0022500540,58,PT06M58.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,29,19,3,Missed,1,,,0,h,MISS Avdija 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,39
0022500540,59,PT06M54.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,Avdija REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,40
0022500540,62,PT06M49.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,17,16,2,Made,1,18,15,33,h,Sharpe 2' Driving Layup (5 PTS) (Camara 1 AST),Made Shot,Driving Layup Shot,1,2,41
0022500540,64,PT06M49.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,42
0022500540,65,PT06M49.00S,1,1610612757,POR,1631321,Cissoko,S. Cissoko,0,0,0,,0,,,0,h,SUB: Rupert FOR Cissoko,Substitution,,0,0,43
0022500540,66,PT06M49.00S,1,1610612745,HOU,203500,Adams,S. Adams,0,0,0,,0,,,0,v,SUB: Finney-Smith FOR Adams,Substitution,,0,0,44
0022500540,67,PT06M49.00S,1,1610612745,HOU,1631106,Eason,T. Eason,0,0,0,,0,,,0,v,SUB: Capela FOR Eason,Substitution,,0,0,45
0022500540,71,PT06M34.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,16,28,3,Made,1,18,17,35,v,Thompson 3' Driving Layup (8 PTS) (Smith Jr. 1 AST),Made Shot,Driving Layup Shot,1,2,46
0022500540,73,PT06M13.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,15,16,2,Missed,1,,,0,h,MISS Avdija 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,47
0022500540,74,PT06M12.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Clingan REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,48
0022500540,75,PT06M12.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,Missed,1,,,0,h,MISS Clingan Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,49
0022500540,76,PT06M12.00S,1,0,,1610612745,,,0,0,0,,0,,,0,v,Rockets Rebound,Rebound,Unknown,0,0,50
0022500540,78,PT05M58.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-93,249,27,Missed,1,,,0,v,MISS Smith Jr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,51
0022500540,79,PT05M53.00S,1,1610612745,HOU,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,52
0022500540,80,PT05M52.00S,1,1610612745,HOU,201142,Durant,K. Durant,56,254,26,Missed,1,,,0,v,MISS Durant 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,53
0022500540,81,PT05M48.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,h,Sharpe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,54
0022500540,82,PT05M34.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,65,245,25,Missed,1,,,0,h,MISS Sharpe 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,55
0022500540,83,PT05M31.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,v,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,56
0022500540,84,PT05M26.00S,1,1610612745,HOU,1627827,Finney-Smith,D. Finney-Smith,-234,36,24,Missed,1,,,0,v,MISS Finney-Smith 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,57
0022500540,85,PT05M24.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Clingan REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,58
0022500540,86,PT05M18.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,-100,239,26,Missed,1,,,0,h,MISS Avdija 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,59
0022500540,87,PT05M13.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,h,Sharpe REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,60
