gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600070,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:39 PM EST),period,start,1,0,1
1022600070,4,PT10M00.00S,1,1611661313,NYL,1627673,Jones,J. Jones,0,0,0,,0,,,0,h,Jump Ball Jones vs. Sabally: Tip to Fiebich,Jump Ball,,1,0,2
1022600070,7,PT09M33.00S,1,1611661313,NYL,1630142,Fiebich,L. Fiebich,0,0,0,,0,,,0,h,Jump Ball Fiebich vs. Juskaite: Tip to Rice,Jump Ball,,0,0,3
1022600070,10,PT09M33.00S,1,1611661313,NYL,1629546,Johannes,M. Johannes,0,0,0,,0,,,0,h,Johannes Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,4
1022600070,10,PT09M33.00S,1,1611661332,TOR,1643420,Juskaite,L. Juskaite,0,0,0,,0,,,0,v,Juskaite STEAL (1 STL),,,1,0,5
1022600070,12,PT09M29.00S,1,1611661332,TOR,1643445,Rice,K. Rice,-31,34,5,Missed,1,,,0,v,MISS Rice 5' Running Layup,Missed Shot,Running Layup Shot,1,2,6
1022600070,13,PT09M27.00S,1,1611661313,NYL,1627668,Stewart,B. Stewart,0,0,0,,0,,,0,h,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
1022600070,14,PT09M17.00S,1,1611661313,NYL,1627673,Jones,J. Jones,-17,17,2,Made,1,2,0,2,h,Jones 2' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,8
1022600070,15,PT09M01.00S,1,1611661332,TOR,1631055,Sabally,N. Sabally,-43,164,17,Made,1,2,2,4,v,Sabally 17' Jump Shot (2 PTS) (Rice 1 AST),Made Shot,Jump Shot,1,2,9
1022600070,17,PT08M47.00S,1,1611661313,NYL,1631136,Astier,P. Astier,-41,12,4,Missed,1,,,0,h,MISS Astier 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,10
1022600070,18,PT08M44.00S,1,1611661332,TOR,1643420,Juskaite,L. Juskaite,0,0,0,,0,,,0,v,Juskaite REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
1022600070,19,PT08M34.00S,1,1611661332,TOR,1643445,Rice,K. Rice,132,140,19,Made,1,2,4,6,v,Rice 19' Pullup Jump Shot (2 PTS) (Sabally 1 AST),Made Shot,Pullup Jump shot,1,2,12
1022600070,21,PT08M22.00S,1,1611661332,TOR,1643420,Juskaite,L. Juskaite,0,0,0,,0,,,0,v,Juskaite P.FOUL (P1.T1),Foul,Personal,1,0,13
1022600070,23,PT08M15.00S,1,1611661313,NYL,1629546,Johannes,M. Johannes,124,238,27,Made,1,5,4,9,h,Johannes 27' 3PT Jump Shot (3 PTS) (Astier 1 AST),Made Shot,Jump Shot,1,3,14
1022600070,25,PT07M55.00S,1,1611661332,TOR,1628279,Sykes,B. Sykes,-188,36,19,Missed,1,,,0,v,MISS Sykes 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,15
1022600070,26,PT07M50.00S,1,1611661332,TOR,1643420,Juskaite,L. Juskaite,0,0,0,,0,,,0,v,Juskaite REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,16
1022600070,27,PT07M50.00S,1,1611661332,TOR,1643420,Juskaite,L. Juskaite,0,-6,1,Made,1,5,6,11,v,Juskaite 1' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,17
1022600070,28,PT07M34.00S,1,1611661313,NYL,1627673,Jones,J. Jones,-234,48,24,Made,1,8,6,14,h,Jones 24' 3PT Jump Shot (5 PTS) (Stewart 1 AST),Made Shot,Jump Shot,1,3,18
1022600070,30,PT07M21.00S,1,1611661313,NYL,1627668,Stewart,B. Stewart,0,0,0,,0,,,0,h,Stewart P.FOUL (P1.T1),Foul,Personal,1,0,19
1022600070,32,PT07M14.00S,1,1611661332,TOR,1643445,Rice,K. Rice,-35,116,12,Missed,1,,,0,v,MISS Rice 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20
1022600070,33,PT07M11.00S,1,1611661313,NYL,1627668,Stewart,B. Stewart,0,0,0,,0,,,0,h,Stewart REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21
1022600070,34,PT06M56.00S,1,1611661313,NYL,1627668,Stewart,B. Stewart,50,241,25,Missed,1,,,0,h,MISS Stewart 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
1022600070,35,PT06M54.00S,1,0,,1611661313,,,0,0,0,,0,,,0,h,LIBERTY Rebound,Rebound,Unknown,1,0,23
1022600070,37,PT06M42.00S,1,1611661313,NYL,1631136,Astier,P. Astier,-139,113,18,Missed,1,,,0,h,MISS Astier 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,24
1022600070,38,PT06M40.00S,1,1611661332,TOR,1629497,Mabrey,M. Mabrey,0,0,0,,0,,,0,v,Mabrey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
1022600070,39,PT06M17.00S,1,1611661332,TOR,1643445,Rice,K. Rice,0,0,0,,0,,,0,v,Rice Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,26
1022600070,39,PT06M17.00S,1,1611661313,NYL,1629546,Johannes,M. Johannes,0,0,0,,0,,,0,h,Johannes STEAL (1 STL),,,1,0,27
1022600070,41,PT06M12.00S,1,1611661313,NYL,1629546,Johannes,M. Johannes,183,188,26,Missed,1,,,0,h,MISS Johannes 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,28
1022600070,42,PT06M07.00S,1,1611661332,TOR,1631055,Sabally,N. Sabally,0,0,0,,0,,,0,v,Sabally REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
1022600070,43,PT05M58.00S,1,1611661332,TOR,1631055,Sabally,N. Sabally,-51,245,25,Made,1,8,9,17,v,Sabally 25' 3PT Jump Shot (5 PTS) (Juskaite 1 AST),Made Shot,Jump Shot,1,3,30
1022600070,45,PT05M48.00S,1,1611661313,NYL,1629546,Johannes,M. Johannes,21,21,3,Made,1,10,9,19,h,Johannes 3' Driving Finger Roll Layup (5 PTS) (Stewart 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,31
1022600070,47,PT05M33.00S,1,1611661332,TOR,1628279,Sykes,B. Sykes,-34,24,4,Missed,1,,,0,v,MISS Sykes 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,32
1022600070,47,PT05M33.00S,1,1611661313,NYL,1627668,Stewart,B. Stewart,0,0,0,,0,,,0,h,Stewart BLOCK (1 BLK),,,1,2,33
1022600070,49,PT05M32.00S,1,1611661313,NYL,1627668,Stewart,B. Stewart,0,0,0,,0,,,0,h,Stewart REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,34
1022600070,50,PT05M30.00S,1,1611661332,TOR,1629497,Mabrey,M. Mabrey,0,0,0,,0,,,0,v,Mabrey P.FOUL (P1.T2),Foul,Personal,1,0,35
