gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501047,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022501047,4,PT12M00.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Jump Ball Diabate vs. Raynaud: Tip to Monk,Jump Ball,,1,0,2
0022501047,7,PT11M44.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,23,100,10,Made,1,0,2,2,v,Raynaud 10' Floating Jump Shot (2 PTS) (Monk 1 AST),Made Shot,Floating Jump shot,1,2,3
0022501047,9,PT11M27.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,17,20,3,Made,1,2,2,4,h,Diabate 3' Layup (2 PTS) (Bridges 1 AST),Made Shot,Layup Shot,1,2,4
0022501047,11,PT11M07.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,-7,9,1,Made,1,2,4,6,v,Raynaud 1' Driving Reverse Layup (4 PTS) (Monk 2 AST),Made Shot,Driving Reverse Layup Shot,1,2,5
0022501047,13,PT10M59.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,9,22,2,Made,1,4,4,8,h,Diabate 2' Alley Oop Dunk (4 PTS) (Miller 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,6
0022501047,15,PT10M47.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,h,Miller S.FOUL (P1.T1) (S.Corbin),Foul,Shooting,1,0,7
0022501047,17,PT10M47.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,0,0,0,,0,4,5,9,v,Raynaud Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,8
0022501047,18,PT10M47.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,0,0,0,,0,4,6,10,v,Raynaud Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,9
0022501047,21,PT10M33.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,65,70,10,Missed,1,,,0,h,MISS Bridges 10' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,10
0022501047,22,PT10M32.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabate REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0022501047,23,PT10M26.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-142,305,34,Made,1,7,6,13,h,Ball 34' 3PT Pullup Jump Shot (3 PTS) (Bridges 2 AST),Made Shot,Pullup Jump shot,1,3,12
0022501047,25,PT10M10.00S,1,1610612758,SAC,1628370,Monk,M. Monk,22,11,2,Missed,1,,,0,v,MISS Monk 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,13
0022501047,26,PT10M08.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,0,0,0,,0,,,0,h,Knueppel REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022501047,27,PT09M57.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,16,21,3,Made,1,9,6,15,h,Diabate 3' Layup (6 PTS) (Bridges 3 AST),Made Shot,Layup Shot,1,2,15
0022501047,29,PT09M43.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,37,88,10,Missed,1,,,0,v,MISS Raynaud 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,16
0022501047,30,PT09M41.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabate REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,17
0022501047,31,PT09M30.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-5,100,10,Missed,1,,,0,h,MISS Ball 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,18
0022501047,32,PT09M30.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,1,0,19
0022501047,33,PT09M30.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,0,0,0,,0,,,0,v,Raynaud L.B.FOUL (P1.T1) (J.Williams),Foul,Loose Ball,1,0,20
0022501047,35,PT09M23.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-225,97,25,Made,1,12,6,18,h,Ball 25' 3PT Jump Shot (6 PTS) (Diabate 1 AST),Made Shot,Jump Shot,1,3,21
0022501047,37,PT09M13.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,0,30,3,Made,1,12,8,20,v,DeRozan 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,22
0022501047,38,PT09M07.00S,1,1610612766,CHA,1641706,Miller,B. Miller,184,180,26,Missed,1,,,0,h,MISS Miller 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0022501047,39,PT09M05.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,0,0,0,,0,,,0,v,Raynaud REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0022501047,40,PT08M47.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,18,58,6,Made,1,12,10,22,v,Raynaud 6' Driving Floating Jump Shot (8 PTS) (Monk 3 AST),Made Shot,Driving Floating Jump Shot,1,2,25
0022501047,41,PT08M33.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,-20,37,4,Missed,1,,,0,h,MISS Diabate 4' Dunk,Missed Shot,Dunk Shot,1,2,26
0022501047,41,PT08M33.00S,1,1610612758,SAC,1631116,Baldwin Jr.,P. Baldwin Jr.,0,0,0,,0,,,0,v,Baldwin Jr. BLOCK (1 BLK),,,1,2,27
0022501047,43,PT08M30.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabate REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,28
0022501047,44,PT08M28.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,-151,228,27,Made,1,15,10,25,h,Knueppel 27' 3PT Jump Shot (3 PTS) (Diabate 2 AST),Made Shot,Jump Shot,1,3,29
0022501047,46,PT08M17.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,-75,47,9,Missed,1,,,0,v,MISS DeRozan 9' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,30
0022501047,47,PT08M14.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
0022501047,48,PT08M11.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-29,311,31,Missed,1,,,0,h,MISS Ball 31' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,32
0022501047,49,PT08M08.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,33
0022501047,50,PT08M05.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabate Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,34
0022501047,50,PT08M05.00S,1,1610612758,SAC,1631116,Baldwin Jr.,P. Baldwin Jr.,0,0,0,,0,,,0,v,Baldwin Jr. STEAL (1 STL),,,1,0,35
0022501047,52,PT07M56.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,36
0022501047,52,PT07M56.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Diabate STEAL (1 STL),,,1,0,37
0022501047,54,PT07M51.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-140,222,26,Missed,1,,,0,h,MISS Miller 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,38
0022501047,55,PT07M48.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Rebound,Rebound,Unknown,1,0,39
0022501047,57,PT07M40.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,47,25,5,Missed,1,,,0,h,MISS Knueppel 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,40
0022501047,58,PT07M37.00S,1,1610612758,SAC,1642269,Carter,D. Carter,0,0,0,,0,,,0,v,Carter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,41
0022501047,59,PT07M35.00S,1,1610612758,SAC,1631116,Baldwin Jr.,P. Baldwin Jr.,0,0,0,,0,,,0,v,Baldwin Jr. Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,42
0022501047,60,PT07M27.00S,1,1610612758,SAC,1642269,Carter,D. Carter,0,0,0,,0,,,0,v,Carter P.FOUL (P1.T2) (J.Orr),Foul,Personal,1,0,43
0022501047,62,PT07M14.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,22,26,3,Made,1,17,10,27,h,Bridges 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,44
