gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500988,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022500988,4,PT12M00.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Jump Ball Missi vs. Washington: Tip to Murphy III,Jump Ball,,1,0,2
0022500988,7,PT11M42.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-18,8,2,Made,1,2,0,2,h,Jones 2' Driving Layup (2 PTS) (Bey 1 AST),Made Shot,Driving Layup Shot,1,2,3
0022500988,9,PT11M19.00S,1,1610612742,DAL,1642843,Flagg,C. Flagg,-50,87,10,Missed,1,,,0,v,MISS Flagg 10' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,4
0022500988,10,PT11M16.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500988,11,PT10M59.00S,1,1610612740,NOP,1630180,Bey,S. Bey,15,8,2,Missed,1,,,0,h,MISS Bey 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,6
0022500988,12,PT10M54.00S,1,1610612742,DAL,1642948,Nembhard,R. Nembhard,0,0,0,,0,,,0,v,Nembhard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500988,13,PT10M45.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,-17,51,5,Missed,1,,,0,v,MISS Marshall 5' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,8
0022500988,13,PT10M45.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi BLOCK (1 BLK),,,1,2,9
0022500988,15,PT10M41.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500988,16,PT10M37.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
0022500988,16,PT10M37.00S,1,1610612742,DAL,1631108,Christie,M. Christie,0,0,0,,0,,,0,v,Christie STEAL (1 STL),,,1,0,12
0022500988,18,PT10M31.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi S.FOUL (P1.T1) (S.Wright),Foul,Shooting,1,0,13
0022500988,20,PT10M31.00S,1,1610612742,DAL,1642843,Flagg,C. Flagg,0,0,0,,0,2,1,3,v,Flagg Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,14
0022500988,21,PT10M31.00S,1,1610612742,DAL,1642843,Flagg,C. Flagg,0,0,0,,0,,,0,v,MISS Flagg Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,15
0022500988,22,PT10M29.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022500988,23,PT10M20.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,4,33,3,Made,1,4,1,5,h,Williamson 3' Driving Floating Jump Shot (2 PTS) (Jones 1 AST),Made Shot,Driving Floating Jump Shot,1,2,17
0022500988,25,PT10M07.00S,1,1610612742,DAL,1631108,Christie,M. Christie,-6,246,25,Missed,1,,,0,v,MISS Christie 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,18
0022500988,26,PT10M05.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
0022500988,27,PT10M00.00S,1,1610612742,DAL,1642948,Nembhard,R. Nembhard,0,0,0,,0,,,0,v,Nembhard S.FOUL (P1.T1) (S.Wright),Foul,Shooting,1,0,20
0022500988,29,PT10M00.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,5,1,6,h,Williamson Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,21
0022500988,30,PT10M00.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,MISS Williamson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,22
0022500988,31,PT09M57.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022500988,32,PT09M50.00S,1,1610612742,DAL,1629023,Washington,P. Washington,-125,242,27,Made,1,5,4,9,v,Washington 27' 3PT Jump Shot (3 PTS) (Marshall 1 AST),Made Shot,Jump Shot,1,3,24
0022500988,34,PT09M32.00S,1,1610612740,NOP,1630180,Bey,S. Bey,-238,16,24,Missed,1,,,0,h,MISS Bey 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022500988,35,PT09M29.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,Marshall REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022500988,36,PT09M20.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,16,4,2,Made,1,5,6,11,v,Marshall 2' Driving Layup (2 PTS) (Flagg 1 AST),Made Shot,Driving Layup Shot,1,2,27
0022500988,38,PT09M02.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-11,17,2,Made,1,7,6,13,h,Williamson 2' Driving Layup (5 PTS) (Murphy III 1 AST),Made Shot,Driving Layup Shot,1,2,28
0022500988,40,PT08M51.00S,1,1610612742,DAL,1642843,Flagg,C. Flagg,0,0,0,,0,,,0,v,Flagg Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,29
0022500988,41,PT08M35.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,4,6,1,Made,1,9,6,15,h,Williamson 1' Cutting Dunk Shot (7 PTS) (Missi 1 AST),Made Shot,Cutting Dunk Shot,1,2,30
0022500988,43,PT08M19.00S,1,1610612742,DAL,1629023,Washington,P. Washington,-221,-5,0,Made,1,9,9,18,v,Washington 3PT Jump Shot (6 PTS) (Marshall 2 AST),Made Shot,Jump Shot,1,3,31
0022500988,45,PT08M07.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-17,13,2,Missed,1,,,0,h,MISS Williamson 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,32
0022500988,46,PT08M05.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,33
0022500988,47,PT07M59.00S,1,1610612742,DAL,1629023,Washington,P. Washington,222,98,24,Made,1,9,12,21,v,Washington 24' 3PT Jump Shot (9 PTS) (Flagg 2 AST),Made Shot,Jump Shot,1,3,34
0022500988,49,PT07M45.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-115,268,29,Missed,1,,,0,h,MISS Murphy III 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,35
0022500988,50,PT07M41.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,36
0022500988,51,PT07M35.00S,1,1610612740,NOP,1630529,Jones,H. Jones,230,-15,0,Missed,1,,,0,h,MISS Jones 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37
0022500988,52,PT07M32.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,38
0022500988,53,PT07M21.00S,1,1610612742,DAL,1642843,Flagg,C. Flagg,12,8,1,Made,1,9,14,23,v,Flagg 1' Cutting Finger Roll Layup Shot (3 PTS) (Marshall 3 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,39
0022500988,55,PT07M21.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,40
0022500988,56,PT07M21.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,SUB: Fears FOR Jones,Substitution,,0,0,41
0022500988,57,PT07M21.00S,1,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,SUB: Bagley III FOR Marshall,Substitution,,0,0,42
0022500988,60,PT07M07.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-13,11,2,Made,1,11,14,25,h,Williamson 2' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,1,2,43
0022500988,61,PT06M45.00S,1,1610612742,DAL,1642948,Nembhard,R. Nembhard,183,134,23,Missed,1,,,0,v,MISS Nembhard 23' Jump Shot,Missed Shot,Jump Shot,1,2,44
0022500988,62,PT06M45.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,,,0,h,Bey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,45
0022500988,63,PT06M40.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,,,0,h,Bey Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,46
0022500988,63,PT06M40.00S,1,1610612742,DAL,1642843,Flagg,C. Flagg,0,0,0,,0,,,0,v,Flagg STEAL (1 STL),,,1,0,47
0022500988,65,PT06M35.00S,1,1610612742,DAL,1628963,Bagley III,M. Bagley III,9,1,1,Made,1,11,16,27,v,Bagley III 1' Running Alley Oop Dunk Shot (2 PTS) (Flagg 3 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,48
0022500988,67,PT06M09.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,49
0022500988,67,PT06M09.00S,1,1610612742,DAL,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,v,Bagley III STEAL (1 STL),,,1,0,50
0022500988,69,PT06M04.00S,1,1610612742,DAL,1642843,Flagg,C. Flagg,-2,-2,0,Made,1,11,18,29,v,Flagg Running Dunk (5 PTS) (Nembhard 1 AST),Made Shot,Running Dunk Shot,1,2,51
0022500988,71,PT05M45.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,80,100,13,Made,1,13,18,31,h,Murphy III 13' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,52
0022500988,72,PT05M23.00S,1,1610612742,DAL,1628963,Bagley III,M. Bagley III,224,110,25,Made,1,13,21,34,v,Bagley III 25' 3PT Jump Shot (5 PTS) (Flagg 4 AST),Made Shot,Jump Shot,1,3,53
0022500988,74,PT05M14.00S,1,1610612740,NOP,1642847,Fears,J. Fears,0,0,0,,0,,,0,h,Fears Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0,54
0022500988,74,PT05M14.00S,1,1610612742,DAL,1642843,Flagg,C. Flagg,0,0,0,,0,,,0,v,Flagg STEAL (2 STL),,,1,0,55
0022500988,76,PT05M11.00S,1,1610612742,DAL,1642843,Flagg,C. Flagg,4,-5,1,Made,1,13,23,36,v,Flagg 1' Running Dunk (7 PTS) (Washington 1 AST),Made Shot,Running Dunk Shot,1,2,56
0022500988,78,PT05M11.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,57
0022500988,79,PT05M11.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,SUB: Matkovic FOR Missi,Substitution,,0,0,58
0022500988,80,PT05M11.00S,1,1610612742,DAL,1631108,Christie,M. Christie,0,0,0,,0,,,0,v,SUB: Williams FOR Christie,Substitution,,0,0,59
0022500988,81,PT05M11.00S,1,1610612742,DAL,1642948,Nembhard,R. Nembhard,0,0,0,,0,,,0,v,SUB: Middleton FOR Nembhard,Substitution,,0,0,60
0022500988,85,PT04M55.00S,1,1610612740,NOP,1630180,Bey,S. Bey,-28,11,3,Made,1,15,23,38,h,Bey 3' Turnaround Hook Shot (2 PTS) (Fears 1 AST),Made Shot,Turnaround Hook Shot,1,2,61
0022500988,87,PT04M37.00S,1,1610612740,NOP,1631255,Matković,K. Matković,0,0,0,,0,,,0,h,Matkovic P.FOUL (P1.T2) (S.Wright),Foul,Personal,1,0,62
0022500988,89,PT04M37.00S,1,1610612742,DAL,1642843,Flagg,C. Flagg,0,0,0,,0,,,0,v,SUB: Poulakidas FOR Flagg,Substitution,,0,0,63
0022500988,91,PT04M25.00S,1,1610612742,DAL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,64
0022500988,91,PT04M25.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,,,0,h,Bey STEAL (1 STL),,,1,0,65
0022500988,93,PT04M04.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-234,50,24,Made,1,18,23,41,h,Murphy III 24' 3PT Jump Shot (5 PTS) (Fears 2 AST),Made Shot,Jump Shot,1,3,66
0022500988,95,PT03M50.00S,1,1610612742,DAL,1629023,Washington,P. Washington,-219,125,25,Missed,1,,,0,v,MISS Washington 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,67
0022500988,96,PT03M47.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,68
0022500988,97,PT03M44.00S,1,1610612742,DAL,1642967,Poulakidas,J. Poulakidas,228,125,26,Missed,1,,,0,v,MISS Poulakidas 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,69
0022500988,98,PT03M41.00S,1,1610612740,NOP,1631255,Matković,K. Matković,0,0,0,,0,,,0,h,Matkovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,70
0022500988,99,PT03M31.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-65,279,29,Missed,1,,,0,h,MISS Murphy III 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,71
0022500988,100,PT03M28.00S,1,1610612742,DAL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,72
0022500988,101,PT03M22.00S,1,1610612742,DAL,1642967,Poulakidas,J. Poulakidas,-121,219,25,Missed,1,,,0,v,MISS Poulakidas 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,73
0022500988,102,PT03M19.00S,1,1610612740,NOP,1642847,Fears,J. Fears,0,0,0,,0,,,0,h,Fears REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,74
0022500988,103,PT03M11.00S,1,1610612742,DAL,203114,Middleton,K. Middleton,0,0,0,,0,,,0,v,Middleton S.FOUL (P1.T2) (K.Cutler),Foul,Shooting,1,0,75
0022500988,105,PT03M11.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,19,23,42,h,Bey Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,76
0022500988,106,PT03M11.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,SUB: Queen FOR Williamson,Substitution,,0,0,77
