gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500609,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,1,0,1
0022500609,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Huff: Tip to Siakam,Jump Ball,,1,0,2
0022500609,7,PT11M35.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,85,172,19,Missed,1,,,0,v,MISS Nembhard 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,3
0022500609,8,PT11M33.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500609,9,PT11M23.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,1,15,2,Made,1,2,0,2,h,Oubre Jr. 2' Driving Finger Roll Layup (2 PTS) (Maxey 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,5
0022500609,11,PT11M07.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,6
0022500609,11,PT11M07.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey STEAL (1 STL),,,1,0,7
0022500609,13,PT10M56.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,-17,6,2,Made,1,4,0,4,h,Oubre Jr. 2' Driving Finger Roll Layup (4 PTS) (Embiid 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,8
0022500609,15,PT10M37.00S,1,1610612754,IND,1642277,Furphy,J. Furphy,-229,14,0,Made,1,4,3,7,v,Furphy 3PT Jump Shot (3 PTS) (Huff 1 AST),Made Shot,Jump Shot,1,3,9
0022500609,17,PT10M13.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-126,91,16,Missed,1,,,0,h,MISS Edgecombe 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,10
0022500609,18,PT10M10.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0022500609,19,PT10M06.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-39,181,19,Made,1,6,3,9,h,Embiid 19' Pullup Jump Shot (2 PTS) (Edgecombe 1 AST),Made Shot,Pullup Jump shot,1,2,12
0022500609,21,PT09M50.00S,1,1610612754,IND,1630643,Huff,J. Huff,123,234,26,Missed,1,,,0,v,MISS Huff 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022500609,22,PT09M49.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14
0022500609,23,PT09M45.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,40,273,28,Made,1,6,6,12,v,Nembhard 28' 3PT Jump Shot (3 PTS) (Siakam 1 AST),Made Shot,Jump Shot,1,3,15
0022500609,25,PT09M29.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,15,7,2,Missed,1,,,0,h,MISS Barlow 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,16
0022500609,26,PT09M28.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,17
0022500609,27,PT09M27.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,-23,4,2,Made,1,8,6,14,h,Barlow 2' Fadeaway Bank Shot (2 PTS),Made Shot,Fadeaway Bank shot,1,2,18
0022500609,28,PT09M27.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith S.FOUL (P1.T1) (M.Lindsay),Foul,Shooting,1,0,19
0022500609,30,PT09M27.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,MISS Barlow Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,20
0022500609,31,PT09M25.00S,1,1610612754,IND,1630643,Huff,J. Huff,0,0,0,,0,,,0,v,Huff REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022500609,32,PT09M08.00S,1,1610612754,IND,1630643,Huff,J. Huff,-10,-1,1,Made,1,8,8,16,v,Huff 1' Cutting Dunk Shot (2 PTS) (Furphy 1 AST),Made Shot,Cutting Dunk Shot,1,2,22
0022500609,34,PT08M49.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-36,205,21,Missed,1,,,0,h,MISS Maxey 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,23
0022500609,35,PT08M47.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,24
0022500609,36,PT08M41.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-23,262,26,Missed,1,,,0,v,MISS Nesmith 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022500609,37,PT08M39.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022500609,38,PT08M28.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-1,170,17,Made,1,10,8,18,h,Embiid 17' Jump Shot (4 PTS) (Oubre Jr. 1 AST),Made Shot,Jump Shot,1,2,27
0022500609,40,PT08M13.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,11,117,12,Made,1,10,10,20,v,Nembhard 12' Fadeaway Jumper (5 PTS),Made Shot,Fadeaway Jump Shot,1,2,28
0022500609,41,PT08M13.00S,1,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe S.FOUL (P1.T1) (P.O'Connell),Foul,Shooting,1,0,29
0022500609,43,PT08M13.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,10,11,21,v,Nembhard Free Throw 1 of 1 (6 PTS),Free Throw,Free Throw 1 of 1,1,0,30
0022500609,44,PT07M53.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,2,16,2,Made,1,12,11,23,h,Oubre Jr. 2' Driving Finger Roll Layup (6 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,31
0022500609,45,PT07M42.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-1,147,15,Made,1,12,13,25,v,Nembhard 15' Turnaround Fadeaway (8 PTS),Made Shot,Turnaround Fadeaway shot,1,2,32
0022500609,46,PT07M31.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-43,132,14,Made,1,14,13,27,h,Embiid 14' Jump Shot (6 PTS) (Oubre Jr. 2 AST),Made Shot,Jump Shot,1,2,33
0022500609,48,PT07M10.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,18,15,2,Made,1,14,15,29,v,Siakam 2' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,34
0022500609,49,PT06M46.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-1,168,17,Made,1,16,15,31,h,Embiid 17' Fadeaway Jumper (8 PTS),Made Shot,Fadeaway Jump Shot,1,2,35
0022500609,50,PT06M32.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,36
0022500609,50,PT06M32.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow STEAL (1 STL),,,1,0,37
0022500609,52,PT06M20.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-169,79,19,Made,1,18,15,33,h,Embiid 19' Jump Shot (10 PTS),Made Shot,Jump Shot,1,2,38
0022500609,53,PT06M19.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,39
0022500609,54,PT06M19.00S,1,1610612754,IND,1642277,Furphy,J. Furphy,0,0,0,,0,,,0,v,SUB: Walker FOR Furphy,Substitution,,0,0,40
0022500609,55,PT06M19.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,SUB: Sheppard FOR Nesmith,Substitution,,0,0,41
0022500609,58,PT06M07.00S,1,1610612754,IND,1641716,Walker,J. Walker,7,100,10,Made,1,18,17,35,v,Walker 10' Driving Floating Jump Shot (2 PTS) (Siakam 2 AST),Made Shot,Driving Floating Jump Shot,1,2,42
0022500609,60,PT05M49.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,-26,13,3,Missed,1,,,0,h,MISS Oubre Jr. 3' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,43
0022500609,60,PT05M49.00S,1,1610612754,IND,1630643,Huff,J. Huff,0,0,0,,0,,,0,v,Huff BLOCK (1 BLK),,,1,2,44
0022500609,62,PT05M47.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,45
0022500609,63,PT05M41.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam Lost Ball Turnover (P2.T3),Turnover,Lost Ball,1,0,46
0022500609,63,PT05M41.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow STEAL (2 STL),,,1,0,47
0022500609,65,PT05M38.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,-2,21,2,Made,1,20,17,37,h,Maxey 2' Running Dunk (2 PTS) (Oubre Jr. 3 AST),Made Shot,Running Dunk Shot,1,2,48
0022500609,67,PT05M17.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,13,-5,1,Missed,1,,,0,v,MISS Siakam 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,49
0022500609,68,PT05M15.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,50
0022500609,69,PT05M13.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,Made,1,20,19,39,v,Siakam Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,51
0022500609,70,PT05M01.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,v,Nembhard P.FOUL (P1.T2) (A.Nagy),Foul,Personal,1,0,52
0022500609,72,PT04M50.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,-229,100,25,Missed,1,,,0,h,MISS Barlow 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,53
0022500609,73,PT04M47.00S,1,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,v,Walker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,54
0022500609,74,PT04M42.00S,1,1610612754,IND,1641716,Walker,J. Walker,11,17,2,Missed,1,,,0,v,MISS Walker 2' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,55
0022500609,75,PT04M40.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,56
0022500609,76,PT04M36.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,-1,28,3,Made,1,22,19,41,h,Barlow 3' Running Finger Roll Layup (4 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,57
0022500609,77,PT04M16.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,157,208,26,Made,1,22,22,44,v,Siakam 26' 3PT Jump Shot (7 PTS) (Nembhard 1 AST),Made Shot,Jump Shot,1,3,58
0022500609,79,PT04M02.00S,1,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,11,10,1,Missed,1,,,0,h,MISS Oubre Jr. 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,59
0022500609,80,PT04M00.00S,1,1610612754,IND,1641716,Walker,J. Walker,0,0,0,,0,,,0,v,Walker REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,60
0022500609,81,PT03M55.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,228,58,24,Missed,1,,,0,v,MISS Nembhard 24' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,61
0022500609,82,PT03M55.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,62
0022500609,83,PT03M48.00S,1,1610612755,PHI,1631230,Barlow,D. Barlow,-16,-3,2,Made,1,24,22,46,h,Barlow 2' Running Layup (6 PTS) (Maxey 2 AST),Made Shot,Running Layup Shot,1,2,63
