gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500343,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,1,0,1
0022500343,4,PT12M00.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Jump Ball Towns vs. Nurkic: Tip to George,Jump Ball,,1,0,2
0022500343,7,PT11M35.00S,1,1610612762,UTA,1629004,Mykhailiuk,S. Mykhailiuk,0,0,0,,0,,,0,v,Mykhailiuk Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
0022500343,7,PT11M35.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns STEAL (1 STL),,,1,0,4
0022500343,9,PT11M27.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,23,38,4,Missed,1,,,0,h,MISS Brunson 4' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,5
0022500343,10,PT11M25.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500343,11,PT11M16.00S,1,1610612762,UTA,1629004,Mykhailiuk,S. Mykhailiuk,-232,34,0,Missed,1,,,0,v,MISS Mykhailiuk 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022500343,12,PT11M12.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500343,13,PT10M58.00S,1,1610612752,NYK,1628404,Hart,J. Hart,13,251,25,Missed,1,,,0,h,MISS Hart 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022500343,14,PT10M55.00S,1,1610612762,UTA,1629004,Mykhailiuk,S. Mykhailiuk,0,0,0,,0,,,0,v,Mykhailiuk REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500343,15,PT10M47.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,-13,15,2,Missed,1,,,0,v,MISS Markkanen 2' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,11
0022500343,16,PT10M46.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,12
0022500343,17,PT10M45.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,9,13,2,Missed,1,,,0,v,MISS Markkanen 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,13
0022500343,18,PT10M45.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
0022500343,19,PT10M25.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,-234,41,24,Missed,1,,,0,h,MISS Anunoby 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0022500343,20,PT10M22.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16
