gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500627,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500627,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Diabate: Tip to Bane,Jump Ball,,1,0,2
0022500627,7,PT11M38.00S,1,1610612753,ORL,1630217,Bane,D. Bane,136,218,26,Made,1,3,0,3,h,Bane 26' 3PT Jump Shot (3 PTS) (Black 1 AST),Made Shot,Jump Shot,1,3,3
0022500627,9,PT11M15.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,-119,235,26,Missed,1,,,0,v,MISS Knueppel 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022500627,10,PT11M12.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0022500627,11,PT11M00.00S,1,1610612766,CHA,1641706,Miller,B. Miller,137,256,29,Made,1,3,3,6,v,Miller 29' 3PT Pullup Jump Shot (3 PTS) (Ball 1 AST),Made Shot,Pullup Jump shot,1,3,6
0022500627,12,PT10M43.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,222,48,0,Missed,1,,,0,h,MISS Carter Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022500627,13,PT10M40.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,v,Miller REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500627,14,PT10M37.00S,1,1610612753,ORL,1641710,Black,A. Black,0,0,0,,0,,,0,h,Black P.FOUL (P1.T1) (E.Malloy),Foul,Personal,1,0,9
0022500627,17,PT10M23.00S,1,1610612766,CHA,1630163,Ball,L. Ball,87,247,26,Made,1,3,6,9,v,Ball 26' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,10
0022500627,18,PT09M57.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-104,81,13,Missed,1,,,0,h,MISS Banchero 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,11
0022500627,19,PT09M57.00S,1,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Rebound,Rebound,Unknown,0,0,12
0022500627,20,PT09M57.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. L.B.FOUL (P1.T2) (J.Conley),Foul,Loose Ball,1,0,13
0022500627,22,PT09M42.00S,1,1610612766,CHA,1630163,Ball,L. Ball,53,42,7,Made,1,3,8,11,v,Ball 7' Driving Floating Bank Jump Shot (5 PTS) (Diabate 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,14
0022500627,24,PT09M21.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,15
0022500627,24,PT09M21.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,v,Miller STEAL (1 STL),,,1,0,16
0022500627,26,PT09M19.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,v,Diabate Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,17
0022500627,27,PT09M07.00S,1,1610612753,ORL,1641710,Black,A. Black,-6,20,2,Missed,1,,,0,h,MISS Black 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,18
0022500627,28,PT09M04.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,0,0,0,,0,,,0,v,Knueppel REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022500627,29,PT08M51.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,20
0022500627,29,PT08M51.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva STEAL (1 STL),,,1,0,21
0022500627,31,PT08M43.00S,1,1610612753,ORL,1630217,Bane,D. Bane,104,158,19,Missed,1,,,0,h,MISS Bane 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,22
0022500627,32,PT08M39.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,v,Diabate REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022500627,33,PT08M24.00S,1,1610612766,CHA,1641706,Miller,B. Miller,228,21,0,Missed,1,,,0,v,MISS Miller 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
0022500627,34,PT08M18.00S,1,1610612753,ORL,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0022500627,41,PT08M00.00S,1,1610612753,ORL,1630217,Bane,D. Bane,29,27,4,Missed,1,,,0,h,MISS Bane 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,26
0022500627,41,PT08M00.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,v,Diabate BLOCK (1 BLK),,,1,2,27
0022500627,43,PT08M00.00S,1,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Rebound,Rebound,Unknown,0,0,28
0022500627,37,PT08M00.00S,1,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,29
0022500627,38,PT08M00.00S,1,0,,35,Riley,E. Riley,0,0,0,,0,3,8,11,,Instant Replay1st Period (7:17 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,30
0022500627,39,PT08M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,SUB: Bitadze FOR Carter Jr.,Substitution,,0,0,31
0022500627,44,PT07M42.00S,1,1610612766,CHA,1630163,Ball,L. Ball,234,62,24,Made,1,3,11,14,v,Ball 24' 3PT Step Back Jump Shot (8 PTS),Made Shot,Step Back Jump shot,1,3,32
0022500627,45,PT07M25.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges S.FOUL (P1.T1) (E.Malloy),Foul,Shooting,1,0,33
0022500627,47,PT07M25.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,MISS Banchero Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,34
0022500627,48,PT07M25.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Normal Rebound,0,0,35
0022500627,49,PT07M25.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,4,11,15,h,Banchero Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,36
0022500627,50,PT07M09.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-50,167,17,Missed,1,,,0,v,MISS Miller 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,37
0022500627,51,PT07M05.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38
0022500627,52,PT06M47.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,140,217,26,Missed,1,,,0,h,MISS da Silva 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,39
0022500627,53,PT06M46.00S,1,0,,1610612753,,,0,0,0,,0,,,0,h,MAGIC Rebound,Rebound,Unknown,0,0,40
0022500627,54,PT06M46.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,v,Diabate L.B.FOUL (P1.T2) (J.Goble),Foul,Loose Ball,1,0,41
0022500627,56,PT06M46.00S,1,1610612753,ORL,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,SUB: Richardson FOR Bane,Substitution,,0,0,42
0022500627,57,PT06M46.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,0,0,0,,0,,,0,v,SUB: Kalkbrenner FOR Knueppel,Substitution,,0,0,43
0022500627,58,PT06M46.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,v,SUB: Green FOR Diabate,Substitution,,0,0,44
0022500627,62,PT06M38.00S,1,1610612766,CHA,1641750,Kalkbrenner,R. Kalkbrenner,0,0,0,,0,,,0,v,Kalkbrenner S.FOUL (P1.T3) (J.Conley),Foul,Shooting,1,0,45
0022500627,64,PT06M38.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,5,11,16,h,Banchero Free Throw 1 of 2 (2 PTS),Free Throw,Free Throw 1 of 2,1,0,46
0022500627,65,PT06M38.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,6,11,17,h,Banchero Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,47
0022500627,66,PT06M15.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-2,62,6,Missed,1,,,0,v,MISS Bridges 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,48
0022500627,66,PT06M15.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze BLOCK (1 BLK),,,1,2,49
0022500627,68,PT06M12.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,Banchero REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,50
0022500627,69,PT06M10.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,Banchero Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,51
0022500627,69,PT06M10.00S,1,1610612766,CHA,1630182,Green,J. Green,0,0,0,,0,,,0,v,Green STEAL (1 STL),,,1,0,52
0022500627,71,PT06M08.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,v,Miller Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,53
0022500627,72,PT05M52.00S,1,1610612753,ORL,1642859,Richardson,J. Richardson,10,106,11,Missed,1,,,0,h,MISS Richardson 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,54
0022500627,73,PT05M50.00S,1,1610612766,CHA,1641750,Kalkbrenner,R. Kalkbrenner,0,0,0,,0,,,0,v,Kalkbrenner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,55
0022500627,74,PT05M39.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-71,239,25,Missed,1,,,0,v,MISS Miller 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,56
0022500627,75,PT05M36.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,Banchero REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,57
0022500627,76,PT05M29.00S,1,1610612753,ORL,1641710,Black,A. Black,110,231,26,Missed,1,,,0,h,MISS Black 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,58
0022500627,77,PT05M26.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,59
0022500627,78,PT05M11.00S,1,1610612766,CHA,1630182,Green,J. Green,-168,200,26,Made,1,6,14,20,v,Green 26' 3PT Jump Shot (3 PTS) (Miller 1 AST),Made Shot,Jump Shot,1,3,60
0022500627,80,PT04M46.00S,1,1610612753,ORL,1642859,Richardson,J. Richardson,-6,278,28,Missed,1,,,0,h,MISS Richardson 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,61
0022500627,81,PT04M42.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,62
0022500627,82,PT04M36.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze S.FOUL (P1.T3) (J.Conley),Foul,Shooting,1,0,63
0022500627,84,PT04M36.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,MISS Bridges Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,64
0022500627,85,PT04M36.00S,1,0,,1610612766,,,0,0,0,,0,,,0,v,Hornets Rebound,Rebound,Normal Rebound,0,0,65
0022500627,86,PT04M36.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,v,SUB: James FOR Ball,Substitution,,0,0,66
0022500627,87,PT04M36.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,v,SUB: Knueppel FOR Miller,Substitution,,0,0,67
0022500627,90,PT04M36.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,6,15,21,v,Bridges Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,68
0022500627,91,PT04M22.00S,1,1610612753,ORL,1641710,Black,A. Black,228,59,24,Made,1,9,15,24,h,Black 24' 3PT Jump Shot (3 PTS) (Banchero 1 AST),Made Shot,Jump Shot,1,3,69
0022500627,93,PT04M17.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva P.FOUL (P1.T4) (J.Goble),Foul,Personal,1,0,70
0022500627,95,PT04M04.00S,1,1610612766,CHA,1642883,James,S. James,-232,53,24,Made,1,9,18,27,v,James 24' 3PT Jump Shot (3 PTS) (Knueppel 1 AST),Made Shot,Jump Shot,1,3,71
0022500627,97,PT03M50.00S,1,1610612753,ORL,1641710,Black,A. Black,58,31,7,Missed,1,,,0,h,MISS Black 7' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,72
0022500627,97,PT03M50.00S,1,1610612766,CHA,1630182,Green,J. Green,0,0,0,,0,,,0,v,Green BLOCK (1 BLK),,,1,2,73
0022500627,99,PT03M46.00S,1,1610612753,ORL,1642859,Richardson,J. Richardson,0,0,0,,0,,,0,h,Richardson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,74
0022500627,100,PT03M43.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,Banchero Step Out of Bounds Turnover (P2.T3),Turnover,Step Out of Bounds Turnover,1,0,75
0022500627,101,PT03M43.00S,1,1610612753,ORL,1641710,Black,A. Black,0,0,0,,0,,,0,h,SUB: Wagner FOR Black,Substitution,,0,0,76
0022500627,102,PT03M43.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,,,0,h,SUB: Jones FOR Banchero,Substitution,,0,0,77
0022500627,103,PT03M43.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,SUB: Carter Jr. FOR Bitadze,Substitution,,0,0,78
0022500627,107,PT03M22.00S,1,1610612766,CHA,1630182,Green,J. Green,-71,101,12,Missed,1,,,0,v,MISS Green 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,79
0022500627,108,PT03M20.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,,,0,h,da Silva REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,80
