gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500777,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500777,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Jump Ball Carter Jr. vs. Turner: Tip to Suggs,Jump Ball,,1,0,2
0022500777,7,PT11M35.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,11,85,9,Missed,1,,,0,h,MISS Carter Jr. 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,3
0022500777,8,PT11M33.00S,1,1610612749,MIL,1630579,Sims,J. Sims,0,0,0,,0,,,0,v,Sims REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500777,9,PT11M13.00S,1,1610612749,MIL,1630579,Sims,J. Sims,-9,5,1,Made,1,0,2,2,v,Sims 1' Cutting Dunk Shot (2 PTS) (Porter Jr. 1 AST),Made Shot,Cutting Dunk Shot,1,2,5
0022500777,11,PT11M04.00S,1,1610612753,ORL,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,6
0022500777,12,PT10M49.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,56,60,8,Made,1,0,4,4,v,Kuzma 8' Driving Floating Bank Jump Shot (2 PTS) (Porter Jr. 2 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,7
0022500777,13,PT10M39.00S,1,1610612749,MIL,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. P.FOUL (P1.T1) (A.Smith),Foul,Personal,1,0,8
0022500777,16,PT10M31.00S,1,1610612753,ORL,1630217,Bane,D. Bane,127,230,26,Made,1,3,4,7,h,Bane 26' 3PT Pullup Jump Shot (3 PTS) (Carter Jr. 1 AST),Made Shot,Pullup Jump shot,1,3,9
0022500777,18,PT10M15.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,39,101,11,Missed,1,,,0,v,MISS Kuzma 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,10
0022500777,19,PT10M13.00S,1,1610612749,MIL,1630579,Sims,J. Sims,0,0,0,,0,,,0,v,Sims REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,11
0022500777,20,PT10M03.00S,1,1610612749,MIL,1631260,Green,A. Green,-232,28,0,Missed,1,,,0,v,MISS Green 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022500777,20,PT10M03.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,0,0,0,,0,,,0,h,Suggs BLOCK (1 BLK),,,1,3,13
0022500777,22,PT10M01.00S,1,1610612753,ORL,1641710,Black,A. Black,0,0,0,,0,,,0,h,Black REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022500777,23,PT09M55.00S,1,1610612753,ORL,1630217,Bane,D. Bane,235,73,25,Made,1,6,4,10,h,Bane 25' 3PT Running Pull-Up Jump Shot (6 PTS) (Suggs 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,15
0022500777,25,PT09M39.00S,1,1610612749,MIL,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,16
0022500777,25,PT09M39.00S,1,1610612753,ORL,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane STEAL (1 STL),,,1,0,17
0022500777,27,PT09M26.00S,1,1610612753,ORL,1641710,Black,A. Black,61,131,14,Missed,1,,,0,h,MISS Black 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,18
0022500777,28,PT09M20.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,19
0022500777,30,PT09M20.00S,1,0,,1610612749,,,0,0,0,,0,,,0,v,Bucks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,20
0022500777,31,PT09M20.00S,1,0,,29,McIlvaine,J. McIlvaine,0,0,0,,0,6,4,10,,Instant Replay1st Period (7:15 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,21
0022500777,32,PT09M20.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,22
0022500777,33,PT09M04.00S,1,1610612749,MIL,1629645,Porter Jr.,K. Porter Jr.,40,34,5,Missed,1,,,0,v,MISS Porter Jr. 5' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,23
0022500777,34,PT09M01.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,,,0,h,Carter Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,24
0022500777,35,PT08M53.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,98,241,26,Missed,1,,,0,h,MISS Banchero 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022500777,36,PT08M51.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
0022500777,37,PT08M46.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,v,Kuzma Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,27
0022500777,37,PT08M46.00S,1,1610612753,ORL,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane STEAL (2 STL),,,1,0,28
0022500777,39,PT08M40.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,11,19,2,Made,1,8,4,12,h,Banchero 2' Running Alley Oop Dunk Shot (2 PTS) (Suggs 2 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,29
