gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500257,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,1,0,1
0022500257,4,PT12M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Jump Ball Adebayo vs. Jackson-Davis: Tip to Mitchell,Jump Ball,,1,0,2
0022500257,7,PT11M44.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,-11,15,2,Made,1,2,0,2,h,Wiggins 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3
0022500257,8,PT11M28.00S,1,1610612744,GSW,1630611,Santos,G. Santos,235,-4,24,Missed,1,,,0,v,MISS Santos 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022500257,9,PT11M21.00S,1,1610612748,MIA,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500257,10,PT11M13.00S,1,1610612748,MIA,1630558,Mitchell,D. Mitchell,6,57,6,Made,1,4,0,4,h,Mitchell 6' Driving Finger Roll Layup (2 PTS) (Adebayo 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,6
0022500257,12,PT11M05.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,-1,5,1,Missed,1,,,0,v,MISS Podziemski 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7
0022500257,13,PT11M05.00S,1,1610612744,GSW,1630611,Santos,G. Santos,0,0,0,,0,,,0,v,Santos REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0022500257,14,PT11M00.00S,1,1610612744,GSW,1630611,Santos,G. Santos,-23,13,3,Missed,1,,,0,v,MISS Santos 3' Layup,Missed Shot,Layup Shot,1,2,9
0022500257,15,PT10M58.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,Wiggins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500257,17,PT10M46.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,32,53,6,Missed,1,,,0,h,MISS Adebayo 6' Alley Oop Dunk,Missed Shot,Alley Oop Dunk Shot,1,2,11
0022500257,18,PT10M44.00S,1,1610612744,GSW,1630611,Santos,G. Santos,0,0,0,,0,,,0,v,Santos REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,12
0022500257,19,PT10M31.00S,1,1610612748,MIA,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0,13
0022500257,21,PT10M31.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,4,1,5,v,Podziemski Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,14
0022500257,22,PT10M31.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,4,2,6,v,Podziemski Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,15
0022500257,23,PT10M14.00S,1,1610612748,MIA,1630558,Mitchell,D. Mitchell,-142,232,27,Made,1,7,2,9,h,Mitchell 27' 3PT Jump Shot (5 PTS) (Larsson 1 AST),Made Shot,Jump Shot,1,3,16
0022500257,25,PT09M54.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,Wiggins S.FOUL (P1.T2) (D.Guthrie),Foul,Shooting,1,0,17
0022500257,27,PT09M54.00S,1,1610612744,GSW,1630541,Moody,M. Moody,0,0,0,,0,7,3,10,v,Moody Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,18
0022500257,28,PT09M54.00S,1,1610612744,GSW,1630541,Moody,M. Moody,0,0,0,,0,7,4,11,v,Moody Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,19
0022500257,29,PT09M43.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,176,23,18,Missed,1,,,0,h,MISS Wiggins 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,20
0022500257,30,PT09M41.00S,1,1610612744,GSW,1631218,Jackson-Davis,T. Jackson-Davis,0,0,0,,0,,,0,v,Jackson-Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022500257,31,PT09M39.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,97,241,26,Missed,1,,,0,v,MISS Podziemski 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,22
0022500257,32,PT09M36.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,h,Wiggins REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23
0022500257,33,PT09M29.00S,1,1610612748,MIA,1641796,Larsson,P. Larsson,-211,160,26,Made,1,10,4,14,h,Larsson 26' 3PT Running Jump Shot (3 PTS) (Mitchell 1 AST),Made Shot,Running Jump Shot,1,3,24
0022500257,35,PT09M10.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,13,108,11,Missed,1,,,0,v,MISS Podziemski 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,25
0022500257,36,PT09M10.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Unknown,1,0,26
0022500257,38,PT09M04.00S,1,1610612744,GSW,1630541,Moody,M. Moody,-13,9,2,Missed,1,,,0,v,MISS Moody 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,27
0022500257,39,PT09M02.00S,1,1610612744,GSW,1631218,Jackson-Davis,T. Jackson-Davis,0,0,0,,0,,,0,v,Jackson-Davis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,28
0022500257,40,PT09M02.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,29
0022500257,41,PT08M47.00S,1,1610612748,MIA,1626181,Powell,N. Powell,-214,148,26,Missed,1,,,0,h,MISS Powell 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,30
0022500257,42,PT08M45.00S,1,1610612744,GSW,1631218,Jackson-Davis,T. Jackson-Davis,0,0,0,,0,,,0,v,Jackson-Davis REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,31
0022500257,43,PT08M44.00S,1,1610612748,MIA,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell P.FOUL (P1.T3) (D.Guthrie),Foul,Personal,1,0,32
0022500257,45,PT08M33.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,33
