gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501061,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,1,0,1
0022501061,4,PT12M00.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Jump Ball Clingan vs. Sims: Tip to Avdija,Jump Ball,,1,0,2
0022501061,7,PT11M36.00S,1,1610612757,POR,201950,Holiday,J. Holiday,-228,33,0,Made,1,3,0,3,h,Holiday 3PT Jump Shot (3 PTS) (Avdija 1 AST),Made Shot,Jump Shot,1,3,3
0022501061,9,PT11M22.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,123,234,26,Missed,1,,,0,v,MISS Rollins 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,4
0022501061,10,PT11M20.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Clingan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022501061,11,PT11M02.00S,1,1610612749,MIL,1631250,Nance,P. Nance,0,0,0,,0,,,0,v,Nance S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0,6
0022501061,13,PT11M02.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,4,0,4,h,Avdija Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,7
0022501061,14,PT11M02.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,0,0,,0,5,0,5,h,Avdija Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,8
0022501061,15,PT10M46.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,0,0,0,,0,,,0,v,Dieng Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,9
0022501061,15,PT10M46.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Clingan STEAL (1 STL),,,1,0,10
0022501061,17,PT10M41.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,15,8,2,Made,1,7,0,7,h,Avdija 2' Running Layup (4 PTS) (Holiday 1 AST),Made Shot,Running Layup Shot,1,2,11
