gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500235,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,1,0,1
0022500235,4,PT12M00.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Jump Ball Sarr vs. Claxton: Tip to George,Jump Ball,,1,0,2
0022500235,7,PT11M43.00S,1,1610612764,WAS,1642273,George,K. George,31,8,3,Made,1,2,0,2,h,George 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3
0022500235,8,PT11M24.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,16,9,2,Made,1,2,2,4,v,Porter Jr. 2' Cutting Layup Shot (2 PTS) (Claxton 1 AST),Made Shot,Cutting Layup Shot,1,2,4
0022500235,10,PT11M15.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,-1,6,1,Made,1,4,2,6,h,Sarr 1' Cutting Dunk Shot (2 PTS) (George 1 AST),Made Shot,Cutting Dunk Shot,1,2,5
0022500235,12,PT10M59.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,23,277,28,Made,1,4,5,9,v,Clowney 28' 3PT Jump Shot (3 PTS) (Demin 1 AST),Made Shot,Jump Shot,1,3,6
0022500235,14,PT10M38.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,-164,205,26,Missed,1,,,0,h,MISS Middleton 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,7
0022500235,15,PT10M35.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500235,16,PT10M24.00S,1,1610612751,BKN,1629008,Porter Jr.,M. Porter Jr.,36,173,18,Made,1,4,7,11,v,Porter Jr. 18' Turnaround Jump Shot (4 PTS) (Demin 2 AST),Made Shot,Turnaround Jump Shot,1,2,9
0022500235,17,PT10M10.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,-113,237,26,Missed,1,,,0,h,MISS Sarr 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022500235,18,PT10M06.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,Mann REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022500235,20,PT09M50.00S,1,1610612751,BKN,1629611,Mann,T. Mann,48,5,5,Missed,1,,,0,v,MISS Mann 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
0022500235,20,PT09M50.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly BLOCK (1 BLK),,,1,2,13
0022500235,22,PT09M47.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,Mann REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,14
0022500235,23,PT09M45.00S,1,1610612751,BKN,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,Mann Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,15
0022500235,23,PT09M45.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly STEAL (1 STL),,,1,0,16
0022500235,25,PT09M39.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,74,20,8,Missed,1,,,0,h,MISS Coulibaly 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,17
0022500235,25,PT09M39.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton BLOCK (1 BLK),,,1,2,18
0022500235,27,PT09M37.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,v,Clowney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022500235,28,PT09M28.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,-37,150,15,Missed,1,,,0,v,MISS Demin 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,20
0022500235,29,PT09M26.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022500235,30,PT09M21.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton P.FOUL (P1.T1) (S.Jelks),Foul,Personal,1,0,22
0022500235,32,PT09M14.00S,1,1610612764,WAS,1642273,George,K. George,7,279,28,Missed,1,,,0,h,MISS George 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,23
0022500235,33,PT09M11.00S,1,1610612764,WAS,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,24
0022500235,34,PT09M11.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,v,Clowney S.FOUL (P1.T2) (K.Scott),Foul,Shooting,1,0,25
0022500235,36,PT09M11.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,5,7,12,h,Coulibaly Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,26
