gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500968,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,1,0,1
0022500968,4,PT12M00.00S,1,1610612746,LAC,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Richards: Tip to Jones Jr.,Jump Ball,,1,0,2
0022500968,7,PT11M40.00S,1,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,58,127,14,Made,1,2,0,2,h,Jones Jr. 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3
0022500968,8,PT11M30.00S,1,1610612741,CHI,1630200,Jones,T. Jones,31,20,4,Made,1,2,2,4,v,Jones 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,4
0022500968,10,PT11M05.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-99,171,20,Missed,1,,,0,h,MISS Leonard 20' Jump Shot,Missed Shot,Jump Shot,1,2,5
0022500968,10,PT11M05.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey BLOCK (1 BLK),,,1,2,6
0022500968,12,PT11M02.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
0022500968,13,PT11M00.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-108,319,34,Made,1,5,2,7,h,Leonard 34' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,8
0022500968,14,PT10M49.00S,1,1610612741,CHI,1630200,Jones,T. Jones,6,41,4,Made,1,5,4,9,v,Jones 4' Cutting Layup Shot (4 PTS) (Giddey 1 AST),Made Shot,Cutting Layup Shot,1,2,9
0022500968,16,PT10M38.00S,1,1610612746,LAC,1642920,Sanders,K. Sanders,-234,10,0,Missed,1,,,0,h,MISS Sanders 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
