gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500099,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:44 PM EST),period,start,1,0,1
0022500099,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,Jump Ball Zubac vs. Ighodaro: Tip to Booker,Jump Ball,,1,0,2
0022500099,9,PT11M42.00S,1,1610612756,PHX,1628960,Allen,G. Allen,229,71,24,Missed,1,,,0,v,MISS Allen 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500099,10,PT11M39.00S,1,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500099,11,PT11M35.00S,1,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,-9,16,2,Made,1,2,0,2,h,Jones Jr. 2' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,5
0022500099,12,PT11M20.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,49,114,12,Made,1,2,2,4,v,Brooks 12' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,6
0022500099,13,PT11M02.00S,1,1610612746,LAC,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
0022500099,13,PT11M02.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,v,Allen STEAL (1 STL),,,1,0,8
0022500099,15,PT10M50.00S,1,1610612756,PHX,1626164,Booker,D. Booker,230,19,0,Missed,1,,,0,v,MISS Booker 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022500099,16,PT10M50.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,0,0,0,,0,,,0,v,Dunn REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
0022500099,17,PT10M48.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,0,0,0,Made,1,2,4,6,v,Dunn Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,1,2,11
0022500099,19,PT10M23.00S,1,1610612746,LAC,203078,Beal,B. Beal,-115,176,21,Made,1,4,4,8,h,Beal 21' Pullup Jump Shot (2 PTS) (Leonard 1 AST),Made Shot,Pullup Jump shot,1,2,12
0022500099,21,PT10M14.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,-173,184,25,Made,1,4,7,11,v,Brooks 25' 3PT Pullup Jump Shot (5 PTS) (Allen 1 AST),Made Shot,Pullup Jump shot,1,3,13
0022500099,23,PT09M56.00S,1,1610612746,LAC,203078,Beal,B. Beal,53,110,12,Missed,1,,,0,h,MISS Beal 12' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,14
0022500099,24,PT09M55.00S,1,1610612746,LAC,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0022500099,80,PT09M54.00S,1,1610612746,LAC,203078,Beal,B. Beal,2,15,2,Missed,1,,,0,h,MISS Beal 2' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,16
0022500099,80,PT09M54.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,v,Allen BLOCK (1 BLK),,,1,2,17
0022500099,82,PT09M53.00S,1,1610612756,PHX,1642345,Ighodaro,O. Ighodaro,0,0,0,,0,,,0,v,Ighodaro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022500099,25,PT09M46.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,-13,24,3,Made,1,4,9,13,v,Dunn 3' Running Dunk (4 PTS) (Allen 2 AST),Made Shot,Running Dunk Shot,1,2,19
0022500099,27,PT09M34.00S,1,1610612746,LAC,201935,Harden,J. Harden,-21,20,3,Made,1,6,9,15,h,Harden 3' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,20
0022500099,28,PT09M34.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,0,0,0,,0,,,0,v,Dunn S.FOUL (P1.T1) (S.Mitchell),Foul,Shooting,1,0,21
0022500099,30,PT09M34.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,7,9,16,h,Harden Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,22
