gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500476,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500476,4,PT12M00.00S,1,1610612754,IND,1630695,Potter,M. Potter,0,0,0,,0,,,0,h,Jump Ball Potter vs. Kornet: Tip to Kornet,Jump Ball,,1,0,2
0022500476,7,PT11M44.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,-129,214,25,Missed,1,,,0,v,MISS Champagnie 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500476,8,PT11M42.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,h,Mathurin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500476,9,PT11M31.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,23,15,3,Made,1,2,0,2,h,Nembhard 3' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,5
0022500476,10,PT11M16.00S,1,1610612759,SAS,1642264,Castle,S. Castle,12,1,1,Missed,1,,,0,v,MISS Castle 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,6
0022500476,11,PT11M15.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,7
0022500476,14,PT11M04.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,74,299,31,Missed,1,,,0,v,MISS Barnes 31' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,8
0022500476,15,PT11M01.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500476,16,PT10M56.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-22,67,7,Missed,1,,,0,h,MISS Siakam 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,10
0022500476,17,PT10M54.00S,1,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022500476,18,PT10M45.00S,1,1610612759,SAS,1642264,Castle,S. Castle,9,0,1,Made,1,2,2,4,v,Castle 1' Driving Dunk (2 PTS) (Kornet 1 AST),Made Shot,Driving Dunk Shot,1,2,12
0022500476,20,PT10M26.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,40,256,26,Made,1,5,2,7,h,Nesmith 26' 3PT Jump Shot (3 PTS) (Siakam 1 AST),Made Shot,Jump Shot,1,3,13
0022500476,22,PT10M10.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,6,73,7,Missed,1,,,0,v,MISS Champagnie 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,14
0022500476,23,PT10M06.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0022500476,25,PT10M01.00S,1,1610612759,SAS,1628368,Fox,D. Fox,-17,82,8,Made,1,5,4,9,v,Fox 8' Fadeaway Jumper (2 PTS) (Kornet 2 AST),Made Shot,Fadeaway Jump Shot,1,2,16
0022500476,27,PT10M01.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,h,Nembhard S.FOUL (P1.T1) (J.Williams),Foul,Shooting,1,0,17
0022500476,29,PT10M01.00S,1,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,MISS Fox Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,18
0022500476,30,PT10M00.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,h,Nembhard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022500476,31,PT09M48.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,v,Barnes P.FOUL (P1.T1) (S.Corbin),Foul,Personal,1,0,20
0022500476,33,PT09M39.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-179,190,26,Made,1,8,4,12,h,Nembhard 26' 3PT Pullup Jump Shot (5 PTS) (Potter 1 AST),Made Shot,Pullup Jump shot,1,3,21
0022500476,35,PT09M29.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam P.FOUL (P1.T2) (J.Williams),Foul,Personal,1,0,22
0022500476,37,PT09M20.00S,1,1610612754,IND,1630695,Potter,M. Potter,0,0,0,,0,,,0,h,Potter P.FOUL (P1.T3) (S.Corbin),Foul,Personal,1,0,23
0022500476,39,PT09M09.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,-49,236,24,Missed,1,,,0,v,MISS Champagnie 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
0022500476,40,PT09M07.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,h,Mathurin REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25
0022500476,41,PT09M02.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,16,68,7,Made,1,10,4,14,h,Nembhard 7' Driving Floating Jump Shot (7 PTS) (Mathurin 1 AST),Made Shot,Driving Floating Jump Shot,1,2,26
0022500476,43,PT09M02.00S,1,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox S.FOUL (P1.T2) (M.Smith),Foul,Shooting,1,0,27
0022500476,45,PT09M02.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,11,4,15,h,Nembhard Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,1,0,28
0022500476,46,PT08M46.00S,1,1610612759,SAS,1642264,Castle,S. Castle,-202,153,25,Made,1,11,7,18,v,Castle 25' 3PT Jump Shot (5 PTS) (Fox 1 AST),Made Shot,Jump Shot,1,3,29
0022500476,48,PT08M33.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,-12,79,8,Made,1,13,7,20,h,Siakam 8' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2,30
0022500476,49,PT08M18.00S,1,1610612759,SAS,1628368,Fox,D. Fox,-113,96,15,Missed,1,,,0,v,MISS Fox 15' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,31
0022500476,50,PT08M16.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,h,Siakam REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,32
0022500476,51,PT08M05.00S,1,1610612754,IND,1630695,Potter,M. Potter,4,269,27,Made,1,16,7,23,h,Potter 27' 3PT Jump Shot (3 PTS) (Siakam 2 AST),Made Shot,Jump Shot,1,3,33
0022500476,53,PT08M04.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,34
0022500476,55,PT07M55.00S,1,1610612759,SAS,1642264,Castle,S. Castle,-20,26,3,Missed,1,,,0,v,MISS Castle 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,35
0022500476,55,PT07M55.00S,1,1610612754,IND,1630695,Potter,M. Potter,0,0,0,,0,,,0,h,Potter BLOCK (1 BLK),,,1,2,36
0022500476,57,PT07M53.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,h,Nembhard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,37
0022500476,58,PT07M49.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,148,214,26,Missed,1,,,0,h,MISS Nembhard 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,38
0022500476,59,PT07M46.00S,1,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,39
0022500476,60,PT07M42.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,131,225,26,Missed,1,,,0,v,MISS Barnes 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,40
0022500476,61,PT07M39.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,41
0022500476,62,PT07M35.00S,1,1610612759,SAS,1628368,Fox,D. Fox,-136,219,26,Missed,1,,,0,v,MISS Fox 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,42
0022500476,63,PT07M33.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,43
0022500476,64,PT07M33.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith L.B.FOUL (P1.T4) (M.Smith),Foul,Loose Ball,1,0,44
0022500476,66,PT07M29.00S,1,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,45
0022500476,66,PT07M29.00S,1,1610612754,IND,1630695,Potter,M. Potter,0,0,0,,0,,,0,h,Potter STEAL (1 STL),,,1,0,46
0022500476,68,PT07M26.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,-36,5,4,Missed,1,,,0,h,MISS Nesmith 4' Running Layup,Missed Shot,Running Layup Shot,1,2,47
0022500476,69,PT07M24.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,48
0022500476,72,PT07M18.00S,1,1610612759,SAS,1642264,Castle,S. Castle,-6,36,4,Missed,1,,,0,v,MISS Castle 4' Running Layup,Missed Shot,Running Layup Shot,1,2,49
