gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500396,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,1,0,1
0022500396,4,PT12M00.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,,,0,h,Jump Ball Okongwu vs. Vucevic: Tip to Johnson,Jump Ball,,1,0,2
0022500396,7,PT11M44.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,1,3,0,Made,1,2,0,2,h,Okongwu Cutting Dunk Shot (2 PTS) (Young 1 AST),Made Shot,Cutting Dunk Shot,1,2,3
0022500396,9,PT11M29.00S,1,1610612741,CHI,1630171,Okoro,I. Okoro,-2,18,2,Made,1,2,2,4,v,Okoro 2' Cutting Finger Roll Layup Shot (2 PTS) (White 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,4
0022500396,11,PT11M11.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,113,211,24,Missed,1,,,0,h,MISS Risacher 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,5
0022500396,12,PT11M08.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500396,13,PT11M01.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,87,246,26,Made,1,2,5,7,v,Vucevic 26' 3PT Jump Shot (3 PTS) (Giddey 1 AST),Made Shot,Jump Shot,1,3,7
0022500396,15,PT10M52.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,0,0,0,,0,,,0,h,Risacher Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8
0022500396,15,PT10M52.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic STEAL (1 STL),,,1,0,9
0022500396,17,PT10M43.00S,1,1610612741,CHI,1629632,White,C. White,-36,260,26,Made,1,2,8,10,v,White 26' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),Made Shot,Jump Shot,1,3,10
0022500396,19,PT10M29.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey S.FOUL (P1.T1) (M.Kogut),Foul,Shooting,1,0,11
0022500396,21,PT10M29.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,0,0,0,,0,,,0,h,MISS Daniels Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,12
0022500396,22,PT10M29.00S,1,0,,1610612737,,,0,0,0,,0,,,0,h,HAWKS Rebound,Rebound,Normal Rebound,0,0,13
0022500396,23,PT10M29.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,0,0,0,,0,,,0,h,MISS Daniels Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,14
0022500396,24,PT10M25.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0022500396,25,PT10M21.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,-237,20,24,Made,1,5,8,13,h,Okongwu 24' 3PT Jump Shot (5 PTS) (Risacher 1 AST),Made Shot,Jump Shot,1,3,16
0022500396,27,PT10M10.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,6,90,9,Made,1,5,10,15,v,Vucevic 9' Floating Jump Shot (5 PTS) (Giddey 2 AST),Made Shot,Floating Jump shot,1,2,17
0022500396,29,PT09M59.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,18
0022500396,29,PT09M59.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic STEAL (2 STL),,,1,0,19
0022500396,31,PT09M49.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,-237,23,24,Made,1,5,13,18,v,Buzelis 24' 3PT Jump Shot (3 PTS) (Okoro 1 AST),Made Shot,Jump Shot,1,3,20
0022500396,33,PT09M37.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,-48,42,6,Made,1,7,13,20,h,Johnson 6' Driving Floating Bank Jump Shot (2 PTS) (Young 2 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,21
0022500396,35,PT09M37.00S,1,1610612741,CHI,1630171,Okoro,I. Okoro,0,0,0,,0,,,0,v,Okoro S.FOUL (P1.T2) (J.Sterling),Foul,Shooting,1,0,22
0022500396,37,PT09M37.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,8,13,21,h,Johnson Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,23
0022500396,38,PT09M20.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,-66,259,27,Missed,1,,,0,v,MISS Giddey 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
0022500396,39,PT09M16.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,25
0022500396,40,PT09M11.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,-21,248,25,Missed,1,,,0,h,MISS Johnson 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,26
0022500396,41,PT09M09.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,0,0,0,,0,,,0,v,Buzelis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022500396,42,PT09M01.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,-4,26,3,Made,1,8,15,23,v,Buzelis 3' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,2,28
0022500396,43,PT08M46.00S,1,1610612737,ATL,1629027,Young,T. Young,99,108,15,Made,1,10,15,25,h,Young 15' Pullup Jump Shot (2 PTS) (Okongwu 1 AST),Made Shot,Pullup Jump shot,1,2,29
0022500396,45,PT08M32.00S,1,1610612741,CHI,1630171,Okoro,I. Okoro,-138,221,26,Made,1,10,18,28,v,Okoro 26' 3PT Jump Shot (5 PTS) (Giddey 3 AST),Made Shot,Jump Shot,1,3,30
0022500396,47,PT08M16.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,39,98,11,Missed,1,,,0,h,MISS Okongwu 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,31
