gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501185,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,1,0,1
0022501185,4,PT12M00.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Jump Ball Ayton vs. Williams: Tip to L. James,Jump Ball,,1,0,2
0022501185,7,PT11M36.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,20,9,2,Made,1,2,0,2,h,Hachimura 2' Driving Reverse Layup (2 PTS) (L. James 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,3
0022501185,9,PT11M19.00S,1,1610612756,PHX,1628960,Allen,G. Allen,152,210,26,Missed,1,,,0,v,MISS Allen 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022501185,10,PT11M19.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0022501185,11,PT11M01.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,-183,167,25,Made,1,2,3,5,v,Gillespie 25' 3PT Jump Shot (3 PTS) (Dunn 1 AST),Made Shot,Jump Shot,1,3,6
0022501185,13,PT10M40.00S,1,1610612747,LAL,2544,James,L. James,234,38,24,Made,1,5,3,8,h,L. James 24' 3PT Jump Shot (3 PTS) (Kennard 1 AST),Made Shot,Jump Shot,1,3,7
0022501185,15,PT10M28.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,8
0022501185,15,PT10M28.00S,1,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,Kennard STEAL (1 STL),,,1,0,9
0022501185,17,PT10M23.00S,1,1610612747,LAL,1628379,Kennard,L. Kennard,26,9,3,Made,1,7,3,10,h,Kennard 3' Running Layup (2 PTS) (LaRavia 1 AST),Made Shot,Running Layup Shot,1,2,10
0022501185,19,PT10M07.00S,1,1610612756,PHX,1628960,Allen,G. Allen,-164,233,28,Made,1,7,6,13,v,Allen 28' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,11
0022501185,20,PT09M48.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks S.FOUL (P1.T1) (K.Scott),Foul,Shooting,1,0,12
0022501185,22,PT09M48.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,8,6,14,h,L. James Free Throw 1 of 3 (4 PTS),Free Throw,Free Throw 1 of 3,1,0,13
0022501185,23,PT09M48.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,9,6,15,h,L. James Free Throw 2 of 3 (5 PTS),Free Throw,Free Throw 2 of 3,1,0,14
0022501185,24,PT09M48.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,10,6,16,h,L. James Free Throw 3 of 3 (6 PTS),Free Throw,Free Throw 3 of 3,1,0,15
0022501185,25,PT09M36.00S,1,1610612756,PHX,1631109,Williams,M. Williams,-23,44,5,Made,1,10,8,18,v,Williams 5' Driving Layup (2 PTS) (Gillespie 1 AST),Made Shot,Driving Layup Shot,1,2,16
0022501185,27,PT09M14.00S,1,1610612747,LAL,1628379,Kennard,L. Kennard,20,121,12,Missed,1,,,0,h,MISS Kennard 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,17
0022501185,28,PT09M12.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,0,0,0,,0,,,0,v,Gillespie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022501185,29,PT09M05.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,19
0022501185,29,PT09M05.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,L. James STEAL (1 STL),,,1,0,20
0022501185,31,PT08M54.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,-87,134,16,Missed,1,,,0,h,MISS Ayton 16' Jump Shot,Missed Shot,Jump Shot,1,2,21
0022501185,32,PT08M52.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
0022501185,33,PT08M42.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,129,232,27,Missed,1,,,0,v,MISS Brooks 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,23
0022501185,34,PT08M39.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,24
0022501185,35,PT08M35.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,-22,21,3,Made,1,10,10,20,v,Brooks 3' Driving Reverse Layup (2 PTS) (Allen 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,25
0022501185,37,PT08M16.00S,1,1610612747,LAL,2544,James,L. James,-109,222,25,Made,1,13,10,23,h,L. James 25' 3PT Jump Shot (9 PTS),Made Shot,Jump Shot,1,3,26
0022501185,38,PT07M56.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,-36,278,28,Missed,1,,,0,v,MISS Gillespie 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,27
0022501185,39,PT07M52.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,L. James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0022501185,40,PT07M49.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,-12,1,1,Made,1,15,10,25,h,Ayton 1' Running Reverse Layup (2 PTS) (L. James 2 AST),Made Shot,Running Reverse Layup Shot,1,2,29
0022501185,42,PT07M32.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,92,58,11,Missed,1,,,0,v,MISS Brooks 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,30
0022501185,43,PT07M30.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,31
0022501185,44,PT07M30.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton S.FOUL (P1.T1) (K.Scott),Foul,Shooting,1,0,32
0022501185,46,PT07M30.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,15,11,26,v,Williams Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,33
0022501185,47,PT07M30.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,15,12,27,v,Williams Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,34
0022501185,48,PT07M18.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,-12,56,6,Missed,1,,,0,h,MISS Ayton 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,35
0022501185,49,PT07M16.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,36
0022501185,54,PT07M13.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,v,Allen Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,37
0022501185,52,PT07M13.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,38
0022501185,53,PT07M13.00S,1,0,,50,,,0,0,0,,0,15,12,27,,Instant Replay1st Period (10:48 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,39
0022501185,57,PT06M50.00S,1,1610612747,LAL,2544,James,L. James,-134,79,16,Made,1,17,12,29,h,L. James 16' Fadeaway Bank Shot (11 PTS),Made Shot,Fadeaway Bank shot,1,2,40
0022501185,58,PT06M38.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,48,20,5,Missed,1,,,0,v,MISS Brooks 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,41
0022501185,59,PT06M37.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,42
0022501185,60,PT06M36.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,Made,1,17,14,31,v,Williams Tip Layup Shot (6 PTS),Made Shot,Tip Layup Shot,1,2,43
0022501185,61,PT06M15.00S,1,1610612747,LAL,1628379,Kennard,L. Kennard,-189,159,25,Made,1,20,14,34,h,Kennard 25' 3PT Jump Shot (5 PTS) (L. James 3 AST),Made Shot,Jump Shot,1,3,44
0022501185,63,PT06M15.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks S.FOUL (P2.T2) (K.Scott),Foul,Shooting,1,0,45
0022501185,66,PT06M15.00S,1,0,,63,Smith,M. Smith,0,0,0,,0,20,14,34,,Instant Replay1st Period (10:53 PM EST),Instant Replay,Ruling Stands,0,0,46
0022501185,67,PT06M15.00S,1,1610612756,PHX,1628960,Allen,G. Allen,0,0,0,,0,,,0,v,SUB: O'Neale FOR Allen,Substitution,,0,0,47
0022501185,68,PT06M15.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,0,0,0,,0,,,0,v,SUB: Bouyea FOR Gillespie,Substitution,,0,0,48
0022501185,71,PT06M15.00S,1,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,21,14,35,h,Kennard Free Throw 1 of 1 (6 PTS),Free Throw,Free Throw 1 of 1,1,0,49
0022501185,98,PT05M58.00S,1,1610612756,PHX,1631123,Bouyea,J. Bouyea,0,0,0,,0,,,0,v,Bouyea Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0,50
0022501185,98,PT05M58.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,h,LaRavia STEAL (1 STL),,,1,0,51
0022501185,75,PT05M46.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,9,197,20,Missed,1,,,0,h,MISS Hachimura 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,52
0022501185,76,PT05M42.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,v,O'Neale REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,53
0022501185,77,PT05M40.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,v,O'Neale Bad Pass Turnover (P1.T5),Turnover,Bad Pass,1,0,54
0022501185,77,PT05M40.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,h,LaRavia STEAL (2 STL),,,1,0,55
0022501185,79,PT05M28.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,Brooks P.FOUL (P3.T3) (K.Scott),Foul,Personal,1,0,56
0022501185,81,PT05M28.00S,1,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,h,SUB: B. James FOR LaRavia,Substitution,,0,0,57
0022501185,82,PT05M28.00S,1,1610612756,PHX,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,v,SUB: Ighodaro FOR Brooks,Substitution,,0,0,58
0022501185,83,PT05M28.00S,1,1610612756,PHX,1631109,Williams,M. Williams,0,0,0,,0,,,0,v,SUB: Fleming FOR Williams,Substitution,,0,0,59
0022501185,87,PT05M16.00S,1,1610612756,PHX,1642853,Fleming,R. Fleming,0,0,0,,0,,,0,v,Fleming S.FOUL (P1.T4) (K.Cutler),Foul,Shooting,1,0,60
0022501185,89,PT05M16.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,22,14,36,h,L. James Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,61
0022501185,90,PT05M16.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,MISS L. James Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,62
0022501185,91,PT05M14.00S,1,1610612756,PHX,1642345,Ighodaro,O. Ighodaro,0,0,0,,0,,,0,v,Ighodaro REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,63
0022501185,92,PT05M00.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,53,62,8,Missed,1,,,0,v,MISS Dunn 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,64
0022501185,92,PT05M00.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton BLOCK (1 BLK),,,1,2,65
0022501185,94,PT04M58.00S,1,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,Kennard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,66
0022501185,95,PT04M53.00S,1,1610612747,LAL,2544,James,L. James,-9,3,1,Made,1,24,14,38,h,L. James 1' Running Dunk (14 PTS) (Kennard 2 AST),Made Shot,Running Dunk Shot,1,2,67
0022501185,97,PT04M53.00S,1,0,,1610612756,,,0,0,0,,0,,,0,v,Suns Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,68
0022501185,100,PT04M53.00S,1,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,SUB: Vanderbilt FOR Kennard,Substitution,,0,0,69
0022501185,102,PT04M45.00S,1,1610612756,PHX,1642853,Fleming,R. Fleming,0,0,0,,0,,,0,v,Fleming Step Out of Bounds Turnover (P1.T6),Turnover,Step Out of Bounds Turnover,1,0,70
0022501185,103,PT04M30.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,83,50,10,Made,1,26,14,40,h,Hachimura 10' Turnaround Fadeaway (4 PTS) (L. James 4 AST),Made Shot,Turnaround Fadeaway shot,1,2,71
0022501185,105,PT04M12.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,-178,235,29,Missed,1,,,0,v,MISS O'Neale 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,72
0022501185,106,PT04M07.00S,1,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,73
0022501185,107,PT04M04.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,-134,204,24,Made,1,29,14,43,h,Hachimura 24' 3PT Running Jump Shot (7 PTS) (L. James 5 AST),Made Shot,Running Jump Shot,1,3,74
0022501185,109,PT03M44.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,-132,275,31,Missed,1,,,0,v,MISS O'Neale 31' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,75
0022501185,110,PT03M42.00S,1,1610612747,LAL,1642355,James,B. James,0,0,0,,0,,,0,h,B. James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,76
