gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500620,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:13 PM EST),period,start,1,0,1
0022500620,4,PT12M00.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,h,Jump Ball Diabate vs. Allen: Tip to James,Jump Ball,,1,0,2
0022500620,7,PT11M38.00S,1,1610612766,CHA,1641706,Miller,B. Miller,97,57,11,Missed,1,,,0,h,MISS Miller 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022500620,8,PT11M35.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500620,9,PT11M29.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-6,99,10,Made,1,0,2,2,v,Mitchell 10' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,5
0022500620,10,PT11M09.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-59,53,8,Missed,1,,,0,h,MISS Bridges 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,6
0022500620,11,PT11M07.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022500620,12,PT10M58.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-25,57,6,Made,1,0,4,4,v,Mobley 6' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,8
0022500620,13,PT10M46.00S,1,1610612766,CHA,1642883,James,S. James,-47,8,5,Missed,1,,,0,h,MISS James 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,9
0022500620,13,PT10M46.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen BLOCK (1 BLK),,,1,2,10
0022500620,15,PT10M43.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11
0022500620,16,PT10M37.00S,1,1610612739,CLE,1628386,Allen,J. Allen,4,18,2,Made,1,0,6,6,v,Allen 2' Alley Oop Dunk (2 PTS) (Tyson 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,12
0022500620,18,PT10M16.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,130,25,13,Missed,1,,,0,h,MISS Knueppel 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,13
0022500620,19,PT10M13.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022500620,20,PT10M03.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,131,236,27,Missed,1,,,0,v,MISS Mitchell 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,15
0022500620,21,PT09M59.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,v,Tyson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16
0022500620,22,PT09M53.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-12,17,2,Made,1,0,8,8,v,Mobley 2' Driving Dunk (4 PTS) (Wade 1 AST),Made Shot,Driving Dunk Shot,1,2,17
0022500620,24,PT09M53.00S,1,0,,1610612766,,,0,0,0,,0,,,0,h,HORNETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,18
0022500620,25,PT09M40.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,-2,68,7,Made,1,2,8,10,h,Diabate 7' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,19
0022500620,26,PT09M18.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,-2,86,9,Made,1,2,10,12,v,Tyson 9' Floating Jump Shot (2 PTS) (Mitchell 1 AST),Made Shot,Floating Jump shot,1,2,20
0022500620,28,PT08M57.00S,1,1610612766,CHA,1642851,Knueppel,K. Knueppel,-203,152,25,Missed,1,,,0,h,MISS Knueppel 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
0022500620,29,PT08M54.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,22
0022500620,30,PT08M47.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,-146,216,26,Made,1,2,13,15,v,Tyson 26' 3PT Jump Shot (5 PTS) (Mitchell 2 AST),Made Shot,Jump Shot,1,3,23
0022500620,32,PT08M23.00S,1,1610612766,CHA,1641706,Miller,B. Miller,235,0,24,Missed,1,,,0,h,MISS Miller 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
0022500620,33,PT08M20.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,25
0022500620,34,PT08M07.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges P.FOUL (P1.T1) (M.Dagher),Foul,Personal,1,0,26
0022500620,36,PT08M07.00S,1,1610612766,CHA,1642883,James,S. James,0,0,0,,0,,,0,h,SUB: Ball FOR James,Substitution,,0,0,27
0022500620,38,PT08M00.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-33,55,6,Missed,1,,,0,v,MISS Mitchell 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,28
0022500620,39,PT07M57.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,h,Ball REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
0022500620,40,PT07M55.00S,1,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,v,Tyson S.FOUL (P1.T1) (S.Wright),Foul,Shooting,1,0,30
0022500620,42,PT07M55.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,3,13,16,h,Miller Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,31
