gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500691,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,1,0,1
0022500691,4,PT12M00.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Jump Ball Queen vs. Jackson Jr.: Tip to Spencer,Jump Ball,,1,0,2
0022500691,7,PT11M39.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-36,16,4,Made,1,0,2,2,v,Jackson Jr. 4' Driving Bank Hook Shot (2 PTS) (Coward 1 AST),Made Shot,Driving Bank Hook Shot,1,2,3
0022500691,9,PT11M16.00S,1,1610612740,NOP,1642852,Queen,D. Queen,-21,34,4,Missed,1,,,0,h,MISS Queen 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,4
0022500691,10,PT11M14.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500691,11,PT11M08.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-91,241,26,Made,1,0,5,5,v,Jackson Jr. 26' 3PT Running Jump Shot (5 PTS) (Wells 1 AST),Made Shot,Running Jump Shot,1,3,6
0022500691,13,PT10M48.00S,1,1610612740,NOP,1630180,Bey,S. Bey,-12,20,2,Made,1,2,5,7,h,Bey 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,7
0022500691,14,PT10M29.00S,1,1610612763,MEM,1642907,Coward,C. Coward,0,0,0,,0,,,0,v,Coward Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,8
0022500691,14,PT10M29.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,,,0,h,Bey STEAL (1 STL),,,1,0,9
0022500691,16,PT10M24.00S,1,1610612740,NOP,1630180,Bey,S. Bey,-147,201,25,Missed,1,,,0,h,MISS Bey 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,10
0022500691,17,PT10M21.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
0022500691,18,PT10M19.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,91,248,26,Missed,1,,,0,h,MISS Murphy III 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
0022500691,19,PT10M16.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13
0022500691,20,PT10M08.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,129,221,26,Missed,1,,,0,v,MISS Jackson Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022500691,21,PT10M03.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,15
0022500691,22,PT09M58.00S,1,1610612740,NOP,1642852,Queen,D. Queen,10,20,2,Made,1,4,5,9,h,Queen 2' Running Reverse Layup (2 PTS) (Williamson 1 AST),Made Shot,Running Reverse Layup Shot,1,2,16
0022500691,24,PT09M47.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0,17
0022500691,26,PT09M37.00S,1,1610612763,MEM,1629111,Landale,J. Landale,-36,37,5,Missed,1,,,0,v,MISS Landale 5' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,18
0022500691,27,PT09M34.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Queen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
0022500691,28,PT09M24.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-9,20,2,Made,1,6,5,11,h,Williamson 2' Driving Layup (2 PTS) (Murphy III 1 AST),Made Shot,Driving Layup Shot,1,2,20
0022500691,30,PT09M17.00S,1,1610612763,MEM,1642907,Coward,C. Coward,0,0,0,,0,,,0,v,Coward Out of Bounds - Bad Pass Turnover Turnover (P2.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,21
0022500691,31,PT09M07.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,22
0022500691,31,PT09M07.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. STEAL (1 STL),,,1,0,23
0022500691,33,PT08M57.00S,1,1610612763,MEM,1642907,Coward,C. Coward,240,-1,24,Made,1,6,8,14,v,Coward 24' 3PT Jump Shot (3 PTS) (Spencer 1 AST),Made Shot,Jump Shot,1,3,24
0022500691,35,PT08M33.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. S.FOUL (P1.T1) (D.Baroody),Foul,Shooting,1,0,25
0022500691,37,PT08M33.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,7,8,15,h,Williamson Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,26
0022500691,38,PT08M33.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,8,8,16,h,Williamson Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,27
