gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500270,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500270,4,PT12M00.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Jump Ball Queen vs. Porzingis: Tip to Johnson,Jump Ball,,1,0,2
0022500270,7,PT11M44.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,18,8,2,Missed,1,,,0,v,MISS Johnson 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,3
0022500270,8,PT11M41.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,h,Queen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500270,9,PT11M22.00S,1,1610612740,NOP,1642852,Queen,D. Queen,-135,185,23,Missed,1,,,0,h,MISS Queen 23' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5
0022500270,10,PT11M19.00S,1,1610612737,ATL,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,v,Porzingis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500270,11,PT11M14.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,161,205,26,Missed,1,,,0,v,MISS Johnson 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,7
0022500270,12,PT11M10.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500270,13,PT11M07.00S,1,1610612740,NOP,1642877,Peavy,M. Peavy,230,-1,0,Missed,1,,,0,h,MISS Peavy 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,9
0022500270,14,PT11M03.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500270,15,PT10M58.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,230,9,0,Missed,1,,,0,v,MISS Risacher 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,11
0022500270,16,PT10M53.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,0,0,0,,0,,,0,v,Daniels REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12
0022500270,17,PT10M53.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,0,0,0,Made,1,0,2,2,v,Daniels Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,13
0022500270,18,PT10M28.00S,1,1610612740,NOP,1642847,Fears,J. Fears,-7,8,1,Made,1,2,2,4,h,Fears 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,14
0022500270,19,PT10M18.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,157,198,25,Missed,1,,,0,v,MISS Daniels 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0022500270,20,PT10M15.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16
0022500270,21,PT10M02.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,0,0,0,,0,,,0,v,Daniels S.FOUL (P1.T1) (S.Foster),Foul,Shooting,1,0,17
0022500270,23,PT10M02.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,3,2,5,h,Queen Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,18
0022500270,24,PT10M02.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,4,2,6,h,Queen Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,19
0022500270,25,PT09M46.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,225,62,0,Missed,1,,,0,v,MISS Daniels 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022500270,26,PT09M44.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,21
0022500270,27,PT09M37.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-16,272,27,Missed,1,,,0,h,MISS Murphy III 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
0022500270,28,PT09M33.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,23
0022500270,29,PT09M30.00S,1,1610612737,ATL,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker S.FOUL (P1.T2) (B.Forte),Foul,Shooting,1,0,24
0022500270,31,PT09M30.00S,1,1610612740,NOP,1630180,Bey,S. Bey,0,0,0,,0,,,0,h,MISS Bey Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,25
