gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500194,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1
0022500194,4,PT12M00.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jump Ball Jackson Jr. vs. Holmgren: Tip to Gilgeous-Alexander,Jump Ball,,1,0,2
0022500194,7,PT11M42.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,1,6,1,Made,1,0,2,2,v,Hartenstein 1' Dunk (2 PTS) (Holmgren 1 AST),Made Shot,Dunk Shot,1,2,3
0022500194,9,PT11M23.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,64,43,8,Made,1,2,2,4,h,Jackson Jr. 8' Driving Floating Bank Jump Shot (2 PTS) (Morant 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,4
0022500194,11,PT11M07.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,10,13,2,Made,1,2,4,6,v,Hartenstein 2' Cutting Dunk Shot (4 PTS) (Holmgren 2 AST),Made Shot,Cutting Dunk Shot,1,2,5
0022500194,13,PT10M49.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,78,247,26,Made,1,5,4,9,h,Jackson Jr. 26' 3PT Jump Shot (5 PTS) (Landale 1 AST),Made Shot,Jump Shot,1,3,6
0022500194,15,PT10M23.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,96,20,10,Missed,1,,,0,v,MISS Gilgeous-Alexander 10' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,7
0022500194,16,PT10M21.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
0022500194,17,PT10M21.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,10,15,2,Made,1,5,6,11,v,Gilgeous-Alexander 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,9
0022500194,18,PT10M21.00S,1,1610612763,MEM,1629111,Landale,J. Landale,0,0,0,,0,,,0,h,Landale S.FOUL (P1.T1) (J.Van Duyne),Foul,Shooting,1,0,10
0022500194,20,PT10M21.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,5,7,12,v,Gilgeous-Alexander Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,11
0022500194,21,PT10M10.00S,1,1610612763,MEM,1642377,Wells,J. Wells,100,13,10,Made,1,7,7,14,h,Wells 10' Pullup Jump Shot (2 PTS) (Morant 2 AST),Made Shot,Pullup Jump shot,1,2,12
0022500194,23,PT09M55.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,-178,181,25,Missed,1,,,0,v,MISS Wallace 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022500194,24,PT09M53.00S,1,1610612763,MEM,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022500194,25,PT09M50.00S,1,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,,,0,h,Wells Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,15
0022500194,26,PT09M40.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. Violation:Kicked Ball (Z.Zarba),Violation,Kicked Ball,0,0,16
0022500194,27,PT09M34.00S,1,1610612760,OKC,1642349,Mitchell,A. Mitchell,-31,163,17,Made,1,7,9,16,v,Mitchell 17' Pullup Jump Shot (2 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Pullup Jump shot,1,2,17
0022500194,28,PT09M18.00S,1,1610612763,MEM,203484,Caldwell-Pope,K. Caldwell-Pope,16,13,2,Made,1,9,9,18,h,Caldwell-Pope 2' Cutting Finger Roll Layup Shot (2 PTS) (Morant 3 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,18
0022500194,30,PT09M07.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,9,8,1,Made,1,9,11,20,v,Gilgeous-Alexander 1' Driving Reverse Layup (5 PTS),Made Shot,Driving Reverse Layup Shot,1,2,19
0022500194,31,PT08M53.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-77,239,25,Missed,1,,,0,h,MISS Morant 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022500194,32,PT08M51.00S,1,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022500194,33,PT08M48.00S,1,1610612763,MEM,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope P.FOUL (P1.T2) (B.Haskill),Foul,Personal,1,0,22
0022500194,36,PT08M41.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,26,69,7,Made,1,9,13,22,v,Holmgren 7' Turnaround Fadeaway (2 PTS) (Mitchell 1 AST),Made Shot,Turnaround Fadeaway shot,1,2,23
0022500194,38,PT08M22.00S,1,1610612763,MEM,1629630,Morant,J. Morant,59,109,12,Missed,1,,,0,h,MISS Morant 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,24
0022500194,39,PT08M17.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0022500194,40,PT08M01.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein OFF.Foul (P1) (Z.Zarba),Foul,Offensive,1,0,26
0022500194,42,PT08M01.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,27
0022500194,43,PT08M01.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,SUB: Coward FOR Jackson Jr.,Substitution,,0,0,28
0022500194,44,PT08M01.00S,1,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,,,0,h,SUB: Aldama FOR Wells,Substitution,,0,0,29
0022500194,47,PT07M47.00S,1,1610612763,MEM,203484,Caldwell-Pope,K. Caldwell-Pope,27,15,3,Made,1,11,13,24,h,Caldwell-Pope 3' Driving Layup (4 PTS) (Coward 1 AST),Made Shot,Driving Layup Shot,1,2,30
