gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500752,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,1,0,1
0022500752,4,PT12M00.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,0,0,0,,0,,,0,h,Jump Ball Buzelis vs. Jokic: Tip to Okoro,Jump Ball,,1,0,2
0022500752,7,PT11M44.00S,1,1610612741,CHI,1627824,Yabusele,G. Yabusele,-137,226,26,Missed,1,,,0,h,MISS Yabusele 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500752,8,PT11M41.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500752,9,PT11M30.00S,1,1610612743,DEN,1629661,Johnson,C. Johnson,230,10,0,Made,1,0,3,3,v,Johnson 3PT Jump Shot (3 PTS) (Murray 1 AST),Made Shot,Jump Shot,1,3,5
0022500752,11,PT11M19.00S,1,1610612741,CHI,1627824,Yabusele,G. Yabusele,105,230,25,Made,1,3,3,6,h,Yabusele 25' 3PT Jump Shot (3 PTS) (Buzelis 1 AST),Made Shot,Jump Shot,1,3,6
0022500752,13,PT10M55.00S,1,1610612743,DEN,1631124,Strawther,J. Strawther,229,14,0,Made,1,3,6,9,v,Strawther 3PT Jump Shot (3 PTS) (Jokic 1 AST),Made Shot,Jump Shot,1,3,7
0022500752,15,PT10M46.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,-157,218,27,Made,1,6,6,12,h,Buzelis 27' 3PT Jump Shot (3 PTS) (Ivey 1 AST),Made Shot,Jump Shot,1,3,8
0022500752,17,PT10M25.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,42,147,15,Made,1,6,8,14,v,Jokic 15' Jump Shot (2 PTS) (Braun 1 AST),Made Shot,Jump Shot,1,2,9
0022500752,20,PT09M58.00S,1,1610612741,CHI,1627824,Yabusele,G. Yabusele,-202,155,25,Missed,1,,,0,h,MISS Yabusele 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
