gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500307,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,1,0,1
0022500307,4,PT12M00.00S,1,1610612758,SAC,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Jump Ball Eubanks vs. Edey: Tip to Williams Jr.,Jump Ball,,1,0,2
0022500307,7,PT11M46.00S,1,1610612763,MEM,1642907,Coward,C. Coward,39,109,12,Missed,1,,,0,v,MISS Coward 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022500307,8,PT11M45.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500307,9,PT11M36.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,-22,73,8,Missed,1,,,0,h,MISS DeRozan 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5
0022500307,10,PT11M33.00S,1,1610612758,SAC,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Eubanks REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
0022500307,11,PT11M33.00S,1,1610612758,SAC,1629234,Eubanks,D. Eubanks,0,0,0,Made,1,2,0,2,h,Eubanks Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,1,2,7
0022500307,12,PT11M21.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,-125,137,19,Missed,1,,,0,v,MISS Williams Jr. 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8
0022500307,13,PT11M21.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
0022500307,14,PT11M10.00S,1,1610612763,MEM,1642377,Wells,J. Wells,180,202,27,Made,1,2,3,5,v,Wells 27' 3PT Pullup Jump Shot (3 PTS) (Williams Jr. 1 AST),Made Shot,Pullup Jump shot,1,3,10
0022500307,17,PT10M52.00S,1,1610612758,SAC,203897,LaVine,Z. LaVine,108,237,26,Made,1,5,3,8,h,LaVine 26' 3PT Step Back Jump Shot (3 PTS) (Murray 1 AST),Made Shot,Step Back Jump shot,1,3,11
0022500307,19,PT10M31.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,-28,23,4,Made,1,5,5,10,v,Edey 4' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,12
0022500307,21,PT10M15.00S,1,1610612758,SAC,1631099,Murray,K. Murray,70,119,14,Made,1,7,5,12,h,Murray 14' Jump Shot (2 PTS) (Westbrook 1 AST),Made Shot,Jump Shot,1,2,13
0022500307,23,PT10M04.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-26,131,13,Made,1,7,7,14,v,Jackson Jr. 13' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,14
0022500307,24,PT09M47.00S,1,1610612758,SAC,1631099,Murray,K. Murray,151,209,26,Missed,1,,,0,h,MISS Murray 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
0022500307,25,PT09M44.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,16
0022500307,26,PT09M36.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,92,42,10,Missed,1,,,0,v,MISS Jackson Jr. 10' Driving Layup,Missed Shot,Driving Layup Shot,1,2,17
0022500307,27,PT09M34.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,18
0022500307,28,PT09M34.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,Made,1,7,9,16,v,Edey Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,19
0022500307,29,PT09M15.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,47,14,5,Missed,1,,,0,h,MISS Westbrook 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,20
0022500307,29,PT09M15.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey BLOCK (1 BLK),,,1,2,21
0022500307,31,PT09M12.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,22
0022500307,32,PT09M09.00S,1,1610612763,MEM,1642377,Wells,J. Wells,-230,59,24,Made,1,7,12,19,v,Wells 24' 3PT Running Jump Shot (6 PTS) (Coward 1 AST),Made Shot,Running Jump Shot,1,3,23
0022500307,34,PT08M53.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,-113,136,18,Made,1,9,12,21,h,DeRozan 18' Pullup Jump Shot (2 PTS) (Westbrook 2 AST),Made Shot,Pullup Jump shot,1,2,24
0022500307,36,PT08M39.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,39,89,10,Missed,1,,,0,v,MISS Edey 10' Hook Shot,Missed Shot,Hook Shot,1,2,25
0022500307,37,PT08M37.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26
0022500307,38,PT08M33.00S,1,1610612758,SAC,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Eubanks Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,27
0022500307,39,PT08M18.00S,1,1610612758,SAC,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Eubanks P.FOUL (P1.T1) (J.Orr),Foul,Personal,1,0,28
0022500307,41,PT08M12.00S,1,1610612763,MEM,1642377,Wells,J. Wells,-97,130,16,Missed,1,,,0,v,MISS Wells 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,29
0022500307,42,PT08M11.00S,1,1610612763,MEM,1642907,Coward,C. Coward,0,0,0,,0,,,0,v,Coward REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,30
0022500307,43,PT08M11.00S,1,1610612763,MEM,1642907,Coward,C. Coward,-1,67,7,Made,1,9,14,23,v,Coward 7' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,31
0022500307,44,PT07M58.00S,1,1610612758,SAC,203897,LaVine,Z. LaVine,-40,22,5,Missed,1,,,0,h,MISS LaVine 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,32
0022500307,45,PT07M58.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,33
0022500307,46,PT07M53.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,34
0022500307,46,PT07M53.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook STEAL (1 STL),,,1,0,35
0022500307,48,PT07M47.00S,1,1610612758,SAC,203897,LaVine,Z. LaVine,59,16,6,Made,1,11,14,25,h,LaVine 6' Driving Layup (5 PTS) (Westbrook 3 AST),Made Shot,Driving Layup Shot,1,2,36
0022500307,50,PT07M39.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-60,41,7,Missed,1,,,0,v,MISS Jackson Jr. 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,37
0022500307,50,PT07M39.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,h,Murray BLOCK (1 BLK),,,1,2,38
0022500307,52,PT07M39.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,39
0022500307,53,PT07M33.00S,1,1610612758,SAC,203897,LaVine,Z. LaVine,44,35,6,Made,1,13,14,27,h,LaVine 6' Running Layup (7 PTS) (Westbrook 4 AST),Made Shot,Running Layup Shot,1,2,40
0022500307,55,PT07M28.00S,1,1610612763,MEM,1642907,Coward,C. Coward,54,33,6,Made,1,13,16,29,v,Coward 6' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,41
0022500307,56,PT07M12.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-37,16,4,Missed,1,,,0,h,MISS Murray 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,42
0022500307,57,PT07M12.00S,1,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Rebound,Rebound,Unknown,1,0,43
0022500307,112,PT07M12.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,SUB: Caldwell-Pope FOR Jackson Jr.,Substitution,,0,0,44
0022500307,113,PT07M12.00S,1,1610612763,MEM,1642907,Coward,C. Coward,0,0,0,,0,,,0,v,SUB: Aldama FOR Coward,Substitution,,0,0,45
0022500307,114,PT07M12.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,0,0,0,,0,,,0,v,SUB: Spencer FOR Williams Jr.,Substitution,,0,0,46
0022500307,108,PT07M12.00S,1,1610612758,SAC,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Jump Ball Eubanks vs. Edey: Tip to Spencer,Jump Ball,,1,0,47
0022500307,64,PT06M59.00S,1,1610612763,MEM,1642377,Wells,J. Wells,-7,46,5,Made,1,13,18,31,v,Wells 5' Cutting Dunk Shot (8 PTS) (Caldwell-Pope 1 AST),Made Shot,Cutting Dunk Shot,1,2,48
0022500307,226,PT06M53.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,49
0022500307,226,PT06M53.00S,1,1610612763,MEM,1642285,Spencer,C. Spencer,0,0,0,,0,,,0,v,Spencer STEAL (1 STL),,,1,0,50
0022500307,232,PT06M50.00S,1,1610612763,MEM,1642285,Spencer,C. Spencer,0,0,0,,0,,,0,v,Spencer Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,51
0022500307,232,PT06M50.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook STEAL (2 STL),,,1,0,52
