gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500272,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022500272,4,PT12M00.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Duren: Tip to Portis,Jump Ball,,1,0,2
0022500272,7,PT11M41.00S,1,1610612749,MIL,1626171,Portis,B. Portis,228,104,25,Made,1,3,0,3,h,Portis 25' 3PT Jump Shot (3 PTS) (Rollins 1 AST),Made Shot,Jump Shot,1,3,3
0022500272,9,PT11M21.00S,1,1610612765,DET,1631105,Duren,J. Duren,11,23,3,Made,1,3,2,5,v,Duren 3' Driving Layup (2 PTS) (Cunningham 1 AST),Made Shot,Driving Layup Shot,1,2,4
0022500272,11,PT11M03.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,29,61,7,Missed,1,,,0,h,MISS Kuzma 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,5
0022500272,12,PT11M01.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500272,13,PT10M54.00S,1,1610612765,DET,1629130,Robinson,D. Robinson,162,210,27,Made,1,3,5,8,v,Robinson 27' 3PT Jump Shot (3 PTS) (Cunningham 2 AST),Made Shot,Jump Shot,1,3,7
0022500272,15,PT10M25.00S,1,1610612749,MIL,1631260,Green,A. Green,-158,215,27,Missed,1,,,0,h,MISS Green 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022500272,16,PT10M21.00S,1,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022500272,17,PT10M19.00S,1,1610612765,DET,202699,Harris,T. Harris,4,7,1,Made,1,3,7,10,v,Harris 1' Cutting Layup Shot (2 PTS) (Duren 1 AST),Made Shot,Cutting Layup Shot,1,2,10
0022500272,19,PT10M19.00S,1,1610612749,MIL,1631260,Green,A. Green,0,0,0,,0,,,0,h,Green S.FOUL (P1.T1) (T.Ford),Foul,Shooting,1,0,11
0022500272,21,PT10M19.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,MISS Harris Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,12
0022500272,22,PT10M14.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022500272,23,PT09M52.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,14
0022500272,24,PT09M36.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,7,17,2,Made,1,3,9,12,v,Cunningham 2' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,15
0022500272,25,PT09M15.00S,1,1610612749,MIL,1626167,Turner,M. Turner,229,92,25,Missed,1,,,0,h,MISS Turner 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,16
0022500272,26,PT09M12.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022500272,27,PT09M10.00S,1,1610612765,DET,1631105,Duren,J. Duren,9,25,3,Missed,1,,,0,v,MISS Duren 3' Running Layup,Missed Shot,Running Layup Shot,1,2,18
0022500272,28,PT09M07.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
0022500272,29,PT09M03.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,54,40,7,Missed,1,,,0,h,MISS Kuzma 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,20
0022500272,30,PT09M00.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21
0022500272,31,PT08M50.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,-1,92,9,Missed,1,,,0,v,MISS Thompson 9' Jump Shot,Missed Shot,Jump Shot,1,2,22
0022500272,32,PT08M46.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022500272,33,PT08M42.00S,1,1610612749,MIL,1631260,Green,A. Green,205,169,27,Made,1,6,9,15,h,Green 27' 3PT Running Pull-Up Jump Shot (3 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,24
0022500272,34,PT08M17.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,12,17,2,Made,1,6,11,17,v,Thompson 2' Layup (2 PTS) (Duren 2 AST),Made Shot,Layup Shot,1,2,25
0022500272,36,PT08M07.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,0,0,0,,0,,,0,h,Rollins Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,26
0022500272,36,PT08M07.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson STEAL (1 STL),,,1,0,27
0022500272,38,PT08M04.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,5,10,1,Made,1,6,13,19,v,Thompson 1' Running Dunk (4 PTS),Made Shot,Running Dunk Shot,1,2,28
0022500272,39,PT08M04.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,29
0022500272,40,PT07M43.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,-32,42,5,Missed,1,,,0,h,MISS Rollins 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,30
0022500272,41,PT07M41.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
0022500272,42,PT07M34.00S,1,1610612765,DET,202699,Harris,T. Harris,145,220,26,Missed,1,,,0,v,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32
0022500272,43,PT07M30.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,33
0022500272,45,PT07M27.00S,1,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,SUB: Stewart FOR Harris,Substitution,,0,0,34
0022500272,47,PT07M18.00S,1,1610612749,MIL,1626171,Portis,B. Portis,-114,240,27,Made,1,9,13,22,h,Portis 27' 3PT Jump Shot (6 PTS) (Rollins 2 AST),Made Shot,Jump Shot,1,3,35
0022500272,49,PT06M59.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,91,258,27,Made,1,9,16,25,v,Cunningham 27' 3PT Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,3,36
0022500272,50,PT06M40.00S,1,1610612749,MIL,1626171,Portis,B. Portis,-37,266,27,Made,1,12,16,28,h,Portis 27' 3PT Jump Bank Shot (9 PTS) (Kuzma 1 AST),Made Shot,Jump Bank Shot,1,3,37
0022500272,52,PT06M25.00S,1,1610612765,DET,1631105,Duren,J. Duren,5,33,3,Made,1,12,18,30,v,Duren 3' Driving Layup (4 PTS) (Robinson 1 AST),Made Shot,Driving Layup Shot,1,2,38
0022500272,54,PT06M15.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,-9,16,2,Missed,1,,,0,h,MISS Rollins 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,39
0022500272,54,PT06M15.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson BLOCK (1 BLK),,,1,2,40
0022500272,56,PT06M15.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Rebound,Rebound,Unknown,1,0,41
0022500272,58,PT06M15.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: LeVert FOR Thompson,Substitution,,0,0,42
0022500272,60,PT06M00.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,-7,5,1,Made,1,14,18,32,h,Kuzma 1' Driving Layup (2 PTS) (Green 1 AST),Made Shot,Driving Layup Shot,1,2,43
0022500272,62,PT05M50.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-233,25,0,Missed,1,,,0,v,MISS Stewart 3PT Jump Shot,Missed Shot,Jump Shot,1,3,44
0022500272,63,PT05M46.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,45
0022500272,64,PT05M34.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart S.FOUL (P1.T1) (T.Ford),Foul,Shooting,1,0,46
0022500272,66,PT05M34.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,0,0,0,,0,15,18,33,h,Kuzma Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,47
0022500272,67,PT05M34.00S,1,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,SUB: Ivey FOR Robinson,Substitution,,0,0,48
0022500272,69,PT05M34.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,0,0,0,,0,16,18,34,h,Kuzma Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,49
0022500272,70,PT05M19.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,2,8,1,Made,1,16,20,36,v,Stewart 1' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,1,2,50
0022500272,71,PT04M55.00S,1,1610612749,MIL,1631260,Green,A. Green,-234,8,0,Made,1,19,20,39,h,Green 3PT Jump Shot (6 PTS) (Kuzma 2 AST),Made Shot,Jump Shot,1,3,51
0022500272,73,PT04M45.00S,1,1610612765,DET,1631105,Duren,J. Duren,5,10,1,Made,1,19,22,41,v,Duren 1' Cutting Dunk Shot (6 PTS) (Cunningham 3 AST),Made Shot,Cutting Dunk Shot,1,2,52
0022500272,75,PT04M32.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,1,24,2,Missed,1,,,0,h,MISS Kuzma 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,53
0022500272,75,PT04M32.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart BLOCK (1 BLK),,,1,2,54
0022500272,77,PT04M27.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,55
0022500272,78,PT04M23.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-195,188,27,Missed,1,,,0,v,MISS Ivey 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,56
0022500272,79,PT04M20.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,57
0022500272,80,PT04M15.00S,1,1610612749,MIL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,58
0022500272,80,PT04M15.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham STEAL (1 STL),,,1,0,59
0022500272,82,PT04M08.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,53,253,26,Made,1,19,25,44,v,Stewart 26' 3PT Running Jump Shot (5 PTS) (Cunningham 4 AST),Made Shot,Running Jump Shot,1,3,60
0022500272,84,PT03M45.00S,1,1610612749,MIL,1626167,Turner,M. Turner,93,248,26,Missed,1,,,0,h,MISS Turner 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,61
0022500272,85,PT03M41.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,62
0022500272,86,PT03M38.00S,1,1610612765,DET,1631105,Duren,J. Duren,-21,136,14,Missed,1,,,0,v,MISS Duren 14' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,63
0022500272,87,PT03M34.00S,1,1610612749,MIL,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,64
0022500272,88,PT03M28.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,-7,27,3,Missed,1,,,0,h,MISS Rollins 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,65
0022500272,88,PT03M28.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart BLOCK (2 BLK),,,1,2,66
0022500272,90,PT03M24.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,67
