gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600183,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:04 PM EST),period,start,1,0,1
1022600183,4,PT10M00.00S,1,1611661321,DAL,1630386,Kuier,A. Kuier,0,0,0,,0,,,0,h,Jump Ball Kuier vs. Jones: Tip to Stewart,Jump Ball,,1,0,2
1022600183,7,PT09M44.00S,1,1611661313,NYL,1627668,Stewart,B. Stewart,-19,70,7,Missed,1,,,0,v,MISS Stewart 7' Layup,Missed Shot,Layup Shot,1,2,3
1022600183,7,PT09M44.00S,1,1611661321,DAL,1630386,Kuier,A. Kuier,0,0,0,,0,,,0,h,Kuier BLOCK (1 BLK),,,1,2,4
1022600183,9,PT09M42.00S,1,1611661313,NYL,1627673,Jones,J. Jones,0,0,0,,0,,,0,v,Jones REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
1022600183,10,PT09M39.00S,1,1611661313,NYL,1629477,Ionescu,S. Ionescu,-152,196,25,Missed,1,,,0,v,MISS Ionescu 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
1022600183,11,PT09M35.00S,1,1611661313,NYL,1627673,Jones,J. Jones,0,0,0,,0,,,0,v,Jones REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,7
1022600183,16,PT09M34.00S,1,1611661313,NYL,1627673,Jones,J. Jones,21,34,4,Made,1,0,2,2,v,Jones 4' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,8
1022600183,14,PT09M21.00S,1,1611661321,DAL,1643425,Fudd,A. Fudd,91,216,0,Missed,1,,,0,h,MISS Fudd 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
1022600183,14,PT09M21.00S,1,1611661313,NYL,204296,Allen,R. Allen,0,0,0,,0,,,0,v,Allen BLOCK (1 BLK),,,1,3,10
1022600183,20,PT09M19.00S,1,1611661313,NYL,1631136,Astier,P. Astier,0,0,0,,0,,,0,v,Astier REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
1022600183,17,PT09M00.00S,1,1611661313,NYL,1631136,Astier,P. Astier,-115,245,27,Made,1,0,5,5,v,Astier 27' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,12
