gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500860,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:14 PM EST),period,start,1,0,1
0022500860,4,PT12M00.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Towns: Tip to Green,Jump Ball,,1,0,2
0022500860,7,PT11M38.00S,1,1610612749,MIL,1629645,Porter Jr.,K. Porter Jr.,-59,31,7,Missed,1,,,0,h,MISS Porter Jr. 7' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,3
0022500860,8,PT11M35.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500860,9,PT11M20.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,169,209,27,Missed,1,,,0,v,MISS Anunoby 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0022500860,10,PT11M16.00S,1,1610612749,MIL,1631260,Green,A. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500860,11,PT11M04.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,-243,9,24,Made,1,3,0,3,h,Rollins 24' 3PT Jump Shot (3 PTS) (Porter Jr. 1 AST),Made Shot,Jump Shot,1,3,7
0022500860,13,PT10M48.00S,1,1610612752,NYK,1628404,Hart,J. Hart,153,215,26,Made,1,3,3,6,v,Hart 26' 3PT Jump Shot (3 PTS) (Brunson 1 AST),Made Shot,Jump Shot,1,3,8
0022500860,15,PT10M26.00S,1,1610612749,MIL,1626167,Turner,M. Turner,228,11,0,Made,1,6,3,9,h,Turner 3PT Jump Shot (3 PTS) (Porter Jr. 2 AST),Made Shot,Jump Shot,1,3,9
0022500860,17,PT10M16.00S,1,1610612752,NYK,1628404,Hart,J. Hart,-122,62,14,Missed,1,,,0,v,MISS Hart 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,10
