gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500912,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,1,0,1
0022500912,4,PT12M00.00S,1,1610612756,PHX,1642345,Ighodaro,O. Ighodaro,0,0,0,,0,,,0,h,Jump Ball Ighodaro vs. Williamson: Tip to Booker,Jump Ball,,1,0,2
0022500912,7,PT11M41.00S,1,1610612756,PHX,1630224,Green,J. Green,0,10,1,Made,1,2,0,2,h,Green 1' Driving Layup (2 PTS) (Booker 1 AST),Made Shot,Driving Layup Shot,1,2,3
0022500912,10,PT11M21.00S,1,1610612740,NOP,1630180,Bey,S. Bey,-136,22,14,Missed,1,,,0,v,MISS Bey 14' Jump Shot,Missed Shot,Jump Shot,1,2,4
0022500912,11,PT11M17.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,0,0,0,,0,,,0,h,Gillespie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022500912,12,PT11M09.00S,1,1610612756,PHX,1642345,Ighodaro,O. Ighodaro,0,2,0,Made,1,4,0,4,h,Ighodaro Cutting Dunk Shot (2 PTS) (Booker 2 AST),Made Shot,Cutting Dunk Shot,1,2,6
0022500912,14,PT10M52.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-129,226,26,Missed,1,,,0,v,MISS Murphy III 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022500912,15,PT10M49.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,0,0,0,,0,,,0,h,O'Neale REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500912,16,PT10M46.00S,1,1610612756,PHX,1631221,Gillespie,C. Gillespie,195,193,27,Made,1,7,0,7,h,Gillespie 27' 3PT Running Pull-Up Jump Shot (3 PTS) (O'Neale 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,9
0022500912,17,PT10M32.00S,1,1610612740,NOP,1630529,Jones,H. Jones,7,1,1,Made,1,7,2,9,v,Jones 1' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,10
0022500912,18,PT10M23.00S,1,1610612756,PHX,1630224,Green,J. Green,-183,43,19,Missed,1,,,0,h,MISS Green 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11
0022500912,19,PT10M20.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0022500912,20,PT10M14.00S,1,1610612756,PHX,1630224,Green,J. Green,0,0,0,,0,,,0,h,Green S.FOUL (P1.T1) (A.Nagy),Foul,Shooting,1,0,13
0022500912,22,PT10M14.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,7,3,10,v,Murray Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,14
