gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500642,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:14 PM EST),period,start,1,0,1
0022500642,4,PT12M00.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Jump Ball Clingan vs. Barnes: Tip to Mamukelashvili,Jump Ball,,1,0,2
0022500642,7,PT11M37.00S,1,1610612761,TOR,1630572,Mamukelashvili,S. Mamukelashvili,60,257,26,Missed,1,,,0,v,MISS Mamukelashvili 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022500642,8,PT11M33.00S,1,1610612757,POR,1631321,Cissoko,S. Cissoko,0,0,0,,0,,,0,h,Cissoko REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500642,9,PT11M22.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,-127,37,13,Missed,1,,,0,h,MISS Sharpe 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,5
0022500642,10,PT11M17.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022500642,11,PT11M10.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,29,33,4,Missed,1,,,0,v,MISS Barnes 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7
0022500642,12,PT11M08.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,h,Sharpe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500642,13,PT10M55.00S,1,1610612757,POR,1631321,Cissoko,S. Cissoko,227,29,0,Missed,1,,,0,h,MISS Cissoko 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022500642,14,PT10M53.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,,,0,v,Quickley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022500642,15,PT10M33.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,-141,222,26,Missed,1,,,0,v,MISS Barrett 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
0022500642,16,PT10M29.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,h,Clingan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
