gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500534,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
0022500534,4,PT12M00.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Jump Ball Sarr vs. Queen: Tip to George,Jump Ball,,1,0,2
0022500534,7,PT11M44.00S,1,1610612764,WAS,1642848,Johnson,T. Johnson,5,41,4,Missed,1,,,0,h,MISS T. Johnson 4' Finger Roll Layup,Missed Shot,Finger Roll Layup Shot,1,2,3
0022500534,8,PT11M42.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,v,Queen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022500534,9,PT11M36.00S,1,1610612740,NOP,1642847,Fears,J. Fears,213,120,24,Made,1,0,3,3,v,Fears 24' 3PT Jump Shot (3 PTS) (Queen 1 AST),Made Shot,Jump Shot,1,3,5
0022500534,11,PT11M17.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
0022500534,11,PT11M17.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III STEAL (1 STL),,,1,0,7
0022500534,13,PT11M10.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-219,141,26,Made,1,0,6,6,v,Murphy III 26' 3PT Jump Shot (3 PTS) (McGowens 1 AST),Made Shot,Jump Shot,1,3,8
0022500534,15,PT11M02.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,-161,96,19,Made,1,2,6,8,h,Middleton 19' Pullup Jump Shot (2 PTS) (George 1 AST),Made Shot,Pullup Jump shot,1,2,9
0022500534,17,PT10M41.00S,1,1610612740,NOP,1642852,Queen,D. Queen,124,151,20,Made,1,2,8,10,v,Queen 20' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,10
0022500534,18,PT10M26.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,-59,18,6,Made,1,4,8,12,h,Coulibaly 6' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,11
0022500534,20,PT10M17.00S,1,1610612740,NOP,1642847,Fears,J. Fears,0,0,0,,0,,,0,v,Fears Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,12
0022500534,20,PT10M17.00S,1,1610612764,WAS,1642848,Johnson,T. Johnson,0,0,0,,0,,,0,h,T. Johnson STEAL (1 STL),,,1,0,13
0022500534,22,PT10M09.00S,1,1610612764,WAS,1642273,George,K. George,33,17,4,Made,1,6,8,14,h,George 4' Driving Layup (2 PTS) (Coulibaly 1 AST),Made Shot,Driving Layup Shot,1,2,14
0022500534,24,PT09M54.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,15,260,26,Missed,1,,,0,v,MISS Murphy III 26' 3PT Jump Bank Shot,Missed Shot,Jump Bank Shot,1,3,15
0022500534,25,PT09M49.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022500534,26,PT09M43.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,23,12,3,Missed,1,,,0,h,MISS Sarr 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,17
0022500534,27,PT09M41.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022500534,28,PT09M31.00S,1,1610612740,NOP,1642852,Queen,D. Queen,233,-10,0,Missed,1,,,0,v,MISS Queen 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
0022500534,29,PT09M29.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0022500534,30,PT09M22.00S,1,1610612764,WAS,1642848,Johnson,T. Johnson,-16,279,28,Made,1,9,8,17,h,T. Johnson 28' 3PT Jump Shot (3 PTS) (Coulibaly 2 AST),Made Shot,Jump Shot,1,3,21
0022500534,32,PT09M09.00S,1,1610612740,NOP,1642847,Fears,J. Fears,0,0,0,,0,,,0,v,Fears Out of Bounds Lost Ball Turnover (P2.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,22
0022500534,33,PT08M59.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,81,201,22,Missed,1,,,0,h,MISS Sarr 22' Jump Shot,Missed Shot,Jump Shot,1,2,23
0022500534,34,PT08M57.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24
0022500534,35,PT08M51.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton P.FOUL (P1.T1) (M.Ervin),Foul,Personal,1,0,25
0022500534,108,PT08M45.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,v,Queen Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,26
0022500534,108,PT08M45.00S,1,1610612764,WAS,1642848,Johnson,T. Johnson,0,0,0,,0,,,0,h,T. Johnson STEAL (2 STL),,,1,0,27
0022500534,39,PT08M42.00S,1,1610612764,WAS,1642848,Johnson,T. Johnson,-11,263,26,Missed,1,,,0,h,MISS T. Johnson 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,28
0022500534,40,PT08M38.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
0022500534,42,PT08M31.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly P.FOUL (P1.T2) (B.Barnaky),Foul,Personal,1,0,30
0022500534,44,PT08M23.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,80,245,26,Made,1,9,11,20,v,Murphy III 26' 3PT Jump Shot (6 PTS) (Queen 2 AST),Made Shot,Jump Shot,1,3,31
0022500534,46,PT08M12.00S,1,1610612764,WAS,1642273,George,K. George,29,10,3,Made,1,11,11,22,h,George 3' Driving Layup (4 PTS) (Sarr 1 AST),Made Shot,Driving Layup Shot,1,2,32
0022500534,48,PT07M57.00S,1,1610612740,NOP,1631121,McGowens,B. McGowens,-237,-17,24,Made,1,11,14,25,v,McGowens 24' 3PT Step Back Jump Shot (3 PTS) (Murphy III 1 AST),Made Shot,Step Back Jump shot,1,3,33
0022500534,50,PT07M47.00S,1,1610612764,WAS,1642273,George,K. George,-26,25,4,Missed,1,,,0,h,MISS George 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,34
0022500534,51,PT07M45.00S,1,1610612740,NOP,1642847,Fears,J. Fears,0,0,0,,0,,,0,v,Fears REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35
0022500534,52,PT07M41.00S,1,1610612740,NOP,1631121,McGowens,B. McGowens,-143,219,26,Missed,1,,,0,v,MISS McGowens 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,36
0022500534,53,PT07M39.00S,1,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Unknown,0,0,37
0022500534,55,PT07M31.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III Out of Bounds Lost Ball Turnover (P1.T4),Turnover,Out of Bounds Lost Ball Turnover,1,0,38
0022500534,56,PT07M19.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,-87,254,27,Missed,1,,,0,h,MISS Middleton 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,39
0022500534,57,PT07M17.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Sarr REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,40
0022500534,58,PT07M16.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,-13,26,3,Made,1,13,14,27,h,Sarr 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,41
0022500534,59,PT07M16.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,v,Queen S.FOUL (P1.T1) (B.Barnaky),Foul,Shooting,1,0,42
0022500534,61,PT07M16.00S,1,1610612740,NOP,1631121,McGowens,B. McGowens,0,0,0,,0,,,0,v,SUB: Peavy FOR McGowens,Substitution,,0,0,43
0022500534,63,PT07M16.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,14,14,28,h,Sarr Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,44
0022500534,64,PT06M54.00S,1,1610612740,NOP,1642852,Queen,D. Queen,4,9,1,Made,1,14,16,30,v,Queen 1' Cutting Dunk Shot (4 PTS) (Fears 1 AST),Made Shot,Cutting Dunk Shot,1,2,45
0022500534,66,PT06M43.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,h,George Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,46
0022500534,67,PT06M43.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,47
0022500534,68,PT06M29.00S,1,1610612740,NOP,1642847,Fears,J. Fears,0,0,0,,0,,,0,v,Fears Lost Ball Turnover (P3.T5),Turnover,Lost Ball,1,0,48
0022500534,68,PT06M29.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton STEAL (1 STL),,,1,0,49
0022500534,70,PT06M20.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,-85,-5,9,Missed,1,,,0,h,MISS Middleton 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,50
0022500534,71,PT06M18.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,v,Queen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,51
0022500534,72,PT06M05.00S,1,1610612740,NOP,1642852,Queen,D. Queen,0,0,0,,0,,,0,v,Queen Bad Pass Turnover (P2.T6),Turnover,Bad Pass,1,0,52
0022500534,72,PT06M05.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,h,George STEAL (1 STL),,,1,0,53
0022500534,86,PT06M05.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton Out of Bounds - Bad Pass Turnover Turnover (P2.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,54
0022500534,75,PT06M04.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,,,0,h,SUB: Carrington FOR George,Substitution,,0,0,55
0022500534,76,PT06M04.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,SUB: Champagnie FOR Middleton,Substitution,,0,0,56
0022500534,77,PT06M04.00S,1,1610612740,NOP,1642847,Fears,J. Fears,0,0,0,,0,,,0,v,SUB: Poole FOR Fears,Substitution,,0,0,57
