gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022501076,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:13 PM EST),period,start,1,0,1
0022501076,4,PT12M00.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Jump Ball Turner vs. Wembanyama: Tip to Fox,Jump Ball,,1,0,2
0022501076,7,PT11M43.00S,1,1610612759,SAS,1642264,Castle,S. Castle,10,6,1,Made,1,0,2,2,v,Castle 1' Cutting Layup Shot (2 PTS) (Wembanyama 1 AST),Made Shot,Cutting Layup Shot,1,2,3
0022501076,9,PT11M43.00S,1,1610612749,MIL,1631250,Nance,P. Nance,0,0,0,,0,,,0,h,Nance S.FOUL (P1.T1) (M.Kogut),Foul,Shooting,1,0,4
0022501076,11,PT11M43.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,0,3,3,v,Castle Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,5
0022501076,12,PT11M26.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,27,88,9,Missed,1,,,0,h,MISS Dieng 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,6
0022501076,13,PT11M23.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022501076,14,PT11M13.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,-232,-9,0,Missed,1,,,0,v,MISS Champagnie 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
0022501076,15,PT11M10.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
0022501076,16,PT11M05.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,16,29,3,Missed,1,,,0,v,MISS Wembanyama 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10
0022501076,17,PT11M02.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022501076,18,PT10M52.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,-43,27,5,Missed,1,,,0,h,MISS Trent Jr. 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
0022501076,19,PT10M49.00S,1,1610612749,MIL,1626167,Turner,M. Turner,0,0,0,,0,,,0,h,Turner REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,13
0022501076,21,PT10M46.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,-240,92,26,Missed,1,,,0,h,MISS Rollins 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
0022501076,22,PT10M42.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15
0022501076,23,PT10M38.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,234,39,24,Missed,1,,,0,v,MISS Vassell 24' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,16
0022501076,24,PT10M35.00S,1,1610612749,MIL,1631250,Nance,P. Nance,0,0,0,,0,,,0,h,Nance REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022501076,25,PT10M12.00S,1,1610612749,MIL,1631250,Nance,P. Nance,8,62,6,Made,1,2,3,5,h,Nance 6' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,18
0022501076,27,PT10M03.00S,1,1610612759,SAS,1628368,Fox,D. Fox,-12,115,12,Made,1,2,5,7,v,Fox 12' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,19
0022501076,28,PT09M51.00S,1,1610612749,MIL,1626167,Turner,M. Turner,-65,262,27,Missed,1,,,0,h,MISS Turner 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022501076,29,PT09M49.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,1,0,21
0022501076,31,PT09M36.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,0,0,0,,0,,,0,h,Rollins S.FOUL (P1.T2) (Z.Zarba),Foul,Shooting,1,0,22
0022501076,33,PT09M36.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,MISS Castle Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,23
0022501076,34,PT09M36.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Normal Rebound,1,0,24
0022501076,35,PT09M36.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,2,6,8,v,Castle Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,25
0022501076,36,PT09M21.00S,1,1610612749,MIL,1631157,Rollins,R. Rollins,0,0,0,,0,,,0,h,Rollins Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,26
0022501076,36,PT09M21.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell STEAL (1 STL),,,1,0,27
0022501076,38,PT09M14.00S,1,1610612759,SAS,1628368,Fox,D. Fox,-218,141,26,Missed,1,,,0,v,MISS Fox 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,28
0022501076,39,PT09M11.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,0,0,0,,0,,,0,h,Dieng REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
0022501076,40,PT09M05.00S,1,1610612749,MIL,1626167,Turner,M. Turner,-9,10,1,Made,1,4,6,10,h,Turner 1' Running Dunk (2 PTS) (Dieng 1 AST),Made Shot,Running Dunk Shot,1,2,30
0022501076,42,PT08M55.00S,1,1610612759,SAS,1642264,Castle,S. Castle,161,191,25,Made,1,4,9,13,v,Castle 25' 3PT Step Back Jump Shot (7 PTS) (Fox 1 AST),Made Shot,Step Back Jump shot,1,3,31
0022501076,44,PT08M28.00S,1,1610612749,MIL,1626167,Turner,M. Turner,-145,225,27,Missed,1,,,0,h,MISS Turner 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,32
0022501076,45,PT08M24.00S,1,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,33
0022501076,46,PT08M15.00S,1,1610612759,SAS,1642264,Castle,S. Castle,6,8,1,Made,1,4,11,15,v,Castle 1' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,1,2,34
0022501076,47,PT08M15.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,35
0022501076,48,PT07M52.00S,1,1610612749,MIL,1629018,Trent Jr.,G. Trent Jr.,142,-26,14,Made,1,6,11,17,h,Trent Jr. 14' Step Back Jump Shot (2 PTS) (Rollins 1 AST),Made Shot,Step Back Jump shot,1,2,36
0022501076,50,PT07M25.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,228,-17,0,Missed,1,,,0,v,MISS Wembanyama 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,37
0022501076,51,PT07M22.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,0,0,0,,0,,,0,h,Dieng REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,38
0022501076,52,PT07M21.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,-9,14,2,Made,1,8,11,19,h,Dieng 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,39
0022501076,53,PT07M21.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0,40
0022501076,55,PT07M21.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,0,0,0,,0,9,11,20,h,Dieng Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,41
0022501076,56,PT07M11.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,6,12,1,Made,1,9,13,22,v,Wembanyama 1' Alley Oop Dunk (2 PTS) (Castle 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,42
0022501076,58,PT07M05.00S,1,1610612749,MIL,1631172,Dieng,O. Dieng,0,0,0,,0,,,0,h,Dieng Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,43
0022501076,58,PT07M05.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell STEAL (2 STL),,,1,0,44
0022501076,60,PT07M02.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,21,34,4,Missed,1,,,0,v,MISS Vassell 4' Running Layup,Missed Shot,Running Layup Shot,1,2,45
