gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500474,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,1,0,1
0022500474,4,PT12M00.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,0,0,0,,0,,,0,h,Jump Ball Raynaud vs. Queta: Tip to White,Jump Ball,,1,0,2
0022500474,7,PT11M50.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,,,0,v,Queta Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,3
0022500474,8,PT11M30.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,-233,-5,0,Made,1,3,0,3,h,Achiuwa 3PT Jump Shot (3 PTS) (Murray 1 AST),Made Shot,Jump Shot,1,3,4
0022500474,10,PT11M09.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,5
0022500474,10,PT11M09.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa STEAL (1 STL),,,1,0,6
0022500474,12,PT11M05.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,-7,24,3,Made,1,5,0,5,h,Achiuwa 3' Running Dunk (5 PTS),Made Shot,Running Dunk Shot,1,2,7
0022500474,13,PT10M46.00S,1,1610612738,BOS,1627759,Brown,J. Brown,100,144,18,Missed,1,,,0,v,MISS Brown 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8
0022500474,14,PT10M44.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,1,0,9
0022500474,16,PT10M36.00S,1,1610612738,BOS,1627759,Brown,J. Brown,203,195,28,Missed,1,,,0,v,MISS Brown 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
0022500474,17,PT10M30.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022500474,18,PT10M26.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-222,146,27,Made,1,8,0,8,h,Murray 27' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),Made Shot,Jump Shot,1,3,12
0022500474,20,PT10M05.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,-94,26,10,Made,1,8,2,10,v,Pritchard 10' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,13
0022500474,21,PT09M53.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-194,163,25,Missed,1,,,0,h,MISS Murray 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,14
0022500474,21,PT09M53.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,0,0,0,,0,,,0,v,Pritchard BLOCK (1 BLK),,,1,3,15
0022500474,23,PT09M53.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Unknown,1,0,16
0022500474,25,PT09M51.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-77,147,17,Missed,1,,,0,h,MISS Murray 17' Jump Shot,Missed Shot,Jump Shot,0,2,17
0022500474,26,PT09M47.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,18
0022500474,27,PT09M36.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,6,94,9,Made,1,8,4,12,v,Pritchard 9' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,19
0022500474,28,PT09M19.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,100,262,28,Made,1,11,4,15,h,Achiuwa 28' 3PT Jump Shot (8 PTS) (Westbrook 1 AST),Made Shot,Jump Shot,1,3,20
0022500474,30,PT09M02.00S,1,1610612738,BOS,1627759,Brown,J. Brown,2,41,4,Made,1,11,6,17,v,Brown 4' Cutting Dunk Shot (2 PTS) (White 1 AST),Made Shot,Cutting Dunk Shot,1,2,21
0022500474,32,PT08M49.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,-53,256,26,Missed,1,,,0,h,MISS Westbrook 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,22
0022500474,33,PT08M45.00S,1,1610612738,BOS,1641775,Walsh,J. Walsh,0,0,0,,0,,,0,v,Walsh REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
0022500474,34,PT08M30.00S,1,1610612738,BOS,1630202,Pritchard,P. Pritchard,-18,289,29,Made,1,11,9,20,v,Pritchard 29' 3PT Jump Shot (7 PTS) (Brown 1 AST),Made Shot,Jump Shot,1,3,24
0022500474,36,PT08M05.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,-87,260,27,Missed,1,,,0,h,MISS Westbrook 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
0022500474,37,PT08M01.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,h,DeRozan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,26
0022500474,38,PT08M00.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,-56,66,9,Made,1,13,9,22,h,DeRozan 9' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,27
0022500474,39,PT07M44.00S,1,1610612738,BOS,1629674,Queta,N. Queta,5,49,5,Made,1,13,11,24,v,Queta 5' Cutting Dunk Shot (2 PTS) (White 2 AST),Made Shot,Cutting Dunk Shot,1,2,28
0022500474,41,PT07M44.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,0,0,0,,0,,,0,h,Raynaud S.FOUL (P1.T1) (B.Kennedy),Foul,Shooting,1,0,29
0022500474,43,PT07M44.00S,1,1610612738,BOS,1629674,Queta,N. Queta,0,0,0,,0,13,12,25,v,Queta Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,30
0022500474,44,PT07M26.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,54,50,7,Made,1,15,12,27,h,Raynaud 7' Layup (2 PTS) (Achiuwa 1 AST),Made Shot,Layup Shot,1,2,31
0022500474,46,PT07M17.00S,1,1610612738,BOS,1627759,Brown,J. Brown,66,281,29,Missed,1,,,0,v,MISS Brown 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,32
0022500474,47,PT07M13.00S,1,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,0,0,33
0022500474,49,PT07M04.00S,1,1610612738,BOS,1641775,Walsh,J. Walsh,-39,59,7,Missed,1,,,0,v,MISS Walsh 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,34
0022500474,49,PT07M04.00S,1,1610612758,SAC,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa BLOCK (1 BLK),,,1,2,35
0022500474,50,PT07M00.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,0,0,0,,0,,,0,h,Raynaud REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36
0022500474,51,PT06M55.00S,1,1610612758,SAC,201566,Westbrook,R. Westbrook,-45,22,5,Missed,1,,,0,h,MISS Westbrook 5' Running Layup,Missed Shot,Running Layup Shot,1,2,37
0022500474,53,PT06M55.00S,1,1610612758,SAC,1642875,Raynaud,M. Raynaud,0,0,0,,0,,,0,h,Raynaud REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,38
