gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022500477,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,1,0,1
0022500477,4,PT12M00.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,,,0,h,Jump Ball Sarr vs. Sharpe: Tip to Clowney,Jump Ball,,1,0,2
0022500477,7,PT11M38.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,17,6,2,Made,1,0,2,2,v,Sharpe 2' Driving Layup (2 PTS) (Clowney 1 AST),Made Shot,Driving Layup Shot,1,2,3
0022500477,9,PT11M16.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,165,47,17,Made,1,2,2,4,h,Middleton 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,4
0022500477,10,PT11M05.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,17,83,8,Missed,1,,,0,v,MISS Sharpe 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,5
0022500477,11,PT11M05.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Unknown,1,0,6
0022500477,13,PT10M52.00S,1,1610612751,BKN,1642874,Wolf,D. Wolf,70,13,7,Missed,1,,,0,v,MISS Wolf 7' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,7
0022500477,14,PT10M49.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,,,0,h,Coulibaly REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022500477,16,PT10M39.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,-23,0,2,Made,1,4,2,6,h,Middleton 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,9
0022500477,17,PT10M21.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,181,199,27,Made,1,4,5,9,v,Demin 27' 3PT Jump Shot (3 PTS) (Mann 1 AST),Made Shot,Jump Shot,1,3,10
0022500477,19,PT10M02.00S,1,1610612764,WAS,203468,McCollum,C. McCollum,-234,6,0,Made,1,7,5,12,h,McCollum 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,11
0022500477,20,PT09M56.00S,1,1610612751,BKN,1642856,Dëmin,E. Dëmin,0,0,0,,0,,,0,v,Demin Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,12
0022500477,21,PT09M42.00S,1,1610612764,WAS,1642848,Johnson,T. Johnson,147,43,15,Made,1,9,5,14,h,T. Johnson 15' Step Back Jump Shot (2 PTS) (Sarr 1 AST),Made Shot,Step Back Jump shot,1,2,13
0022500477,23,PT09M28.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,-4,-10,1,Made,1,9,7,16,v,Sharpe 1' Layup (4 PTS),Made Shot,Layup Shot,1,2,14
0022500477,24,PT09M28.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton S.FOUL (P1.T1) (B.Adair),Foul,Shooting,1,0,15
0022500477,26,PT09M28.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,0,0,0,,0,,,0,v,MISS Sharpe Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,16
0022500477,27,PT09M26.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,v,Clowney REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,17
0022500477,28,PT09M23.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,183,183,26,Missed,1,,,0,v,MISS Clowney 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0022500477,29,PT09M20.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,1,0,19
0022500477,31,PT09M07.00S,1,1610612751,BKN,1642874,Wolf,D. Wolf,0,0,0,,0,,,0,v,Wolf S.FOUL (P1.T1) (B.Adair),Foul,Shooting,1,0,20
0022500477,33,PT09M07.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,MISS Middleton Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,21
0022500477,34,PT09M07.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Normal Rebound,0,0,22
0022500477,35,PT09M07.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,10,7,17,h,Middleton Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,23
0022500477,36,PT08M47.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,v,Clowney Offensive Charge Foul (P1) (B.Adair),Foul,Offensive Charge,1,0,24
0022500477,38,PT08M47.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,v,Clowney Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,25
0022500477,39,PT08M34.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,80,52,10,Made,1,12,7,19,h,Sarr 10' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,26
0022500477,40,PT08M23.00S,1,1610612751,BKN,1630549,Sharpe,D. Sharpe,39,29,5,Missed,1,,,0,v,MISS Sharpe 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,27
0022500477,41,PT08M21.00S,1,1610612764,WAS,203114,Middleton,K. Middleton,0,0,0,,0,,,0,h,Middleton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0022500477,42,PT08M16.00S,1,1610612764,WAS,1642848,Johnson,T. Johnson,229,69,24,Made,1,15,7,22,h,T. Johnson 24' 3PT Pullup Jump Shot (5 PTS) (McCollum 1 AST),Made Shot,Pullup Jump shot,1,3,29
0022500477,44,PT07M52.00S,1,1610612751,BKN,1629611,Mann,T. Mann,-11,6,1,Made,1,15,9,24,v,Mann 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,30
0022500477,45,PT07M30.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,-103,86,13,Missed,1,,,0,h,MISS Sarr 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,31
0022500477,46,PT07M26.00S,1,1610612764,WAS,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,32
0022500477,47,PT07M26.00S,1,1610612764,WAS,203468,McCollum,C. McCollum,-168,258,31,Missed,1,,,0,h,MISS McCollum 31' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,33
