gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
1022600266,2,PT10M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,1,0,1
1022600266,4,PT10M00.00S,1,1611661319,LVA,1631019,Smith,N. Smith,0,0,0,,0,,,0,h,Jump Ball Smith vs. Reese: Tip to Canada,Jump Ball,,1,0,2
1022600266,7,PT09M45.00S,1,1611661330,ATL,1628277,Gray,A. Gray,10,86,9,Made,1,0,2,2,v,Gray 9' Pullup Jump Shot (2 PTS) (Howard 1 AST),Made Shot,Pullup Jump shot,1,2,3
1022600266,9,PT09M30.00S,1,1611661319,LVA,1629498,Young,J. Young,41,20,5,Made,1,2,2,4,h,Young 5' Cutting Layup Shot (2 PTS) (Wilson 1 AST),Made Shot,Cutting Layup Shot,1,2,4
1022600266,12,PT09M12.00S,1,1611661330,ATL,1631009,Howard,R. Howard,109,228,25,Missed,1,,,0,v,MISS Howard 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,5
1022600266,13,PT09M09.00S,1,1611661330,ATL,1642291,Reese,A. Reese,0,0,0,,0,,,0,v,Reese REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
1022600266,14,PT09M03.00S,1,1611661319,LVA,203855,Talbot,S. Talbot,0,0,0,,0,,,0,h,Talbot S.FOUL (P1.T1),Foul,Shooting,1,0,7
1022600266,16,PT09M03.00S,1,1611661330,ATL,1628277,Gray,A. Gray,0,0,0,,0,2,3,5,v,Gray Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,8
1022600266,17,PT09M03.00S,1,1611661330,ATL,1628277,Gray,A. Gray,0,0,0,,0,2,4,6,v,Gray Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,9
1022600266,18,PT08M48.00S,1,1611661319,LVA,1629498,Young,J. Young,0,0,0,,0,,,0,h,Young Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,10
1022600266,18,PT08M48.00S,1,1611661330,ATL,1628886,Canada,J. Canada,0,0,0,,0,,,0,v,Canada STEAL (1 STL),,,1,0,11
1022600266,20,PT08M42.00S,1,1611661330,ATL,1628886,Canada,J. Canada,-8,31,3,Missed,1,,,0,v,MISS Canada 3' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,12
1022600266,20,PT08M42.00S,1,1611661319,LVA,1628932,Wilson,A. Wilson,0,0,0,,0,,,0,h,Wilson BLOCK (1 BLK),,,1,2,13
1022600266,22,PT08M40.00S,1,1611661319,LVA,1628932,Wilson,A. Wilson,0,0,0,,0,,,0,h,Wilson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
1022600266,23,PT08M35.00S,1,1611661319,LVA,203855,Talbot,S. Talbot,-239,-2,24,Missed,1,,,0,h,MISS Talbot 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,15
1022600266,24,PT08M32.00S,1,1611661330,ATL,1628277,Gray,A. Gray,0,0,0,,0,,,0,v,Gray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
1022600266,25,PT08M26.00S,1,1611661330,ATL,1628277,Gray,A. Gray,-19,7,2,Made,1,2,6,8,v,Gray 2' Running Layup (6 PTS),Made Shot,Running Layup Shot,1,2,17
1022600266,26,PT08M09.00S,1,1611661319,LVA,1629498,Young,J. Young,141,197,24,Missed,1,,,0,h,MISS Young 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
1022600266,26,PT08M09.00S,1,1611661330,ATL,1631009,Howard,R. Howard,0,0,0,,0,,,0,v,Howard BLOCK (1 BLK),,,1,3,19
1022600266,28,PT08M06.00S,1,1611661319,LVA,1629498,Young,J. Young,0,0,0,,0,,,0,h,Young REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,20
1022600266,29,PT08M06.00S,1,1611661330,ATL,1642291,Reese,A. Reese,0,0,0,,0,,,0,v,Reese S.FOUL (P1.T1),Foul,Shooting,1,0,21
1022600266,31,PT08M06.00S,1,1611661319,LVA,1631019,Smith,N. Smith,0,0,0,,0,,,0,h,MISS Smith Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,22
1022600266,32,PT08M06.00S,1,0,,1611661319,,,0,0,0,,0,,,0,h,ACES Rebound,Rebound,Normal Rebound,0,0,23
1022600266,33,PT08M06.00S,1,1611661319,LVA,1631019,Smith,N. Smith,0,0,0,,0,,,0,h,MISS Smith Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,24
1022600266,34,PT08M04.00S,1,1611661330,ATL,1628277,Gray,A. Gray,0,0,0,,0,,,0,v,Gray REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,25
1022600266,35,PT07M56.00S,1,1611661330,ATL,1642291,Reese,A. Reese,-39,22,4,Missed,1,,,0,v,MISS Reese 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,26
1022600266,35,PT07M56.00S,1,1611661319,LVA,1631019,Smith,N. Smith,0,0,0,,0,,,0,h,Smith BLOCK (1 BLK),,,1,2,27
1022600266,37,PT07M53.00S,1,1611661319,LVA,203833,Gray,C. Gray,0,0,0,,0,,,0,h,Gray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
1022600266,38,PT07M48.00S,1,1611661319,LVA,203855,Talbot,S. Talbot,0,0,0,,0,,,0,h,Talbot Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,29
1022600266,38,PT07M48.00S,1,1611661330,ATL,1628886,Canada,J. Canada,0,0,0,,0,,,0,v,Canada STEAL (2 STL),,,1,0,30
1022600266,40,PT07M44.00S,1,1611661330,ATL,1628886,Canada,J. Canada,-16,4,2,Made,1,2,8,10,v,Canada 2' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,31
1022600266,41,PT07M44.00S,1,0,,1611661319,,,0,0,0,,0,,,0,h,ACES Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,32
1022600266,42,PT07M28.00S,1,1611661319,LVA,1631019,Smith,N. Smith,-6,49,5,Missed,1,,,0,h,MISS Smith 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,33
1022600266,43,PT07M26.00S,1,1611661330,ATL,1642291,Reese,A. Reese,0,0,0,,0,,,0,v,Reese REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,34
1022600266,44,PT07M10.00S,1,1611661330,ATL,1642291,Reese,A. Reese,24,34,4,Missed,1,,,0,v,MISS Reese 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,35
1022600266,44,PT07M10.00S,1,1611661319,LVA,1628932,Wilson,A. Wilson,0,0,0,,0,,,0,h,Wilson BLOCK (2 BLK),,,1,2,36
1022600266,46,PT07M09.00S,1,1611661330,ATL,1642291,Reese,A. Reese,0,0,0,,0,,,0,v,Reese REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,37
1022600266,47,PT07M09.00S,1,1611661330,ATL,1642291,Reese,A. Reese,42,33,5,Missed,1,,,0,v,MISS Reese 5' Putback Layup,Missed Shot,Putback Layup Shot,1,2,38
1022600266,47,PT07M09.00S,1,1611661319,LVA,1628932,Wilson,A. Wilson,0,0,0,,0,,,0,h,Wilson BLOCK (3 BLK),,,1,2,39
1022600266,52,PT07M08.00S,1,0,,1611661319,,,0,0,0,,0,,,0,h,ACES Rebound,Rebound,Unknown,1,0,40
1022600266,49,PT07M08.00S,1,1611661319,LVA,1628932,Wilson,A. Wilson,0,0,0,,0,,,0,h,Jump Ball Wilson vs. Reese: Tip to Wilson,Jump Ball,,1,0,41
1022600266,53,PT06M57.00S,1,1611661319,LVA,203833,Gray,C. Gray,7,262,26,Made,1,5,8,13,h,Gray 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,42
1022600266,54,PT06M47.00S,1,1611661330,ATL,1628277,Gray,A. Gray,230,61,24,Missed,1,,,0,v,MISS Gray 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,43
1022600266,55,PT06M47.00S,1,1611661319,LVA,1631019,Smith,N. Smith,0,0,0,,0,,,0,h,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,44
1022600266,56,PT06M37.00S,1,1611661319,LVA,1628932,Wilson,A. Wilson,-44,22,5,Missed,1,,,0,h,MISS Wilson 5' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,45
1022600266,57,PT06M36.00S,1,1611661319,LVA,1631019,Smith,N. Smith,0,0,0,,0,,,0,h,Smith REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,46
1022600266,58,PT06M36.00S,1,1611661319,LVA,1631019,Smith,N. Smith,0,-6,1,Made,1,7,8,15,h,Smith 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,47
1022600266,59,PT06M24.00S,1,1611661319,LVA,203855,Talbot,S. Talbot,0,0,0,,0,,,0,h,Talbot P.FOUL (P2.T2),Foul,Personal,1,0,48
1022600266,61,PT06M24.00S,1,1611661319,LVA,203855,Talbot,S. Talbot,0,0,0,,0,,,0,h,SUB: Loyd FOR Talbot,Substitution,,0,0,49
1022600266,62,PT06M24.00S,1,1611661330,ATL,1628886,Canada,J. Canada,0,0,0,,0,,,0,v,SUB: Paopao FOR Canada,Substitution,,0,0,50
